"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Lovely Defenders","1703221200000","false","477","0.99","279","2.8452906033890075","89","Hobbyist","yoru","yoru","2723450","https://store.steampowered.com/app/2723450",""
"Clatter","1544418000000","false","89059","0","278.02907646758837","2.2220832384728992","82","AA","Facepunch Studios","Facepunch Studios","602770","https://store.steampowered.com/app/602770",""
"Save Santa","1669784400000","false","105","2.99","278","0.8887721703930074","60","Hobbyist","Trinnky's Studio","Trinnky's Studio","2159040","https://store.steampowered.com/app/2159040",""
"Medusa","1669698000000","false","324","2.99","278","3.569615367789778","86","Hobbyist","radgu8","radgu8","2213600","https://store.steampowered.com/app/2213600",""
"War in Europe: 1940 (Classic)","1655265600000","false","162","2.99","278","0.6367232858468538","44","Hobbyist","Terfilis","Terfilis","1983480","https://store.steampowered.com/app/1983480",""
"Redemption Cemetery: The Stolen Time Collector's Edition","1669939200000","false","45","13.99","278","2.6498856903426855","100","Indie","Big Fish Games","Amax","1996810","https://store.steampowered.com/app/1996810","1652414400000"
"Cinemoji: Series","1639717200000","false","396","0.99","278","1.2236079596465164","100","Indie","Gray Boss","Gray Boss","1821090","https://store.steampowered.com/app/1821090",""
"Line Simulator","1606107600000","false","72","9.99","278","0.8282274887669472","25","Hobbyist","WI.HN","Wrong Reality","1260560","https://store.steampowered.com/app/1260560","1612587600000"
"Alien Function","1611205200000","false","160","4.99","278","3.266720822934478","92","Hobbyist","Stand Off Software","Stand Off Software","1349640","https://store.steampowered.com/app/1349640",""
"Olympus Griddlers","1615075200000","false","144","4.99","278","5.086759382332678","38","Indie","8floor","Creobit","1329480","https://store.steampowered.com/app/1329480","1596600000000"
"Sol-Hel","1585972800000","false","45","0.99","278","1.2978235917962768","100","Hobbyist","Origami Dragon","Origami Dragon","1272150","https://store.steampowered.com/app/1272150",""
"Ballavita","1585108800000","false","84","3.99","278","0.2990000000000001","60","Hobbyist","AMILUX Film","AMILUX Film","1245660","https://store.steampowered.com/app/1245660",""
"Shuffle World","1570593600000","false","455","0.99","278","0.6908369620265935","65","Hobbyist","NanningsGames","NanningsGames","1165280","https://store.steampowered.com/app/1165280",""
"KOMMERSANT","1549515600000","false","133","4.99","278","2.0609179367581745","90","Indie","EvilCharm Games","EvilCharm Games","778870","https://store.steampowered.com/app/778870","1556164800000"
"Maestro: Dark Talent Collector's Edition","1559347200000","false","92","9.99","278","5.147933467633508","80","Indie","Big Fish Games","AMAX Interactive","995930","https://store.steampowered.com/app/995930","1548392400000"
"SALVATOR","1517443200000","false","629","0.99","278","0.8770219483134596","71","Hobbyist","Artur Rezende","Artur Rezende","795920","https://store.steampowered.com/app/795920","1525320000000"
"The Flight Of Dowran","1508817600000","false","144","5.99","278","0.3082652452999518","25","Indie","Strategy First","RSK Entertainment","717040","https://store.steampowered.com/app/717040",""
"Pooper Scooper","1507867200000","false","126","0.99","278","0.1906666666666666","20","Hobbyist","Sike Studios","Sike Studios","682370","https://store.steampowered.com/app/682370",""
"This is not RPG","1498708800000","false","342","0.99","278","1.9619131031151003","56","Hobbyist","zachs123456","zachs123456","663430","https://store.steampowered.com/app/663430",""
"Cavernus","1467691200000","false","302","0.99","278","2.6216359966300624","40","Hobbyist","frozenen","frozenen","475080","https://store.steampowered.com/app/475080",""
"UNRESTRAINED","1673586000000","false","570","0.99","278","0.31169043663119356","56","Hobbyist","RetroScope Games","BloodRain Publishing","2248340","https://store.steampowered.com/app/2248340",""
"Aw Heck, WAR!","1678852800000","true","103","4.99","278","0.5578650337364763","50","Hobbyist","EN","EN","2203850","https://store.steampowered.com/app/2203850",""
"Chef Survivor","1690776000000","false","356","0.99","278","0.9241478539409795","61","Hobbyist","","","2506780","https://store.steampowered.com/app/2506780",""
"Dirty Streamer Puzzle","1681531200000","false","204","1.99","278","13.6747242845045","70","Hobbyist","NFK Games","NFK Games","2350430","https://store.steampowered.com/app/2350430",""
"Sinful soul","1680321600000","false","36","9.99","278","0.8003337312552726","25","Hobbyist","Alice Games FZE","Alice Games FZE","2308540","https://store.steampowered.com/app/2308540","1680926400000"
