"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Alchemelee","1578891600000","false","15","4.99","7","0","0","Hobbyist","Skyglow Games","Skyglow Games","1206590","https://store.steampowered.com/app/1206590",""
"Color ball","1578546000000","false","1","7.99","7","0","0","Hobbyist","CHEN HAO","CHEN HAO","1216190","https://store.steampowered.com/app/1216190",""
"Aigor Escape from Bishop","1577250000000","false","1","7.99","7","3.342640930337526","100","Hobbyist","Emiliano Giuliante,Adriano Cerroni,Serena Aronica","Emiliano Giuliante,Adriano Cerroni,Serena Aronica","1207520","https://store.steampowered.com/app/1207520",""
"Pivot","1576126800000","false","15","2.99","7","5.0863913690880365","100","Hobbyist","Abysm","Abysm","1200160","https://store.steampowered.com/app/1200160",""
"Beat Or Die The MiniGames","1602288000000","false","15","1.99","7","0.5129225432878851","0","Hobbyist","BlueNothing Games","BlueNothing Games","1189380","https://store.steampowered.com/app/1189380","1575867600000"
"Memory Match Saga","1574398800000","false","18","1.99","7","0.9452731561659119","50","Indie","Boogygames Studios","Boogygames Studios","1190640","https://store.steampowered.com/app/1190640",""
"Mournful Sword","1571716800000","false","1","7.99","7","0","0","Hobbyist","Duncan Keller","Duncan Keller","1122930","https://store.steampowered.com/app/1122930",""
"Click Commander","1571716800000","true","1","7.99","7","0","0","Hobbyist","Coremedia,inc.","Coremedia,inc.","1106930","https://store.steampowered.com/app/1106930",""
"Dwarven Defender","1570766400000","false","1","7.99","7","0","0","Hobbyist","MC Games Studio","MC Games Studio","1121630","https://store.steampowered.com/app/1121630",""
"Blockey: Block Yeah!","1569556800000","false","15","0.99","7","0","100","Hobbyist","Walking Talking Grilling Bear","Walking Talking Grilling Bear","1145280","https://store.steampowered.com/app/1145280",""
"NO-GO","1567742400000","false","1","7.99","7","0.18200000000000002","0","Hobbyist","ATOMIC AGE CULTURE","ATOMIC AGE CULTURE","941710","https://store.steampowered.com/app/941710",""
"Tactikk","1567656000000","false","15","0.99","7","0.628765826528371","0","Indie","Bitlock Studio","cBlck","1144670","https://store.steampowered.com/app/1144670",""
"reaktron","1566532800000","true","1","7.99","7","0.9362578882724125","100","Hobbyist","insitubytes,plapadoo","insitubytes,plapadoo","1029640","https://store.steampowered.com/app/1029640",""
"Gods of Havoc: Fall to Earth","1566446400000","false","1","7.99","7","0.9509373482721843","50","Indie","Mykel Flynn","Mykel Flynn","1120770","https://store.steampowered.com/app/1120770",""
