"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"3D Maze","1726790400000","false","1","0.99","0","0","0","Hobbyist","Chen Yongxing","Chen Yongxing","3208860","https://store.steampowered.com/app/3208860",""
"Distant","1727049600000","false","75","0","0","0.19066666666666668","100","Hobbyist","EtherealPineapple","EtherealPineapple","2890300","https://store.steampowered.com/app/2890300",""
"Veil Transfer","1726876800000","false","935","0","0","0.99987618605778","97","Hobbyist","Daniel Graves","Daniel Graves","3199040","https://store.steampowered.com/app/3199040",""
"Blood Rising","1727049600000","false","86","0","0","1.5963367928420524","100","Hobbyist","Collider Studio","Collider Studio","3178660","https://store.steampowered.com/app/3178660",""
"Time Over","1727049600000","false","1","0.99","0","1.959883319190577","80","Hobbyist","amir roitman","amir roitman","3204840","https://store.steampowered.com/app/3204840",""
"VHScape","1727308800000","false","0","3.99","0","1.1374462524536806","100","Hobbyist","Cluck Games, LLC","Cluck Games, LLC","3193800","https://store.steampowered.com/app/3193800",""
"XBall","1727049600000","false","68","0","0","2.3376409516119305","100","Hobbyist","Anton Paramonov","Anton Paramonov","2021070","https://store.steampowered.com/app/2021070",""
"100 hidden Cats : Kitty House","1727308800000","false","0","0.99","0","0","100","Hobbyist","FM Simple Games Studio,Sons of Welder","FM Simple Games Studio,Sons of Welder","3220090","https://store.steampowered.com/app/3220090",""
"Esports History: Prologue","1727308800000","false","0","0","0","1.7353658113813883","100","Hobbyist","Quantum Gear Studios","Quantum Gear Studios","3217120","https://store.steampowered.com/app/3217120",""
"Fury's Path: To The Stars","1727136000000","false","1","0.99","0","0","100","Hobbyist","FleazyX","FleazyX","3217020","https://store.steampowered.com/app/3217020",""
"Gudrun's Solitaire Duel","1727136000000","false","34","0","0","0.6888730709529943","100","Hobbyist","Geezer Games","Geezer Games","2979890","https://store.steampowered.com/app/2979890",""
"Hope of Taru","1727136000000","false","34","0","0","0","100","Hobbyist","Seidel Games","Seidel Games","3150260","https://store.steampowered.com/app/3150260",""
"Mint Dodgers","1727136000000","false","36","0","0","2.2960294700871375","100","Hobbyist","redagee","redagee","3218320","https://store.steampowered.com/app/3218320",""
"PlayCOQ: The Coop Defender","1727049600000","false","70","0","0","0.4524273178191146","100","Hobbyist","Spark VC","ANIQ","3179130","https://store.steampowered.com/app/3179130",""
"Rhythm of lust","1727308800000","false","0","24.99","0","0","0","Hobbyist","Nyankofeti","Nyankofeti","3218170","https://store.steampowered.com/app/3218170",""
