"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Lawnmower Game: Zombies","1678078800000","false","131","0.99","120","0.8299672197899896","57","Indie","Tero Lunkka","Tero Lunkka,Valkeala Software","2321870","https://store.steampowered.com/app/2321870",""
"King War [RTS]","1678338000000","false","75","3.99","120","0","67","Hobbyist","Aurora","Aurora","2332980","https://store.steampowered.com/app/2332980",""
"Mage Tower, A Tower Defense Card Game","1682395200000","false","135","0.99","120","1.0408732616269056","67","Hobbyist","Super Mega Games","Super Mega Games","2388510","https://store.steampowered.com/app/2388510",""
"Star Rangers","1689393600000","true","61","5.99","120","2.4850591227526455","100","Hobbyist","Aqviterra studio","Aqviterra studio","2276080","https://store.steampowered.com/app/2276080",""
"Detective Barnett - The Cursed Artifact","1692072000000","false","15","9.99","120","1.5625525903810251","100","Indie","magnussoft","magnussoft","2532620","https://store.steampowered.com/app/2532620",""
"How To Build Your Igloo","1701406800000","false","28","6.99","120","6.324676969714555","83","Hobbyist","Andrea Ravasio","Andrea Ravasio","2416760","https://store.steampowered.com/app/2416760",""
"Conviction","1703739600000","true","39","3.99","120","0.7753922262063728","100","Hobbyist","J-Bradford","J-Bradford","2526450","https://store.steampowered.com/app/2526450",""
"Project UNSEEK","1699592400000","false","29","4.99","120","1.45697604848301","100","Hobbyist","Arsanesia","Arsanesia","1758470","https://store.steampowered.com/app/1758470",""
"VR Dinosaur Island Paradise","1703394000000","false","77","3.99","120","0.4638986029185421","67","Hobbyist","Dinosaur workshop","Dinosaur workshop","2539890","https://store.steampowered.com/app/2539890",""
"Scare: Fatal Picture","1704344400000","false","72","3.99","120","0.5450168519640208","86","Hobbyist","Daniel Henriques","Daniel Henriques","2456980","https://store.steampowered.com/app/2456980",""
"My Grandpa's Haunted House","1711684800000","false","41","3.99","120","0.8086074149215349","67","Hobbyist","Anamik Majumdar","Anamik Majumdar","2870070","https://store.steampowered.com/app/2870070",""
"Three Kingdoms and Martial Arts and Jianghu","1712635200000","false","135","0.99","120","3.7992967821232964","95","Hobbyist","CHEN JIE","CHEN JIE","2776640","https://store.steampowered.com/app/2776640",""
"NudGirls","1717819200000","false","36","3.99","120","0.7639940581860402","50","Hobbyist","Windplay Games","Windplay Games","2580290","https://store.steampowered.com/app/2580290",""
"Young Detectives: Space","1721952000000","false","36","4.99","120","0.41708333333333353","50","Hobbyist","4Kids","4Kids","3051640","https://store.steampowered.com/app/3051640",""
"Angry Angus","1667534400000","false","45","2.99","119","1.5228403329222404","100","Hobbyist","Pepperoni Productions","Pepperoni Productions","2091530","https://store.steampowered.com/app/2091530",""
"Berserk Soccer","1660881600000","false","48","4.99","119","0.9970342566750028","75","Hobbyist","Blue Palm Studio","Blue Palm Studio","1211250","https://store.steampowered.com/app/1211250",""
"Fix Me Up - Hospital Edition","1651809600000","false","338","0.99","119","1.1219851360108204","39","Hobbyist","","Thrift Thrift","1968870","https://store.steampowered.com/app/1968870",""
"Trivia Party","1648785600000","false","144","9.99","119","0.5506261828712431","78","Hobbyist","Frix Studios","Frix Studios","1931890","https://store.steampowered.com/app/1931890",""
"Midnight Ohota","1635739200000","false","200","0.99","119","0.4745755444645739","82","Indie","the Bratans","the Bratans","1594310","https://store.steampowered.com/app/1594310",""
"恶搞赛车 湿身吧！ Splash To Wild Kids","1628568000000","true","75","1.99","119","0.5150962096887601","67","Hobbyist","Super funny game","Super funny game","1571040","https://store.steampowered.com/app/1571040",""
"战斗俄罗斯方块","1627358400000","false","30","4.99","119","0","0","Hobbyist","lanqing game","lanqing game","1674370","https://store.steampowered.com/app/1674370",""
"Alone in the War","1565668800000","false","100","9.99","119","1.6710405093678768","67","Indie","Sabrina Aridi","Sabrina Aridi","1114910","https://store.steampowered.com/app/1114910","1571198400000"
"VRAdventure","1570766400000","false","45","4.99","119","0.33425859043589445","0","Indie","EJRGames","EJRGames","1057730","https://store.steampowered.com/app/1057730",""
"Fight For Freedom","1564459200000","false","36","3.99","119","0.3290896126518104","50","Hobbyist","Shadowhite Animators LTD.","Shadowhite Animators LTD.","1114700","https://store.steampowered.com/app/1114700",""
"Niara: Rebellion Of the King Visual Novel RPG","1559275200000","false","21","14.99","119","1.50442220068848","60","Hobbyist","Redseed Game Studio","Redseed Game Studio","1082730","https://store.steampowered.com/app/1082730",""
"How About Spikes","1547856000000","false","76","1.99","119","1.4273259193242536","57","Hobbyist","SoulPixel Studio","SoulPixel Studio","847570","https://store.steampowered.com/app/847570","1541739600000"
"Data mining 2","1548979200000","false","180","1.99","119","3.1967087002470986","50","Indie","Blender Games","Blender Games","960820","https://store.steampowered.com/app/960820","1540440000000"
"ARK -the lost fairytale-","1527811200000","false","75","2.99","119","26.814553154911987","100","Indie","Narrator","Narrator,STORIA","753980","https://store.steampowered.com/app/753980","1523592000000"
"Mech Troid","1517634000000","false","72","0.99","119","0.5027788905490925","40","Hobbyist","Daimen Gaming","Daimen Gaming","789680","https://store.steampowered.com/app/789680",""
"EXIT 2 - Directions","1504324800000","false","96","4.99","119","13.50067321426805","100","Hobbyist","SIXNAILS","SIXNAILS","658870","https://store.steampowered.com/app/658870",""
"Taxi","1475812800000","false","72","1.99","119","0","50","Hobbyist","petraguardsoftware.com","petraguardsoftware.com","488080","https://store.steampowered.com/app/488080",""
"Ecco the Dolphin™","1275364800000","false","95","0.99","119","0.08272727272727276","91","AA","SEGA","SEGA","34274","https://store.steampowered.com/app/34274",""
"The Dark Side Of Mars","1674536400000","false","36","2.99","119","0.34395833333333337","50","Hobbyist","The Very Big Fish Games","The Very Big Fish Games","2269120","https://store.steampowered.com/app/2269120",""
"Elemental Adventure","1676610000000","false","28","4.99","119","6.495916524791268","100","Hobbyist","ZathGames","ZathGames","2188030","https://store.steampowered.com/app/2188030",""
"Breach In Space","1689912000000","false","14","7.99","119","1.8837134769069175","100","Hobbyist","Octagoncell games","Octagoncell games","2375610","https://store.steampowered.com/app/2375610",""
"Mystery Box 2: Evolution","1692158400000","false","30","4.99","119","2.62098434230518","100","Hobbyist","XSGames","XSGames","2541380","https://store.steampowered.com/app/2541380",""
"Sexy Elf","1669093200000","false","169","0.99","119","0.2731220401413213","83","Hobbyist","Reddiamondgames","Reddiamondgames","2205740","https://store.steampowered.com/app/2205740",""
"Slay The Abyss","1714017600000","false","48","2.99","119","1.1654085398737524","87","Indie","Hawthorn Games","洛神之死","2387450","https://store.steampowered.com/app/2387450",""
"Hitler My Friend","1701320400000","false","219","0.99","119","44.68009017926467","79","Indie","Who We Are Games","Who We Are Games","2674580","https://store.steampowered.com/app/2674580","1703912400000"
"Hentai Bunny","1706072400000","false","206","0.99","119","0.34804663147746057","89","Hobbyist","htaidisgust","htaidisgust","2761930","https://store.steampowered.com/app/2761930",""
"super bad hero","1707368400000","false","19","5.99","119","2.8043414940406253","100","Hobbyist","The Light of Science","The Light of Science","2668150","https://store.steampowered.com/app/2668150",""
"Dimensional Phobos Threat","1722211200000","true","36","3.99","119","3.437727941174637","67","Hobbyist","OA Game Devs","OA Game Devs","3009750","https://store.steampowered.com/app/3009750",""
"Nightshift Nightmares","1719547200000","false","37","5.99","119","0.2816666666666668","50","Hobbyist","Raidenbit","Raidenbit","2891560","https://store.steampowered.com/app/2891560",""
"My Caligula","1719878400000","false","28","4.99","119","0.6691602704114238","57","Hobbyist","Seraphim Creations","Seraphim Creations","491930","https://store.steampowered.com/app/491930",""
"CSOL","1691121600000","false","1507","0","118.02419114646028","8.913202987180114","46","Hobbyist","FPS OL","FPS OL","2504460","https://store.steampowered.com/app/2504460",""
"Beat Blitz","1666584000000","false","45","2.99","118","1.478602714477017","100","Hobbyist","Bassware Games","Bassware Games","2051540","https://store.steampowered.com/app/2051540",""
"The Evil of Mutant","1665633600000","false","15","8.99","118","4.176165860871366","100","Hobbyist","Novatract","Novatract","2069940","https://store.steampowered.com/app/2069940",""
"Salt Game","1665720000000","false","45","2.99","118","8.60559529295155","100","Hobbyist","Never Dream","Never Dream","2129410","https://store.steampowered.com/app/2129410",""
"Lollipop Knight Rebaked","1649390400000","false","48","5.99","118","0.9863646266615418","75","Hobbyist","Cracked Square Studios","Sardos,Turélie","1908660","https://store.steampowered.com/app/1908660",""
"POG 7","1644642000000","false","66","1.99","118","1.4504780159420683","54","Hobbyist","Cute Hannah's Games","Cute Hannah's Games","1890200","https://store.steampowered.com/app/1890200",""
