"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Fire Sale","1629691200000","false","1","4.99","4","0","0","Hobbyist","Neal Schweighart,Evan Schweighart","Neal Schweighart,Evan Schweighart","1622980","https://store.steampowered.com/app/1622980",""
"Alt Oxygen","1629432000000","true","1","4.99","4","0","0","Hobbyist","Clauzen Entertainment","Clauzen Entertainment","1712880","https://store.steampowered.com/app/1712880",""
"Draw Music","1629432000000","false","1","4.99","4","0","0","Hobbyist","SMG","SMG","1689570","https://store.steampowered.com/app/1689570",""
"Beldamos Miner","1629259200000","false","1","4.99","4","0","0","Hobbyist","Beldamos Games LLC","Beldamos Games LLC","1663010","https://store.steampowered.com/app/1663010",""
"QB Planets","1629086400000","false","1","4.99","4","2.781170347962926","100","Hobbyist","Madowl Games","Madowl Games","1627920","https://store.steampowered.com/app/1627920",""
"Nightmares to be","1628827200000","true","1","4.99","4","1.498284272834323","68","Hobbyist","WolfAndOthers","WolfAndOthers","1694810","https://store.steampowered.com/app/1694810",""
"The Curse Of Esrevni","1628481600000","true","1","4.99","4","0","0","Hobbyist","IMMAGINERS YAZILIM DONANIM TEKNOLOJILERI SANAYI VE TICARET ANONIM SIRKETI","IMMAGINERS YAZILIM DONANIM TEKNOLOJILERI SANAYI VE TICARET ANONIM SIRKETI","1654530","https://store.steampowered.com/app/1654530",""
"Bang For Your Truck","1628049600000","false","1","4.99","4","0","0","Hobbyist","CullyCrab","CullyCrab","1298680","https://store.steampowered.com/app/1298680",""
"In My Defense","1627790400000","false","1","4.99","4","0","0","Hobbyist","Scientist Software","Scientist Software","1522690","https://store.steampowered.com/app/1522690",""
"Nemithia","1627531200000","true","1","4.99","4","0","0","Hobbyist","Nuno ""Omega Leo"" Diogo","Nuno ""Omega Leo"" Diogo","1621210","https://store.steampowered.com/app/1621210",""
"Box And Ball","1627012800000","false","1","4.99","4","0","100","Hobbyist","Dynamo Minibar Publishing","Dynamo Minibar","1508250","https://store.steampowered.com/app/1508250",""
