"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Space Warrior","1715227200000","false","1","199.99","179","1.1527404486101986","100","Hobbyist","Remax","Kqqnki,MsGlobal","2948290","https://store.steampowered.com/app/2948290",""
"Realm Of Gems","1716350400000","false","1","199.99","179","0","0","Hobbyist","ReHarmony Games","ReHarmony Games","2851810","https://store.steampowered.com/app/2851810",""
"ArchWilio","1716696000000","false","1","199.99","179","0","75","Hobbyist","ReHarmony Games","ReHarmony Games","2923930","https://store.steampowered.com/app/2923930",""
"CORPSE58","1719720000000","false","36","5.99","179","0.4689875035255664","50","Hobbyist","UnderDoor","UnderDoor","3006180","https://store.steampowered.com/app/3006180",""
"ZOMBETES","1724976000000","true","40","4.99","179","0.4008665102600018","100","Hobbyist","The Sounding Wave","The Sounding Wave","3103470","https://store.steampowered.com/app/3103470",""
"Memetomo","1724371200000","false","50","3.99","179","10.23049827513017","100","Hobbyist","MUGENSARU","MUGENSARU","3145580","https://store.steampowered.com/app/3145580",""
"The Factory Must Grow","1726444800000","false","40","4.99","179","7.07845019656756","100","Hobbyist","Krayno Studios","Krayno Studios","3169270","https://store.steampowered.com/app/3169270",""
"Cave Ghost","1726531200000","false","1","199.99","179","0","0","Hobbyist","Remax42","Remax42,MsGlobal","3200830","https://store.steampowered.com/app/3200830",""
"Deep Sea Pursuit","1726704000000","false","1","199.99","179","0","0","Hobbyist","Rawi Studio","Rawi Studio","3192540","https://store.steampowered.com/app/3192540",""
"Island Treasure Chase","1726704000000","false","1","199.99","179","0","0","Hobbyist","Rawi Studio","Rawi Studio","3206370","https://store.steampowered.com/app/3206370",""
"Star Runaway","1726704000000","false","1","199.99","179","0","0","Hobbyist","Rawi Studio","Rawi Studio","3192510","https://store.steampowered.com/app/3192510",""
"3D PUZZLE - Colonial Graveyard","1727136000000","false","1","199.99","179","1.3125667466600075","100","Indie","Hede","PUZZLE Games","3214780","https://store.steampowered.com/app/3214780",""
"Artifact Run","1727136000000","false","1","199.99","179","0","0","Hobbyist","Rawi Studio","Rawi Studio","3206600","https://store.steampowered.com/app/3206600",""
"Knights Shadow","1727136000000","false","1","199.99","179","0","0","Hobbyist","Rawi Studio","Rawi Studio","3190870","https://store.steampowered.com/app/3190870",""
"Swords of Blood","1705899600000","false","911","0","178.61365998518116","18.560778112366393","57","Hobbyist","Hit Box Games","Hit Box Games","2628100","https://store.steampowered.com/app/2628100",""
"Kaiju Klash","1667883600000","false","90","4.99","178","1.0529053802419233","100","Hobbyist","McCollum Games","McCollum Games","2112500","https://store.steampowered.com/app/2112500",""
"Final Beacon","1666756800000","true","18","10.99","178","0","50","Hobbyist","迟到的南雨亭","迟到的南雨亭","2170320","https://store.steampowered.com/app/2170320",""
"Truck Simulator in City","1659067200000","false","84","5.99","178","0.3160537968725975","25","Hobbyist","Iottech Bilişim Danışmanlık Limited Şirketi,Soner Çakır","Soner Çakır,Iottech Bilişim Danışmanlık Limited Şirketi","2085550","https://store.steampowered.com/app/2085550",""
