"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Fe","1591243200000","false","19143","19.99","101233","5.02248175176049","79","AAA","Electronic Arts","Zoink","1225580","https://store.steampowered.com/app/1225580",""
"Ultimate ADOM - Caverns of Chaos","1613624400000","false","9772","19.99","101223","11.597002326844134","51","Indie","Assemble Entertainment,WhisperGames","Thomas Biskup,Jochen Terstiege,Krzysztof Dycha,Lucas Dieguez,Bastian von Gostomski,Carola Sochiera,Björn Loesing","1266820","https://store.steampowered.com/app/1266820","1629864000000"
"Cybernetic Seduction - Season 1","1714708800000","false","9371","12.99","101217","6.747317684665475","87","Indie","1Thousand","1Thousand","2724540","https://store.steampowered.com/app/2724540",""
"Agricultural Simulator 2013 - Steam Edition","1370577600000","false","31536","4.99","101215","2.1764383122719098","23","Indie","United Independent Entertainment","Actalogic","236790","https://store.steampowered.com/app/236790",""
"Mind","1650859200000","false","9407","17.99","101175","7.3838236762035505","0","Indie","WHIRLLAXY LIMITED","WHIRLLAXY LIMITED","1167100","https://store.steampowered.com/app/1167100",""
"The Big Con","1630382400000","false","14185","14.99","101123","4.025208899254879","95","AA","Skybound Games","Mighty Yell","1139280","https://store.steampowered.com/app/1139280",""
"Indoorlands","1626235200000","false","8166","18.99","101120","10.100005498221606","85","Indie","Pixelsplit,Pixelsplit Simulations","Pixelsplit,Pixelsplit Simulations","1378890","https://store.steampowered.com/app/1378890","1665720000000"
"[Chilla's Art] Stigmatized Property | 事故物件","1571976000000","false","49927","2.99","101072","1.500550655122181","81","Indie","Chilla's Art","Chilla's Art","1162680","https://store.steampowered.com/app/1162680",""
"Father's Day","1666411200000","false","29944","6.99","101043","2.310781963203997","87","Indie","EMIKA_GAMES","EMIKA_GAMES","1800790","https://store.steampowered.com/app/1800790",""
"FATED: The Silent Oath","1461816000000","false","7530","9.99","101028","1.191633375783037","68","Indie","Frima Originals","Frima Studio","401820","https://store.steampowered.com/app/401820",""
"Pro Pinball Ultra","1451606400000","false","9084","14.99","101009","18.433387395457864","84","Indie","Barnstorm Games","Barnstorm Games","287900","https://store.steampowered.com/app/287900","1469073600000"
