"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Snares of Ruin 2","1564113600000","false","220","6.99","729","6.155642807900487","92","Hobbyist","Astronomic Games","Astronomic Games","1111120","https://store.steampowered.com/app/1111120",""
"Fractal","1484197200000","true","144","6.99","729","1.36623086325683","50","Hobbyist","Phosphene Designs LLC","Phosphene Designs LLC","566180","https://store.steampowered.com/app/566180",""
"Space Badminton VR","1482987600000","false","234","0.99","729","0.5030270126695059","29","Hobbyist","Shashitha Kularatna","Shashitha Kularatna","575560","https://store.steampowered.com/app/575560",""
"豆丁人 DOUDINGMAN","1700024400000","false","258","3.99","729","2.1098612330816953","100","Hobbyist","StrayCat","iiloo","2559400","https://store.steampowered.com/app/2559400",""
"My Bakery Empire","1716177600000","false","198","7.99","729","1.20808811740017","55","Indie","QubicGames,Gamersky Games","CrazyLabs","2744420","https://store.steampowered.com/app/2744420",""
"Construction Machines SIM: Bridges, buildings and constructor trucks simulator","1651723200000","false","45","17.99","728","0","0","Indie","Best Ride Simulators","Kingdom Capital","1884470","https://store.steampowered.com/app/1884470",""
"Pepo","1643605200000","false","54","14.99","728","1.0272226393291242","38","Hobbyist","TeamBUD","TeamBUD","1431170","https://store.steampowered.com/app/1431170",""
"Obey The Law","1604293200000","true","54","4.99","728","0.4277252778286809","50","Hobbyist","Huszár András","Huszár András","1447210","https://store.steampowered.com/app/1447210",""
"Ducktopia","1600660800000","true","45","11.99","728","2.058223694438419","100","Hobbyist","Llama Softworks","Llama Softworks","1397810","https://store.steampowered.com/app/1397810",""
"Space Grunts 2","1569297600000","false","126","13.99","728","13.128507073553509","86","Indie","Orangepixel","Orangepixel","1125370","https://store.steampowered.com/app/1125370","1590552000000"
"Unsolved Mystery Club: Ancient Astronauts (Collector´s Edition)","1562904000000","false","224","4.99","728","1.9441373471317211","56","Indie","HH-Games","Freeze  Tag","1107350","https://store.steampowered.com/app/1107350",""
"Oncoming Death Steam Edition","1443657600000","false","198","0.99","728","1.3194327854413623","38","Hobbyist","Shit-Happens-Software","David Vogt,Christoph Winkler","288000","https://store.steampowered.com/app/288000","1561953600000"
"Insanus Express","1549602000000","false","90","9.99","728","3.0627619606482797","100","Hobbyist","Cienart Studios","Cienart Studios","1009390","https://store.steampowered.com/app/1009390",""
"ROGO","1545022800000","false","588","1.99","728","1.5280760411923446","91","Indie","Happy Snake Games","Happy Snake","965470","https://store.steampowered.com/app/965470",""
"Magic Masks","1525060800000","false","135","2.99","728","7.59987048286028","100","Hobbyist","Magic Masks Team","Magic Masks Team","622930","https://store.steampowered.com/app/622930",""
"Uncanny Islands","1519966800000","true","90","8.99","728","0","0","Hobbyist","Qucheza","Qucheza","768570","https://store.steampowered.com/app/768570",""
"Omega Extinction","1513400400000","false","60","9.99","728","2.6591465116136392","100","Hobbyist","Twin Vault Games","Twin Vault Games","670230","https://store.steampowered.com/app/670230",""
"RuinsCity_VR","1477022400000","false","90","8.99","728","0.3069444444444443","33","Hobbyist","Beijing Touch the heart interactive technology co., LTD","Beijing Touch the heart interactive technology co., LTD","541770","https://store.steampowered.com/app/541770",""
"Nirvana: The First Travel","1438315200000","false","270","3.99","728","0.9297288629423717","50","Hobbyist","Jardel Elias","Jardel Elias","386630","https://store.steampowered.com/app/386630",""
"Isaac the Adventurer","1425272400000","false","242","2.99","728","0.7300122842968886","38","Hobbyist","Artisiti","Artisiti,Studio Vrtinec","341260","https://store.steampowered.com/app/341260",""
"Furry Boys Jigsaw","1643000400000","false","444","1.99","728","15.243684912013645","77","Hobbyist","Black Hole","Black Hole","1863700","https://store.steampowered.com/app/1863700",""
"Sea of Brave: Aidan Adventure","1699851600000","false","60","11.99","728","2.118582076236217","100","Hobbyist","Team Patrick","Team Patrick","2619000","https://store.steampowered.com/app/2619000",""
"Minesweeper Infinite","1712289600000","false","89","9.99","728","11.771400053375903","100","Hobbyist","Cobalt Code","Cobalt Code","2842090","https://store.steampowered.com/app/2842090",""
"Descent the Abyss","1715140800000","false","45","29.99","728","1.512524850614404","100","Hobbyist","FadyGames","FadyGames","2946070","https://store.steampowered.com/app/2946070",""
"Dark the Dead","1719028800000","false","45","29.99","728","2.33329726219057","100","Hobbyist","FadyGames","FadyGames","3025760","https://store.steampowered.com/app/3025760",""
"Tower Fall","1660104000000","false","390","9.99","727","0.8183100950352596","79","Indie","Piece Of Voxel","DiaMMax","2094720","https://store.steampowered.com/app/2094720",""
"Square Keeper","1654747200000","false","280","4.99","727","1.2401237082321428","89","Indie","JanduSoft","KanakStudio","1944730","https://store.steampowered.com/app/1944730",""
"Zeitgeist","1643518800000","false","408","4.99","727","0.6909957760071714","78","Hobbyist","[SAMPLE TEXT] Studios ltd","[SAMPLE TEXT] Studios ltd","1791820","https://store.steampowered.com/app/1791820",""
"The Ultimate Game","1633665600000","true","90","9.99","727","8.704742372810538","100","Hobbyist","DROP STEP STUDIOS, LLC","Sean Tepper","1437370","https://store.steampowered.com/app/1437370",""
"NEO: Commanders","1625803200000","false","162","4.99","727","0.20944444444444435","22","Indie","SZEINER","SZEINER","1443450","https://store.steampowered.com/app/1443450",""
"Cybershift","1607662800000","false","135","5.99","727","0.920724110538058","88","Indie","SZEINER","SZEINER","1017820","https://store.steampowered.com/app/1017820",""
"Fateful End: True Case Files","1604379600000","false","168","9.99","727","4.097368987675136","60","Indie","Giiku Games","Genuine","1202120","https://store.steampowered.com/app/1202120",""
"Bean Climb","1604030400000","false","135","0.99","727","1.3460980377691065","73","Hobbyist","Yoink Media","Yoink Media","1411000","https://store.steampowered.com/app/1411000",""
"Death: The Ascension","1603166400000","false","200","4.99","727","16.646802677409102","67","Hobbyist","Dystopian Ruler","Dystopian Ruler","1371220","https://store.steampowered.com/app/1371220",""
"Voxel Sword","1580515200000","false","138","7.99","727","1.5841452114797705","83","Indie","SAT-BOX","SAT-BOX","991660","https://store.steampowered.com/app/991660","1545886800000"
"Photo Finish","1540872000000","false","150","5.99","727","0.822014316432365","100","Hobbyist","Jadefire Gaming","Jadefire Gaming","943950","https://store.steampowered.com/app/943950",""
