"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"DOMINO The Little One","1700715600000","false","4781","0","0","0.8422151994701721","81","Hobbyist","Beko","LÖRN","2672900","https://store.steampowered.com/app/2672900",""
"Idle Progress","1701406800000","false","1678","0","0","14.854977887190737","47","Hobbyist","KolbasinoGames","KolbasinoGames","2685770","https://store.steampowered.com/app/2685770",""
"Oh Darling! I Hate To Tell You This...","1701147600000","false","1072","0","0","0.8743652105396024","75","Hobbyist","Ashina Studios","Ashina Studios","2686360","https://store.steampowered.com/app/2686360",""
"REPTILE CHRONICLES","1700715600000","false","102","0","0","1.8121950820011103","80","Hobbyist","REPTILE CHRONICLES","REPTILE CHRONICLES","2567750","https://store.steampowered.com/app/2567750",""
"Unreal Mashup","1701406800000","false","194","0","0","0.6743611775876089","83","Hobbyist","John Goldsworthy","John Goldsworthy","1800000","https://store.steampowered.com/app/1800000",""
"Really Dog","1703998800000","false","381","0","0","1.0000664083173483","89","Hobbyist","滑稽猫","滑稽猫","2670890","https://store.steampowered.com/app/2670890",""
"Age of Advent","1701320400000","false","10692","0","0","2.8594688190542774","94","Indie","holo Indie","MooCow Games","2679690","https://store.steampowered.com/app/2679690",""
"BLEED RUNNER","1702011600000","false","128","0","0","2.428259859541259","100","Indie","USC Games","Team BLEED","2670280","https://store.steampowered.com/app/2670280",""
"Coffee Brakes","1700802000000","false","659","0","0","1.0604557356115527","82","Hobbyist","WorkingTitle","WorkingTitle","2463820","https://store.steampowered.com/app/2463820",""
"Gateway to the Kulikovo Field: The Battle of Yepifan","1701320400000","false","236","0","0","1.9909673798610423","88","Hobbyist","RIALAB","RIALAB","2687540","https://store.steampowered.com/app/2687540",""
"On Call","1700802000000","false","277","0","0","1.9538151359865539","100","Hobbyist","CelleC Games","CelleC Games","2547180","https://store.steampowered.com/app/2547180",""
"Touhou Meijinka ~ Song of Divine Tempest","1701925200000","false","1039","0","0","0.9484846220079054","68","Hobbyist","Drillimation Systems","Drillimation Systems,Studio Emiko,E. Enthusiasm","2630380","https://store.steampowered.com/app/2630380",""
"My GF Doesn't Know What I'm Into","1701061200000","false","34130","0","0","1.3494217410421137","85","Hobbyist","Meiri Games","Meiri Games","2449820","https://store.steampowered.com/app/2449820",""
"Electoral Dynasty","1700974800000","false","426","0","0","0.8632663645133473","47","Hobbyist","Goodnight Gremlin Studios","Goodnight Gremlin Studios","2542840","https://store.steampowered.com/app/2542840",""
"Beast Collector","1701234000000","false","381","0","0","2.6582505255379867","60","Hobbyist","Sendinair","Jaeyong An","2691750","https://store.steampowered.com/app/2691750",""
"Carsick Carventure","1701925200000","true","1334","0","0","1.4297747436012789","93","Hobbyist","Petr Šimůnek","Carsick Carventure","2658840","https://store.steampowered.com/app/2658840",""
"Divergence","1701406800000","false","1902","0","0","0.6937261826057853","81","Hobbyist","DigiPen Institute of Technology","Timesink","2686740","https://store.steampowered.com/app/2686740",""
"Goober Dash","1701666000000","true","2103","0","0","18.03091465507795","97","Hobbyist","Winterpixel Games Inc.","Winterpixel Games Inc.","2661160","https://store.steampowered.com/app/2661160",""
"They Are Hundreds: Prepped","1701147600000","false","68","0","0","1.8552082648218056","100","Hobbyist","Jacob Kendall","Jacob Kendall","2684720","https://store.steampowered.com/app/2684720","1701752400000"
"Space Rock Armageddon","1706590800000","false","65","0","0","3.190040861076236","100","Hobbyist","David Reid","David Reid","2658560","https://store.steampowered.com/app/2658560",""
"William and Sly: Classic Collection","1701406800000","false","4758","0","0","3.7090841570133866","97","Indie","2 Left Thumbs","Lucas Paakh","2684790","https://store.steampowered.com/app/2684790",""
"梦境世界","1710475200000","false","87","0","0","1.693860591690237","92","Hobbyist","福建造梦信息技术有限公司","福建造梦信息技术有限公司","2677280","https://store.steampowered.com/app/2677280",""
"Adventures in Anglonia","1713153600000","false","72","0","0","1.6849968138450546","100","Indie","None","BoyNamedCrow","2558560","https://store.steampowered.com/app/2558560",""
"Bugs N' Guns","1701925200000","false","469","0","0","1.8101368106832307","71","Hobbyist","U-TAD","Blinkshot","2648130","https://store.steampowered.com/app/2648130",""
"Chronical","1701320400000","false","149","0","0","1.4403157223562508","88","Hobbyist","Campus ADN","Class of 2022-2023","2484810","https://store.steampowered.com/app/2484810",""
"cyber_serpent","1702011600000","false","1083","0","0","1.5295181702128207","98","Hobbyist","Q-Bit Digital","Q-Bit Digital","2667680","https://store.steampowered.com/app/2667680",""
"HelloWorldFactory","1701147600000","false","1","0.99","0","0","0","Hobbyist","SERIALGAMES Inc.","SERIALGAMES Inc.","2670520","https://store.steampowered.com/app/2670520",""
"Project: NEO","1706850000000","false","175","0","0","1.5670646429851913","100","Hobbyist","Nick Corbi,Daniel Penner,Matthew Minnett","Nick Corbi,Daniel Penner,Matthew Minnett","2667100","https://store.steampowered.com/app/2667100",""
"失落的猫猫 Lost Cat","1701147600000","false","2354","0","0","0.2762549658504271","61","Hobbyist","张渊喆","张渊喆","2679060","https://store.steampowered.com/app/2679060",""
"奥数答题  Math Olympiad","1701234000000","false","1","0.99","0","0","0","Hobbyist","XL Studio","XL Studio","2676950","https://store.steampowered.com/app/2676950",""
"Dimlight Dungeon","1702011600000","false","324","0","0","0.876614234571345","40","Hobbyist","DigiPen Institute of Technology","Giga Grunts","2686810","https://store.steampowered.com/app/2686810",""
"Hans","1701752400000","false","528","0","0","1.0401987112335727","90","Indie","USC Games","Clei Barnhart,Elaine Toh,David Contarino","2671730","https://store.steampowered.com/app/2671730",""
"MAZE","1704344400000","true","1200","0","0","0.4928374658789339","57","Hobbyist","重庆旋客文化传播有限公司","重庆旋客文化传播有限公司","2677150","https://store.steampowered.com/app/2677150",""
"PODCAST VS VIEWER 《主观争霸》&《主播vs观众》","1701234000000","false","1","0.99","0","1.130753425853097","100","Hobbyist","Two Thousand and one entertainment studios","Two Thousand and one entertainment studios","2127830","https://store.steampowered.com/app/2127830",""
"Reckless Rally","1702616400000","false","240","0","0","1.1056144102626575","63","Hobbyist","4A50 Studios","4A50 Studios","2688730","https://store.steampowered.com/app/2688730",""
"Rekindling The Flame","1702184400000","false","1744","0","0","1.1770806297697223","76","Hobbyist","Purgatory.Inc","Purgatory.Inc","2689870","https://store.steampowered.com/app/2689870",""
"SoundTown","1701666000000","false","84","0","0","2.183241304697178","100","Hobbyist","Alexander Horowitz","Alexander Horowitz","2312830","https://store.steampowered.com/app/2312830",""
"Temple Crawler","1722211200000","false","83","0","0","1.7991222117397252","100","Hobbyist","Alexis Pautrot","Alexis Pautrot","2603480","https://store.steampowered.com/app/2603480",""
"Ace Racers SP","1701320400000","false","145","0","0","2.756633072105005","100","Hobbyist","tsmspace","tsmspace","2685150","https://store.steampowered.com/app/2685150",""
"BLOKI","1701320400000","false","1092","0","0","1.2993490037741826","71","Hobbyist","Mazowiecki Instytut Kultury","Voxel","2585380","https://store.steampowered.com/app/2585380",""
"Forgotten Knight","1701406800000","false","54","0","0","1.825827280885323","100","Hobbyist","Team Forzero","Team Forzero","2688610","https://store.steampowered.com/app/2688610",""
"Jake's Halloween Night","1701320400000","false","800","0","0","1.123091235584159","93","Hobbyist","DreamBonesGames","DreamBonesGames","2528580","https://store.steampowered.com/app/2528580",""
"Ninja Resurrection: A tale of Kuro","1718683200000","true","75","0","0","2.8093938892683523","80","Hobbyist","Wize Studios","Daniil Lyubimov","2665940","https://store.steampowered.com/app/2665940",""
"Powers in the Basement","1701925200000","false","2685","0","0","1.7854690797958677","86","Hobbyist","Illiterate Code Games","Illiterate Code Games","2520280","https://store.steampowered.com/app/2520280",""
"RC Revolution: High Voltage - 免费玩","1704776400000","false","4894","0","0","1.8579671478016009","85","Indie","Phren Games","Phren Games","2663450","https://store.steampowered.com/app/2663450",""
"Descent from Arkov's tower Prologue","1711080000000","false","475","0","0","1.8500545166265412","88","Hobbyist","DreamStudios","Saturn91","2688600","https://store.steampowered.com/app/2688600",""
