"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Sex Adventures - Swingers Resort","1671166800000","false","85","2.99","152","1.013444382226163","33","Indie","EroticGamesClub","EroticGamesClub","2245960","https://store.steampowered.com/app/2245960",""
"Sex Adventures - Hot Sauna","1670734800000","false","57","2.99","152","0.7569359923005643","57","Indie","EroticGamesClub","EroticGamesClub","2244930","https://store.steampowered.com/app/2244930",""
"Hot Milf 9","1667102400000","false","182","0.99","152","0.12776057272596142","93","Indie","Cyber Keks","Cyber Keks","2179660","https://store.steampowered.com/app/2179660",""
"Under the bed","1693454400000","false","21","8.99","152","0.7639214542831543","75","Hobbyist","G-Play Studio","G-Play Studio,girardlulu","2508230","https://store.steampowered.com/app/2508230",""
"Our Dear Kingdom","1701406800000","false","49","4.99","152","0.48809632781394696","100","Hobbyist","Alex Voxel","Alex Voxel","1071440","https://store.steampowered.com/app/1071440",""
"War Link - 2111 AD","1707800400000","false","85","1.99","152","0.3173305555555554","75","Hobbyist","Saturn VR , NipsApp Gaming Software Pvt Ltd","Saturn VR,NipsApp Gaming Studio","1489490","https://store.steampowered.com/app/1489490",""
"Insanity's Grip","1696478400000","false","30","5.99","152","0.9716090725496868","100","Hobbyist","CreakGames","CreakGames","2510170","https://store.steampowered.com/app/2510170",""
"Sundermead","1696219200000","false","20","14.99","152","2.1915861413885134","100","Hobbyist","Josephus","Josephus","1649500","https://store.steampowered.com/app/1649500","1719374400000"
"Welcome teacher","1695873600000","false","102","0.99","152","1.2484988793273735","89","Hobbyist","티민이","티민이","2597210","https://store.steampowered.com/app/2597210",""
"ツクモガミーズ！","1698811200000","false","23","8.99","152","0.823613893039398","100","Indie","Vaka Game Magazine","Vaka Game Magazine,水松茶 茶々留","2591670","https://store.steampowered.com/app/2591670",""
"Lucky Dungeon","1699333200000","false","18","9.99","152","4.784478423806235","50","Hobbyist","RedZyrro","RedZyrro","2653360","https://store.steampowered.com/app/2653360",""
"The Cooking Class First Course","1721520000000","false","171","0.99","152","0.8565173437390868","94","Hobbyist","Another Dev Company","Another Dev Company,The Handsome Mesh","2720740","https://store.steampowered.com/app/2720740",""
"Wonderway","1708059600000","false","20","9.99","152","1.6800430585201842","100","Hobbyist","GameDreamland","GameDreamland","2372220","https://store.steampowered.com/app/2372220",""
"Secret Odyssey: Orb of Eternity","1710388800000","false","34","2.99","152","0.6277023935421834","100","Hobbyist","Next Square Studio","Next Square Studio","2848430","https://store.steampowered.com/app/2848430",""
"Potato Salad","1710561600000","false","61","2.99","152","0.9188081574409461","83","Hobbyist","GZ Storm","GZ Storm","2855740","https://store.steampowered.com/app/2855740",""
"Exit 13 Gallery Escape","1711944000000","false","58","2.99","152","1.1171272283925509","56","Hobbyist","ENIGMA GAMES","ENIGMA GAMES","2863870","https://store.steampowered.com/app/2863870",""
"Colony : Part I The Moon Castle","1715832000000","false","17","9.99","152","1.1546818384289426","100","Hobbyist","Mumcu Games","Samet MUMCU","2964390","https://store.steampowered.com/app/2964390",""
"The Origin Theory - Episode One","1717214400000","false","17","4.99","152","5.54833199765109","50","Hobbyist","NANOMALY","NANOMALY","2975980","https://store.steampowered.com/app/2975980",""
"Lost Memories","1668142800000","false","75","4.99","151","0.2383333333333335","67","Hobbyist","Sheer Studios","Sheer Studios","2160710","https://store.steampowered.com/app/2160710","1672549200000"
"Delivering Letters","1669698000000","false","144","0.99","151","0.4750842225956639","78","Hobbyist","V.A.H","V.A.H","2100470","https://store.steampowered.com/app/2100470",""
"Bones of Halloween","1666929600000","false","75","4.99","151","0.42611111111111105","67","Indie","Ratalaika Games S.L.","Petite Games","2166310","https://store.steampowered.com/app/2166310",""
"Retrowave Rider","1666065600000","false","45","4.99","151","0.9943881705225553","100","Hobbyist","Starchaser Games","Starchaser Games","2013720","https://store.steampowered.com/app/2013720",""
"A Smooth Game (Unlike... Life)","1664856000000","false","120","1.99","151","1.0250268812799803","100","Hobbyist","Nameless","Nameless","2142100","https://store.steampowered.com/app/2142100",""
"Tap the Blocks","1663819200000","false","105","1.99","151","7.5022271785302355","100","Indie","Specialbit Studio","Specialbit Studio","2091680","https://store.steampowered.com/app/2091680",""
