"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Wattam","1608267600000","false","23446","19.99","262527","3.017746335350039","84","AA","Annapurna Interactive","Funomena","702680","https://store.steampowered.com/app/702680",""
"Vellum","1711598400000","true","15832","19.99","262522","7.6185649102702815","90","Indie","Alvios, Inc.","Alvios Games","917950","https://store.steampowered.com/app/917950",""
"GIGA WRECKER","1470009600000","false","34255","19.99","262471","5.131523390273153","79","Indie","Rising Star Games","GAME FREAK inc.","454410","https://store.steampowered.com/app/454410","1486357200000"
"Objects in Space","1527811200000","false","17151","24.99","262345","9.684282958121189","52","AA","505 Games","Flat Earth Games","824070","https://store.steampowered.com/app/824070","1551416400000"
"The Lust City","1694059200000","false","31051","11.99","262292","3.7961261584757255","77","Indie","Candylight Studio","Candylight Studio","2348680","https://store.steampowered.com/app/2348680",""
"Future Fragments","1708578000000","false","14625","19.99","262234","6.972992702463162","80","Indie","Taboo Toad,Shady Corner Games","The Future Fragments Team","1238920","https://store.steampowered.com/app/1238920",""
"The Way","1463716800000","false","55069","14.99","262233","22.09766050299774","84","AA","PlayWay S.A.,Ultimate Games S.A.","Puzzling Dream","311010","https://store.steampowered.com/app/311010",""
"Plug & Play","1425531600000","false","130325","3.99","262186","0.6030438053637053","84","Indie","Etter Studio","Mario von Rickenbach,Michael Frei","353560","https://store.steampowered.com/app/353560",""
"航海霸業 Maritime hegemony","1664251200000","false","7273","0","262044.55573327868","116.36961803162222","74","Indie","FM 024","Chongqing Aoxia Technology Co., Ltd.","2082540","https://store.steampowered.com/app/2082540",""
"Fate Hunters","1535760000000","false","25523","14.99","262034","27.432454611825765","79","Indie","Tower Games","Tower Games","920680","https://store.steampowered.com/app/920680","1563422400000"
"The Walking Dead: Destinies","1701406800000","false","7952","49.99","262026","4.473450031028145","46","Indie","GameMill Entertainment","Flux Games","2192790","https://store.steampowered.com/app/2192790",""
"Cannon Brawl","1372636800000","false","42189","14.99","261816","7.521492909773824","91","Indie","Temple Gates Games","Theresa Duringer,Pete Andstadt","230860","https://store.steampowered.com/app/230860","1411099200000"
"3089 -- Futuristic Action RPG","1389330000000","false","46051","6.99","261731","3.0721479282074093","70","Indie","Phr00t's Software","Phr00t's Software","263360","https://store.steampowered.com/app/263360",""
"Dragon Spear","1534392000000","false","26337","14.99","261650","15.39542313663457","63","Indie","Game2Gather","Game2Gather","886960","https://store.steampowered.com/app/886960",""
"Disney Classic Games: Aladdin and The Lion King","1572321600000","false","33103","19.99","261583","1.9907805137073995","71","AA","Disney,Nighthawk Interactive","Digital Eclipse","1126190","https://store.steampowered.com/app/1126190",""
"Warhammer Combat Cards","1622692800000","false","19910","0","261565.9861701581","74.67179961477078","61","Indie","The Phoenix Lighthouse GmbH","Well Played Games","1641990","https://store.steampowered.com/app/1641990",""
"My Lovely Wife","1654660800000","false","33925","14.99","261412","8.634264885438537","76","Indie","Neon Doctrine","GameChanger Studio,Toge Productions","1251930","https://store.steampowered.com/app/1251930",""
"The Novelist","1386651600000","false","60873","4.99","261359","2.2127307046472464","75","Indie","Orthogonal Games","Orthogonal Games","245150","https://store.steampowered.com/app/245150",""
"Pro Gamer Manager","1443657600000","false","38131","9.99","261338","6.650485438940632","50","Indie","501 Industries","Raptor Claw Games","408740","https://store.steampowered.com/app/408740","1461816000000"
"Praetorians - HD Remaster","1579842000000","false","19232","19.99","261236","19.03382318829188","92","AA","Kalypso Media","Torus Games,Pyro Studios","1100420","https://store.steampowered.com/app/1100420",""
"Dwarven Realms","1671166800000","true","50068","9.99","261226","34.02959174333855","90","Indie","Crater Studios","Crater Studios","2015240","https://store.steampowered.com/app/2015240",""
"Farm Expert 2017","1472702400000","false","23884","19.99","261146","9.067090751288413","46","Indie","SIG Publishing","Silden","424590","https://store.steampowered.com/app/424590",""
"Nelke & the Legendary Alchemists ~Ateliers of the New World~","1553486400000","false","10315","59.99","261048","24.768487974149366","77","AA","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","886820","https://store.steampowered.com/app/886820",""
"[Chilla's Art] The Kidnap | 誘拐事件","1698724800000","false","30958","9.99","261001","1.6726319380811687","83","Indie","Chilla's Art","Chilla's Art","2593900","https://store.steampowered.com/app/2593900",""
"MotoGP™14","1403236800000","false","26311","9.99","260890","7.690927609492553","54","Indie","Plug In Digital,Milestone S.r.l.","Milestone S.r.l.","256390","https://store.steampowered.com/app/256390",""
"Chantelise - A Tale of Two Sisters","1311912000000","false","64368","9.99","260874","2.5081518457006533","75","Indie","Carpe Fulgur LLC","EasyGameStation","70420","https://store.steampowered.com/app/70420",""
"Room No. 9","1596686400000","false","9842","29.99","260797","8.32274255968928","89","Indie","MangaGamer","parade","1354760","https://store.steampowered.com/app/1354760",""
"MINDHACK","1680667200000","true","23903","12.99","260747","2.4353121421109294","95","Indie","VODKAdemo?,room6,yokaze","VODKAdemo?","1727210","https://store.steampowered.com/app/1727210",""
"Fog of War","1485907200000","false","37253","8.99","260667","3.9722881233821363","48","Indie","Neokosmos Technologies Ltd.","Monkeys Lab.","574080","https://store.steampowered.com/app/574080","1529294400000"
"EdgeOfTheAbyssAwaken","1642741200000","false","19989","18.99","260645","6.516325687102258","69","Indie","TrinityBJ","TrinityBJ","1641670","https://store.steampowered.com/app/1641670","1655611200000"
