"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Try if you can - 100","1706418000000","false","62","1.99","111","11.245305769435614","100","Hobbyist","Otter Cat","StrangeSeed","2767320","https://store.steampowered.com/app/2767320",""
"EDEN: A Genesis Through Time","1711771200000","false","55","3.99","111","1.8754239338492529","100","Hobbyist","AMICUM","Chris Castillo","2823650","https://store.steampowered.com/app/2823650",""
"True Backrooms","1710129600000","false","69","1.99","111","2.4188410706111627","56","Hobbyist","WafflePaws","WafflePaws","1085680","https://store.steampowered.com/app/1085680",""
"Billy's Game Show","1711512000000","false","39","3.99","111","0.7820992830487228","100","Hobbyist","CH757","CH757,KEY","2762290","https://store.steampowered.com/app/2762290",""
"Ninja Stealth 5","1714449600000","false","182","0.99","111","10.453580564764144","88","Indie","SC Jogos","SC Jogos","2950000","https://store.steampowered.com/app/2950000",""
"Roulette Simulator 2025","1715745600000","false","30","4.99","111","0","0","Indie","FlagmanJeremy","FlagmanJeremy","2969040","https://store.steampowered.com/app/2969040",""
"My Maid Girls","1715918400000","false","154","0.99","111","0.7372239703176198","80","Indie","Hunny Bunny Studio","Hunny Bunny Studio","2916250","https://store.steampowered.com/app/2916250",""
"Infinite Innocence","1719460800000","false","31","4.99","111","1.3413359167578567","80","Hobbyist","UnDivision","UnDivision","2997670","https://store.steampowered.com/app/2997670",""
"Home Snatch","1723593600000","false","40","3.99","111","0.54903694755823","82","Hobbyist","Yahaha Studios","Mokazar","3104550","https://store.steampowered.com/app/3104550",""
"DinoLife","1663214400000","true","15","9.99","110","3.333503848421805","100","Hobbyist","Swofski Games","Swofski Games","2098010","https://store.steampowered.com/app/2098010",""
"Endless Chaos: Hordes of the Afterlife","1658462400000","false","36","4.99","110","1.1109814038409314","33","Hobbyist","Danthalomous Productions LLC","Danthalomous Productions LLC","2076490","https://store.steampowered.com/app/2076490",""
"Fight Ascending","1639112400000","false","210","0.99","110","1.5854116511980536","60","Indie","Meng Games","Meng Games","1809300","https://store.steampowered.com/app/1809300","1654660800000"
"Pipe connect","1646024400000","false","216","0.99","110","0.624908919154608","100","Hobbyist","Artur Rezende","Artur Rezende","1908430","https://store.steampowered.com/app/1908430",""
"Demon Purge Saga","1603598400000","false","92","1.99","110","1.6826029474619137","63","Hobbyist","IndigoWare","IndigoWare","1444950","https://store.steampowered.com/app/1444950","1645246800000"
"Magnificent-1","1639544400000","false","45","2.99","110","0.9380787707003763","100","Hobbyist","SlothLadDev","SlothLadDev","1812140","https://store.steampowered.com/app/1812140",""
"The World's Hardest Game 3D 2","1639198800000","false","45","2.99","110","1.5486570498675367","100","Hobbyist","Batuhan Ertan","Batuhan Ertan","1815450","https://store.steampowered.com/app/1815450",""
"Space Station 51","1638248400000","false","150","0.99","110","0.8209367423778801","67","Hobbyist","YZ","YZ","1426570","https://store.steampowered.com/app/1426570",""
"Our Mother's house","1637211600000","false","30","4.99","110","3.969415557651848","100","Hobbyist","David CM","David CM","1661500","https://store.steampowered.com/app/1661500","1681099200000"
"Plush Madness","1629950400000","false","45","1.99","110","0","0","Hobbyist","Rhine Games","Rhine Games","1686570","https://store.steampowered.com/app/1686570",""
"Vagrant Sword","1603944000000","false","69","2.99","110","0.4856591482435069","80","Hobbyist","Elektri Inc.","Elektri Inc.","1439550","https://store.steampowered.com/app/1439550",""
"Commissar Catlov","1597982400000","false","75","1.99","110","9.758677906690219","53","Hobbyist","Fürst,The Idea Software","Fürst","1379470","https://store.steampowered.com/app/1379470",""
