"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Choo-Choose","1723420800000","false","1386","1.99","2406","0.5206881694981176","78","Hobbyist","Lunisky Studio","Lunisky Studio","2946030","https://store.steampowered.com/app/2946030",""
"Santa Claws","1576213200000","false","4042","0.99","2405","0.39765278196290094","70","Indie","Adam DeLease","Adam DeLease","694680","https://store.steampowered.com/app/694680",""
"Attempt[42]","1481173200000","false","6165","0.99","2405","3.8227026356027007","56","Indie","Conglomerate 5","ThinkOfGames","562520","https://store.steampowered.com/app/562520",""
"Go Home - Rage incoming","1438401600000","false","437","1.99","2405","0.8863012826769074","45","Hobbyist","Synter Games","Synter Games","365150","https://store.steampowered.com/app/365150",""
"HyperLeague Heroes","1668056400000","false","776","2.99","2404","132.2717455239018","71","Hobbyist","Siphon Shock","Siphon Shock","1846030","https://store.steampowered.com/app/1846030",""
"MoonStrike","1533182400000","false","165","9.99","2404","3.586841760226002","100","Hobbyist","Big Dorks Entertainment","Big Dorks Entertainment","389940","https://store.steampowered.com/app/389940",""
"Magic City Detective: The Carnival Begins Collector's Edition","1718856000000","false","244","13.99","2404","1.3348279419170017","0","Indie","Do Games Limited","Do Games Limited","2956500","https://store.steampowered.com/app/2956500",""
"Space Turbo","1653364800000","false","243","10.99","2403","0.7625942282036547","73","Indie","Louie Inc","Louie Inc","1992260","https://store.steampowered.com/app/1992260",""
"Prototype Blocks 2","1638421200000","false","243","10.99","2403","0.9402764884904422","86","Indie","Louie Inc","Dani Gas","1824390","https://store.steampowered.com/app/1824390",""
"Similo: The Card Game","1600315200000","false","1290","2.99","2403","8.352419892802937","68","Indie","Horrible Guild","Horrible Guild","1387170","https://store.steampowered.com/app/1387170",""
"WHO IS AWESOME","1581483600000","false","4144","0.99","2403","1.6049853262802913","89","Indie","AZAMATIKA","AZAMATIKA","1123030","https://store.steampowered.com/app/1123030",""
"Ball Grabbers","1531368000000","false","1505","0.99","2403","0.9559402619817376","73","Hobbyist","Part Time Monkey","Part Time Monkey","851980","https://store.steampowered.com/app/851980",""
"Debris Infinity","1512709200000","true","638","4.99","2403","4.0404909830763795","100","Hobbyist","SVC Games","SVC Games","729390","https://store.steampowered.com/app/729390",""
"归墟纪·寂夜  FINAL WORLD","1495843200000","false","276","16.99","2403","0.5676196157705639","83","Hobbyist","Shine World","Shine World","625690","https://store.steampowered.com/app/625690","1499400000000"
"Word of the Law: Death Mask Collector's Edition","1650240000000","false","975","6.99","2401","4.314063589613227","73","Indie","DominiGames","DominiGames","1844540","https://store.steampowered.com/app/1844540","1641790800000"
"Sarawak","1611723600000","false","396","4.99","2401","1.6097902466966203","86","Hobbyist","Cowleyfornia Studios","Cowleyfornia Studios","1249430","https://store.steampowered.com/app/1249430",""
"Snik","1441339200000","false","2196","2.99","2401","5.554422084056016","56","Indie","Cleverweek","Cleverweek","388050","https://store.steampowered.com/app/388050",""
"Pahelika: Revelations","1425272400000","false","884","13.99","2401","2.0118797972493287","43","Hobbyist","Ironcode Gaming","Ironcode Gaming","333650","https://store.steampowered.com/app/333650",""
"Elemental Exiles","1724112000000","false","132","24.99","2401","2.5786031680401527","73","Hobbyist","Final Game Studio","Final Game Studio","2809240","https://store.steampowered.com/app/2809240",""
"Sue Shi Survival","1670562000000","false","864","4.99","2399","5.336938209377622","83","Hobbyist","Clock Out Games","Clock Out Games","2060670","https://store.steampowered.com/app/2060670","1681185600000"
"Traction Control","1648440000000","true","576","4.99","2399","11.354893758281055","96","Hobbyist","Mitchell Lawrence","Mitchell Lawrence","1866610","https://store.steampowered.com/app/1866610",""
"Chamber of Darkness","1525132800000","false","1650","3.99","2399","5.3759954834049095","47","Indie","GrabTheGames","The Crow Studios","712530","https://store.steampowered.com/app/712530","1539144000000"
"Hyper Box","1454284800000","false","3220","0.99","2399","2.623335809199898","76","Indie","Conglomerate 5","Pixelated Cupcake","438820","https://store.steampowered.com/app/438820","1458100800000"
"Battle RC","1711598400000","false","583","4.99","2399","18.39881273685797","82","Hobbyist","Blaster Games","Blaster Games","2737260","https://store.steampowered.com/app/2737260",""
"ISOLATE","1646715600000","false","1053","1.99","2398","8.414487733911278","95","Hobbyist","subkan","subkan","1912500","https://store.steampowered.com/app/1912500",""
"The Dark Prophecy","1624420800000","false","480","9.99","2398","1.0678683888327372","81","Indie","Meridian4","Start Warp","1565680","https://store.steampowered.com/app/1565680","1646024400000"
"It's Not About The End","1604898000000","false","1188","4.99","2398","0.7570076885316753","89","Hobbyist","Matheus Estevão","Matheus Estevão","1426230","https://store.steampowered.com/app/1426230",""
"Cecconoid","1570507200000","false","666","3.99","2398","3.1269889496022847","80","Indie","Triple Eh? Ltd","Triple Eh? Ltd","683310","https://store.steampowered.com/app/683310",""
"Age Of Omens","1562299200000","true","168","15.99","2398","4.606141109827223","75","Hobbyist","GroundBreak Games","Groundbreak Games","1016660","https://store.steampowered.com/app/1016660",""
"ORIX!","1527566400000","false","5805","0.99","2397","0.6084973232934157","63","Indie","AFBIK Studio","AFBIK Studio","863980","https://store.steampowered.com/app/863980",""
"PhysDrive","1479099600000","false","5670","0.99","2397","5.584249736016538","52","Hobbyist","Royal Deal Games","Royal Deal Games","541380","https://store.steampowered.com/app/541380",""
"69 Andariel Hot","1658116800000","false","846","4.99","2397","1.1659250546300315","85","Indie","Loolust","Loolust","2063950","https://store.steampowered.com/app/2063950",""
"Kid Pilot","1716350400000","false","155","19.99","2397","1.6383905776782435","88","Hobbyist","Flamingo Simulation Systems","Flamingo Simulation Systems","2484570","https://store.steampowered.com/app/2484570",""
"Goetia 2","1652932800000","false","638","9.99","2396","6.078549164200963","48","Hobbyist","Forever Entertainment,Plug In Digital","Moeity","1984110","https://store.steampowered.com/app/1984110",""
"Funny Truck","1627617600000","false","2992","0.99","2396","2.9613820728987963","91","Indie","RandomSpin","RandomSpin","1697600","https://store.steampowered.com/app/1697600",""
"Rescue Team 8","1567051200000","false","902","6.99","2396","6.652524005735886","68","Indie","Alawar Casual","GameOn Production","1148430","https://store.steampowered.com/app/1148430",""
"The Apocalypse","1669698000000","true","667","3.99","2395","1.8080673875585032","31","Hobbyist","PolygonGame","PolygonGame","1299130","https://store.steampowered.com/app/1299130",""
"Live","1507780800000","false","1865","1.99","2395","0.6728258352906032","83","Hobbyist","empty assembly","empty assembly","696060","https://store.steampowered.com/app/696060",""
"Frebbventure","1677128400000","false","262","12.99","2395","9.295971992003945","97","Hobbyist","AlmyriganHero","AlmyriganHero","2004670","https://store.steampowered.com/app/2004670",""
"Centipede Gun","1703134800000","false","1322","2.99","2395","2.341582254272756","92","Hobbyist","Mateusk2m","Mateusk2m","2308000","https://store.steampowered.com/app/2308000",""
"SEXTS","1675054800000","false","116591","0","2394.169615425103","0.5605545614801662","79","Indie","NSFW18 Games","BonjourAI,NSFW18 Games","2279510","https://store.steampowered.com/app/2279510",""
"Professor of Magical Studies","1670475600000","false","330","8.99","2394","6.603095785219488","93","Indie","Choice of Games","Choice of Games","1766340","https://store.steampowered.com/app/1766340",""
"Fantôme","1660190400000","false","992","6.99","2394","0.8024436762606503","54","Hobbyist","Gloac","Gloac Games,Gloac","2079710","https://store.steampowered.com/app/2079710","1705554000000"
"Meet Cute: Cafe 🐾","1647061200000","false","2640","1.99","2394","1.5790380240652298","79","Indie","Dirty Fox Games","Dirty Fox Games","1879190","https://store.steampowered.com/app/1879190",""
"The Official GamingTaylor Game, Great Job!","1530849600000","false","280","9.99","2394","8.939760536643293","44","Hobbyist","GamingTaylor","Taylor Marsh","881510","https://store.steampowered.com/app/881510",""
"How We Die","1726185600000","false","194","14.99","2394","3.8345522293652277","95","Indie","PsychoFlux Entertainment","Doublsb Soft","3008240","https://store.steampowered.com/app/3008240",""
"Valor","1634875200000","false","520","7.99","2393","10.711127488460154","95","Indie","Open Mid Interactive","Open Mid Interactive","1694310","https://store.steampowered.com/app/1694310","1667448000000"
"Monkey Doomsday","1639112400000","false","1271","1.99","2393","0.6025014775329093","83","Hobbyist","SUPREME GAUNTLET GAMES","SUPREME GAUNTLET GAMES","1487120","https://store.steampowered.com/app/1487120",""
"Brickbuilder VR","1625025600000","true","120","24.99","2393","2.3122182435995655","75","Hobbyist","Tempsutido,LLC","Tempsutido,LLC","1665570","https://store.steampowered.com/app/1665570",""
"Combat Cats","1435291200000","false","1484","2.99","2393","2.3543069943116923","83","Hobbyist","Dingo Dango","Dingo Dango","350610","https://store.steampowered.com/app/350610",""
