"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Jubilee","1637125200000","false","1596","9.99","8081","2.638303256976794","97","Hobbyist","finalbossblues","finalbossblues","1774220","https://store.steampowered.com/app/1774220",""
"Escape Lala 2 - Retro Point and Click Adventure","1563336000000","false","3799","4.99","8080","3.4265405920745913","99","Hobbyist","DuckbearLab","DuckbearLab","1079450","https://store.steampowered.com/app/1079450",""
"Rynn's Adventure: Trouble in the Enchanted Forest","1459396800000","false","816","9.99","8080","4.119481847903093","76","Hobbyist","Arcane Four Studios","Arcane Four Studios","420500","https://store.steampowered.com/app/420500",""
"Super Video Golf","1675314000000","false","1244","9.99","8078","16.53966849278995","98","Hobbyist","Trederia","Trederia","2173760","https://store.steampowered.com/app/2173760",""
"Battery Jam","1514764800000","false","1194","14.99","8076","0.9309598362370443","79","Hobbyist","Halseo","Halseo","751330","https://store.steampowered.com/app/751330","1526529600000"
"Cold Vengeance","1484110800000","false","1280","9.99","8076","1.7939911047954331","75","Indie","Renegade Sector Games","Renegade Sector Games","502540","https://store.steampowered.com/app/502540",""
"The Dream Labyrinth","1689480000000","true","941","9.99","8076","10.7824641379709","83","Hobbyist","GGG`s","GGG`s","2398660","https://store.steampowered.com/app/2398660",""
"Ayase, the Sexy Archer","1682568000000","false","11686","0.99","8075","99.42588994489444","95","Indie","Yin Games","PiHoEntertainment","2389930","https://store.steampowered.com/app/2389930",""
"Kick Bastards","1704430800000","false","670","8.99","8075","5.354393845768891","89","Hobbyist","Something Something Games","Something Something Games","1737400","https://store.steampowered.com/app/1737400",""
"Grand War: Rome","1681963200000","false","863","12.99","8074","8.737127550612966","80","Hobbyist","Joynow Studio","Joynow Studio","2356350","https://store.steampowered.com/app/2356350",""
"Tropical Escape","1518670800000","false","1255","1.99","8073","1.7157828056756497","29","Hobbyist","Stefan Stankovic,Nikola Lackovic","Stefan Stankovic,Nikola Lackovic","729090","https://store.steampowered.com/app/729090",""
"Gravity Ace","1603339200000","false","725","7.99","8072","2.7559073317339386","97","Hobbyist","John Watson","John Watson","1003860","https://store.steampowered.com/app/1003860","1653537600000"
"Neon Prism","1479445200000","false","14700","16.99","8071","3.5470106739806733","66","Indie","SA Industry","EGAMER","556280","https://store.steampowered.com/app/556280",""
"Little League World Series Baseball 2022","1660708800000","false","464","49.99","8069","1.8199027557615755","16","Indie","GameMill Entertainment","IguanaBee","1681890","https://store.steampowered.com/app/1681890",""
"Pe-2: Dive Bomber","1407297600000","false","992","9.99","8068","3.1652418655095937","63","Indie","Polynetix Studio","Polynetix Studio","314770","https://store.steampowered.com/app/314770",""
"Hug Survivor","1675746000000","false","808","12.99","8068","1.1449406821662251","84","Indie","mumimumi","mumimumi","2271940","https://store.steampowered.com/app/2271940",""
"Gates of Troy","1665633600000","false","1219","9.99","8066","14.618268938283087","94","AA","Slitherine Ltd.","Slitherine Ltd.","1804720","https://store.steampowered.com/app/1804720",""
