"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Extreme Escape","1593489600000","true","6809","4.99","35379","1.0056786697614055","83","Indie","Immersion","Immersion","1316740","https://store.steampowered.com/app/1316740",""
"Carmageddon Max Pack","1404172800000","false","12147","9.99","35379","3.0527279915782275","0","AA","THQ Nordic","Stainless Games Ltd","282010","https://store.steampowered.com/app/282010","867643200000"
"Haunted Investigation","1683432000000","false","11021","3.99","35375","0.9087356510343996","85","Indie","Interactive Wave Studios","Interactive Wave Studios","2400880","https://store.steampowered.com/app/2400880","1692331200000"
"Construction Machines 2014","1395979200000","false","15339","6.99","35373","0.6560798387859558","11","Indie","GameCask","GameCask","252050","https://store.steampowered.com/app/252050",""
"The Albino Hunter (Original)","1426046400000","false","24864","4.99","35371","4.131492853622342","75","Indie","Cherry Co. Studios","Cherry Co. Studios","355520","https://store.steampowered.com/app/355520",""
"DMT: Dynamic Music Tesseract","1535760000000","false","9016","4.99","35359","4.035435683795506","91","Indie","DMT","DMT","648890","https://store.steampowered.com/app/648890","1544763600000"
"Campus Notes - forget me not.","1459915200000","false","4070","11.99","35356","4.911175594084429","88","Indie","Dogenzaka Lab","4th cluster","435360","https://store.steampowered.com/app/435360",""
"Rogue Star Rescue","1552021200000","false","3894","14.99","35342","13.615311611393947","92","Indie","Chute Apps","Chute Apps","1023550","https://store.steampowered.com/app/1023550","1612414800000"
"Lucid Trips","1484197200000","true","5859","0.99","35331","0.9413109609752681","84","Indie","Sara Lisa Vogl,VR Nerds","Nico Uthe, Sara Lisa Vogl, Julian Heinken,VR Nerds","389260","https://store.steampowered.com/app/389260",""
"Running Through Russia","1495339200000","true","53393","0.99","35330","5.040191709968625","72","Indie","Spell Helix","Spell Helix","604490","https://store.steampowered.com/app/604490",""
"Midnight Mysteries","1254110400000","false","7703","9.99","35325","2.234362084794988","69","Indie","Accelerate Games","MumboJumbo","32140","https://store.steampowered.com/app/32140",""
"T-Minus 30","1629950400000","false","7392","9.99","35320","5.0551670731020915","93","Indie","SUPERHOT PRESENTS,Dejobaan Games,Grey Alien Games","Dejobaan Games,Grey Alien Games","1371750","https://store.steampowered.com/app/1371750",""
"Real Warfare 2: Northern Crusades","1321592400000","false","6545","4.99","35313","7.053542405608507","47","Indie","Fulqrum Publishing","Unicorn Games Studio","202860","https://store.steampowered.com/app/202860",""
"Painting VR","1649908800000","false","2161","19.99","35306","1.8841110991918992","72","Indie","Oisoi Studio","Oisoi","1905940","https://store.steampowered.com/app/1905940",""
"Creepy Road","1526616000000","false","4965","9.99","35304","1.9527223717871738","70","Indie","Groovy Milk,GrabTheGames","Groovy Milk","735500","https://store.steampowered.com/app/735500",""
"Warhammer 40,000: Armageddon - Da Orks","1471492800000","false","4935","19.99","35300","15.25690164221903","69","AA","Slitherine Ltd.","Flashback Games,The Lordz Games Studio","455340","https://store.steampowered.com/app/455340",""
"DUNGEONS OF CHAOS","1505448000000","false","5635","8.99","35281","56.97593576470513","89","Indie","Volker Elzner","Volker Elzner","613390","https://store.steampowered.com/app/613390",""
"Hot And Lovely ：Uniform","1695355200000","false","17452","3.99","35268","1.0437737869467365","91","Indie","Lovely Games","","2533950","https://store.steampowered.com/app/2533950",""
"C.A.R.D.S. RPG: The Misty Battlefield","1716350400000","false","1118","39.99","35268","11.048155842305052","46","Indie","ACQUIRE Corp.","ACQUIRE Corp.","2539880","https://store.steampowered.com/app/2539880",""
"Ballad of Solar","1400731200000","false","28651","6.99","35267","4.262442634252243","88","Indie","ESDigital Games","Alawar","302490","https://store.steampowered.com/app/302490",""
"Walking Zombie: Shooter","1516338000000","false","23567","4.99","35260","4.480197605448993","76","Indie","Alda Games","Alda Games","746140","https://store.steampowered.com/app/746140",""
"Lunnye Devitsy","1363665600000","false","17401","4.99","35249","2.9916873027599418","65","Indie","Boss Baddie","Boss Baddie","233510","https://store.steampowered.com/app/233510",""
"Artist Life Simulator","1635393600000","false","2732","19.99","35246","24.188811855435656","86","Indie","Interactive Fate,Placeholder Gameworks","Interactive Fate","1643180","https://store.steampowered.com/app/1643180","1670907600000"
"The Tale of Bistun","1657684800000","false","3420","17.99","35235","2.1365278223360114","90","Indie","IMGN.PRO","Black Cube Games","916140","https://store.steampowered.com/app/916140",""
"Pandemonium","1381204800000","false","19600","6.99","35233","1.3198087658427022","66","AA","Square Enix","","243020","https://store.steampowered.com/app/243020",""
