"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Vesna","1685592000000","false","274","0","0","0.5013018072730717","100","Hobbyist","Over the Lily Pad productions","Over the Lily Pad productions","2416970","https://store.steampowered.com/app/2416970",""
"Arobynn: Below The Surface","1685592000000","true","148","0","0","1.7100164290328066","75","Hobbyist","Jace Of Shadows Gaming LLC","Jace Of Shadows Gaming LLC","2389770","https://store.steampowered.com/app/2389770",""
"2 Minutes 16 Seconds (2分16秒)","1685592000000","false","306","0","0","2.236085679230462","88","Hobbyist","Tiansu Game Design","Tiansu Game Design","2426500","https://store.steampowered.com/app/2426500",""
"Longevity Party","1685592000000","false","288","0","0","0.34503543694857425","67","Hobbyist","LZR GAMES","LZR GAMES","1375230","https://store.steampowered.com/app/1375230",""
"Idle Dice 2","1685592000000","false","27444","0","0","30.450247656647868","80","Indie","Lutsgames","Lutsgames","2238180","https://store.steampowered.com/app/2238180",""
"Space Mutants","1685592000000","false","889","0","0","2.3746064590440525","88","Hobbyist","Tim Moore","Tim Moore","2435230","https://store.steampowered.com/app/2435230",""
"Town of Dusk","1685592000000","false","2536","0","0","1.8804583920904112","87","Hobbyist","酱爆（Sauce Bomb）","酱爆（Sauce Bomb）","2428190","https://store.steampowered.com/app/2428190",""
"Balance 97.261/100","1685592000000","false","8609","0","0","0.9443551461795472","92","Hobbyist","Liujiajun","Liujiajun","2219180","https://store.steampowered.com/app/2219180",""
"IVAN POE","1685505600000","false","169","0","0","1.3285171319901747","71","Hobbyist","REACTOR PROJECTS LTD","REACTOR PROJECTS LTD","1316150","https://store.steampowered.com/app/1316150",""
"Frupu VR Fruit Punch","1685678400000","false","68","0","0","3.2087828580656117","100","Hobbyist","spielemacher.studio","spielemacher.studio","2199490","https://store.steampowered.com/app/2199490",""
"Mirage","1685678400000","false","580","0","0","0.6850784972066004","68","Hobbyist","DigiPen Institute of Technology","Cool Team","2387210","https://store.steampowered.com/app/2387210",""
"RuneShroom","1685678400000","false","112","0","0","1.1502386740118855","88","Hobbyist","Ahlman Games","Shroom Connoisseurs","2417930","https://store.steampowered.com/app/2417930",""
"Zombie Ants VR","1685678400000","false","134","0","0","0.23020833333333338","100","Hobbyist","Ninth Dimension Games","Ninth Dimension Games,UCF GAIM,UCF Biology,Utrecht University Biology","2416150","https://store.steampowered.com/app/2416150",""
"Wizard's watch","1685678400000","false","443","0","0","4.700700625454532","77","Hobbyist","Benoit L'hoest","Benoit L'hoest","2348530","https://store.steampowered.com/app/2348530",""
"Dwarfender","1685592000000","false","949","0","0","1.2684926006733117","71","Hobbyist","Objectif 3D","Objectif 3D","2386590","https://store.steampowered.com/app/2386590",""
