"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Legend Of Vengeancev","1612414800000","false","72","3.99","225","1.9632583953412943","50","Hobbyist","薪火傳媒","胡桃遊戲","1511320","https://store.steampowered.com/app/1511320",""
"Forest Battle 森林战斗","1609218000000","false","90","2.99","225","4.6494034298293805","100","Hobbyist","御剑吟诗","御剑吟诗","1493050","https://store.steampowered.com/app/1493050",""
"东方幻昼梦~ Touhou Fantasy Day","1579150800000","false","144","1.99","225","4.23095167681007","33","Hobbyist","Abudory","Abudory","1161320","https://store.steampowered.com/app/1161320",""
"Tsumi","1555041600000","false","147","1.99","225","2.1844179768377545","93","Hobbyist","Team Overbloom","Team Overbloom","1002800","https://store.steampowered.com/app/1002800",""
"The Occupant","1509076800000","false","126","1.99","225","0.599989184419225","40","Hobbyist","Agency Principle","Agency Principle,Purple Pwny Studios","717670","https://store.steampowered.com/app/717670",""
"Vintage Hero","1501819200000","false","154","1.99","225","1.848423868373789","93","Hobbyist","Frog the Door Games","Frog the Door Games","667240","https://store.steampowered.com/app/667240",""
"Labyrinth Escape","1499659200000","false","404","0.99","225","1.892477204184744","33","Indie","HaDe Games","Tero Lunkka,Mikko Seppälä","654950","https://store.steampowered.com/app/654950",""
"Einheriar","1681358400000","false","56","1.99","225","1.1792192089981182","33","Hobbyist","不是尘埃","不是尘埃","2369740","https://store.steampowered.com/app/2369740",""
"Princess Cage","1669870800000","false","18","13.99","225","4.990706019068325","100","Indie","PGN Games","CHARON","2187060","https://store.steampowered.com/app/2187060",""
"In The Line Of My Heart","1640149200000","false","144","1.99","225","0.2224418249168664","38","Indie","Nutaku Publishing","WolfTeamVN","1783810","https://store.steampowered.com/app/1783810",""
"Lifesigns","1612933200000","false","48","5.99","225","1.6584759848079764","75","Hobbyist","Ikuku","Ikuku","1383620","https://store.steampowered.com/app/1383620",""
"Uranus","1591848000000","false","126","1.99","225","0.31498776351530716","14","Hobbyist","SunshineOvercast","SunshineOvercast","1310150","https://store.steampowered.com/app/1310150",""
"Boobs or [redacted]","1547269200000","false","126","1.99","225","4.490138499761775","44","Hobbyist","KZG","KZG","983240","https://store.steampowered.com/app/983240",""
"Hentai Words","1529380800000","false","896","0.99","225","23.15055607838819","43","Indie","ANPA.US","Racing Bros","875430","https://store.steampowered.com/app/875430",""
"Zombie Survivor: Undead City Attack","1692936000000","false","124","5.99","225","0.5881901062465378","85","Hobbyist","HapGames","HapGames","2546630","https://store.steampowered.com/app/2546630",""
"Crocogame","1695787200000","false","52","4.99","225","4.984067935001525","100","Hobbyist","alehooleo","alehooleo","2486760","https://store.steampowered.com/app/2486760",""
"Ashen Knights: Foreshadow","1713672000000","true","70","3.99","225","0.895267839151808","89","Hobbyist","Baykal Arts,Kazan Studio","Baykal Arts","2008200","https://store.steampowered.com/app/2008200",""
"Fair and Square","1718856000000","false","39","7.99","225","2.147730296460238","100","Hobbyist","Octopus Engine","Octopus Engine","2546350","https://store.steampowered.com/app/2546350",""
"A Story About Farting","1713758400000","false","107","2.99","225","1.4273039391363138","81","Hobbyist","Lizard Games","Lizard Games","2619940","https://store.steampowered.com/app/2619940",""
"Into the depths below","1708491600000","false","30","9.99","225","4.7429718182902585","100","Hobbyist","Calumnius","Calumnius","2336390","https://store.steampowered.com/app/2336390",""
"An American Werewolf in L.A.","1706850000000","false","55","4.99","225","0.33850880388913357","83","Hobbyist","Aurita Games","PlayMedusa","2614640","https://store.steampowered.com/app/2614640",""
"My boss is weird","1612242000000","false","385133","0","224.4789474192517","1.3497431526539927","51","Hobbyist","9garden","9garden","1506600","https://store.steampowered.com/app/1506600",""
"SokoMelody","1671339600000","false","308","0.99","224","1.9430051045443042","93","Hobbyist","XD Games Studio","XD Games Studio","2132710","https://store.steampowered.com/app/2132710",""
"VataZombie","1670475600000","false","273","0.99","224","0.22208333333333338","93","Hobbyist","Moskalenko Andrey","Klim","2221740","https://store.steampowered.com/app/2221740",""
"TOGUM","1613970000000","false","50","4.99","224","0.6356278559603833","67","Hobbyist","Dieggo Masamune,Guaiamu Studio","Dieggo Masamune","1105960","https://store.steampowered.com/app/1105960","1666584000000"
"Little Witchelsa: Pumpkin Peril","1665720000000","false","50","4.99","224","5.122760055500435","67","Hobbyist","MixoGames Ltd.","MixoGames Ltd.","2161660","https://store.steampowered.com/app/2161660",""
"SHOOT THE BUUUUUUUGS","1661572800000","false","52","29.99","224","1.7442416505722784","64","Indie","My Way Games","RealGames Dev","2094180","https://store.steampowered.com/app/2094180",""
"Boltcraft","1658980800000","false","50","4.99","224","2.5769609987956597","67","Hobbyist","Mence","Mence","2005930","https://store.steampowered.com/app/2005930",""
"Zion Survivors","1651809600000","false","50","4.99","224","2.5034411404111934","67","Indie","WELOVEBOT CO., LTD.","Xenon Lu","1961040","https://store.steampowered.com/app/1961040","1718164800000"
