"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"SHAPE","1701406800000","false","15","2.99","53","0","100","Hobbyist","BrightStdio","BrightStdio","2267500","https://store.steampowered.com/app/2267500",""
"Girl Travels Forest of Dream","1693886400000","false","42","1.99","53","7.723157503201071","75","Hobbyist","조규석(Cho Gyu Seok)","조규석(Cho Gyu Seok)","2512910","https://store.steampowered.com/app/2512910",""
"Root Of Win","1694577600000","true","22","2.99","53","0.5721227751535031","100","Hobbyist","dmytropohorol","dmytropohorol","2423050","https://store.steampowered.com/app/2423050",""
"Neon Little Soul","1699506000000","false","30","3.99","53","0.6489006118723168","100","Hobbyist","Ivan Moraleja Games","Ivan Moraleja Games","2479510","https://store.steampowered.com/app/2479510",""
"Escape from the Nursing Home","1701234000000","true","11","5.99","53","1.9452583001569668","100","Hobbyist","Simul Games","Simul Games","2516870","https://store.steampowered.com/app/2516870",""
"FlappyParrot","1694836800000","false","1","59.99","53","0","100","Hobbyist","FlappyParrot","FlappyParrot","2567340","https://store.steampowered.com/app/2567340",""
"Maze Shooter","1695355200000","false","15","2.17","53","0.8519627125803024","100","Hobbyist","Li Yin","Li Yin","2558670","https://store.steampowered.com/app/2558670","1695528000000"
"Boxing Champion","1695268800000","false","15","2.77","53","0.7563002345062106","100","Hobbyist","Li Yin","Li Yin","2558680","https://store.steampowered.com/app/2558680","1695528000000"
"碧海潮生怀旧版","1693972800000","false","60","0.99","53","24.993071898409298","89","Hobbyist","成都盟布克科技有限公司","成都盟布克科技有限公司","2558480","https://store.steampowered.com/app/2558480",""
"Terrain Explorer","1695528000000","false","15","2.99","53","2.3987953598306406","100","Hobbyist","Li Yin","Li Yin","2558650","https://store.steampowered.com/app/2558650","1695787200000"
"Brave Trial","1695528000000","false","15","2.58","53","1.9741107703637317","100","Hobbyist","Li Yin","Li Yin","2558660","https://store.steampowered.com/app/2558660","1695787200000"
"Meteoric VR","1703048400000","false","4","14.99","53","1.7400732130844208","100","Hobbyist","Meteoric","Meteoric","1816770","https://store.steampowered.com/app/1816770",""
