"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Drilly Willis","1604898000000","false","63","7.99","453","1.4083936636406014","86","Hobbyist","Private Pook Games","Private Pook Games","1416150","https://store.steampowered.com/app/1416150",""
"Gangster Empire: Vendetta","1597636800000","false","90","4.99","453","1.859524601898509","50","Hobbyist","SimProse Studios","SimProse Studios","1385480","https://store.steampowered.com/app/1385480",""
"Chimeras: Cherished Serpent Collector's Edition","1596326400000","false","72","9.99","453","1.2585698433793802","75","Indie","Big Fish Games","Elephant Games","1340540","https://store.steampowered.com/app/1340540","1591329600000"
"The Cube","1562644800000","false","297","1.99","453","2.003281101426836","85","Hobbyist","Mismatch Studio","Mismatch Studio","1105300","https://store.steampowered.com/app/1105300",""
"TAL: Jungle","1542690000000","false","1036","0.99","453","1.527666378583103","81","Indie","Snkl Studio","Snkl Studio","978210","https://store.steampowered.com/app/978210",""
"Sparticles","1535342400000","false","75","7.99","453","1.04414500480919","67","Hobbyist","Zarbuz","Zarbuz","915930","https://store.steampowered.com/app/915930",""
"Three life","1533787200000","false","253","1.99","453","0.41140035605212266","63","Indie","5th VR","unew","883790","https://store.steampowered.com/app/883790",""
"Cotton Candy's Terror Factory","1713758400000","false","101","4.99","453","1.3248318009603688","75","Hobbyist","Artic Wolf Games","Artic Wolf Games","2894460","https://store.steampowered.com/app/2894460",""
"Treasure Hunter: Idle RPG","1722816000000","true","101","4.99","453","9.433879161986834","20","Hobbyist","Random Loot Games","Random Loot Games","2891540","https://store.steampowered.com/app/2891540",""
"Mini Island: Cosmos","1656648000000","false","135","4.99","452","6.7982118102700735","100","Indie","MACKINN7","MACKINN7","1952550","https://store.steampowered.com/app/1952550",""
"我就是要红","1642914000000","false","84","5.99","452","11.51689843162903","60","Hobbyist","闪艺互动","闪艺互动","1806130","https://store.steampowered.com/app/1806130",""
"Dr Iwan: Evolution","1637298000000","true","72","6.99","452","8.611101521718469","71","Hobbyist","OMSTUDIO","OMSTUDIO","1576300","https://store.steampowered.com/app/1576300",""
"ParaLily","1636434000000","false","126","3.99","452","1.6941263850914297","100","Hobbyist","Team ParaLily","Team ParaLily","1156760","https://store.steampowered.com/app/1156760",""
"Into the Loop","1634184000000","false","120","3.99","452","1.7729718327725035","100","Hobbyist","Creational Labs","Creational Labs","1669560","https://store.steampowered.com/app/1669560",""
"GunKour","1622174400000","false","168","2.99","452","1.7411758143396987","62","Hobbyist","Cyborg 9000","Cyborg 9000","1613090","https://store.steampowered.com/app/1613090","1633320000000"
"Fated Blade","1632974400000","false","72","6.99","452","5.43280930624537","75","Hobbyist","Old Eagle","Old Eagle","1716150","https://store.steampowered.com/app/1716150",""
"BOT.vinnik Chess: Early USSR Championships","1630555200000","false","625","0.99","452","1.3095784441770613","96","Hobbyist","Abyssal Studios","Deep Green Games","1711190","https://store.steampowered.com/app/1711190",""
"Skyward Descent","1624507200000","false","84","5.99","452","3.484301446553712","60","Hobbyist","Brandon JS Lea","Brandon JS Lea","1625420","https://store.steampowered.com/app/1625420",""
"The Damathos Clan","1613624400000","false","72","6.99","452","2.7842734471449138","25","Indie","Valkyria Games","Valkyria Games","1532680","https://store.steampowered.com/app/1532680",""
"Wetlands","1618185600000","false","72","6.99","452","2.0713640069542527","25","Indie","Ziggurat","New World Computing","1367160","https://store.steampowered.com/app/1367160","1612501200000"
"Galactic Protection Squad | Episode 1","1587960000000","false","75","9.99","452","0.6192127306701848","100","Hobbyist","4th Foundation","4th Foundation,NeoXReality Inc","1231640","https://store.steampowered.com/app/1231640",""
"Critter Kart","1568347200000","false","152","4.99","452","1.346669373923707","89","Hobbyist","James Roznick","James Roznick","937520","https://store.steampowered.com/app/937520",""
"PsyBurst","1536120000000","false","72","2.99","452","1.6519187848354115","33","Hobbyist","Hakagame","Hakagame","926240","https://store.steampowered.com/app/926240",""
"Beast Modon","1545177600000","false","72","4.99","452","1.390265070867739","75","Hobbyist","Jeshawn Chrite","Jeshawn Chrite","917810","https://store.steampowered.com/app/917810","1535774400000"
"Disjoint","1527739200000","false","168","2.99","452","0.5946163224758768","75","Indie","Isto Inc.","CopperBrain","788120","https://store.steampowered.com/app/788120",""
"Space Flowers","1527811200000","false","72","0.99","452","0.203125","25","Hobbyist","Sssjim7","Sssjim7","821480","https://store.steampowered.com/app/821480","1522987200000"
"Sphere Complex","1479445200000","false","72","4.99","452","4.97711457678382","40","Hobbyist","OC Game Studio","OC Game Studio","550600","https://store.steampowered.com/app/550600",""
"Isomorph","1472788800000","false","72","9.99","452","1.749226040745337","50","Hobbyist","Buce Studios LLC","Buce Studios LLC","516870","https://store.steampowered.com/app/516870",""
"Toon Toon Racing","1684123200000","false","239","3.99","452","0.8003096918414047","82","Hobbyist","Carmesim Game Studio Ltda","Carmesim Game Studio Ltda","2319260","https://store.steampowered.com/app/2319260",""
"逆乱水浒之山贼王","1688356800000","false","167","4.99","452","12.025748025102507","40","Hobbyist","赚大钱工作室","赚大钱工作室","2459790","https://store.steampowered.com/app/2459790",""
"Flock of the Low God","1690344000000","true","88","9.99","452","0.9091027143801749","79","Indie","TRC DMI","Top Right Corner","2093550","https://store.steampowered.com/app/2093550",""
"Pure Fun VR","1688788800000","false","84","5.99","452","0.2672222222222223","33","Hobbyist","Pure Fun Games","Pure Fun Games","2430260","https://store.steampowered.com/app/2430260",""
"Hentai Sera","1677733200000","false","622","0.99","452","0.6983368849047761","88","Indie","Hentai works","GentleDriver,Puzzle L Porject","2311290","https://store.steampowered.com/app/2311290",""
"その首輪を離さないで ～狼を食べたい赤ずきんと赤ずきんを食べたい猟師～","1613624400000","false","72","7.99","452","0.2166666666666666","25","Hobbyist","HOLY GATE","HOLY GATE","1381130","https://store.steampowered.com/app/1381130",""
"Rallyallyally","1703048400000","false","89","7.99","452","1.0700113608906299","80","Indie","TheGamePublisher.com","Hairy Heart Games","1830540","https://store.steampowered.com/app/1830540",""
