"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Inner Sea","1459310400000","true","1667","11.99","15541","2.417141591052499","64","Indie","dsquare","dsquare","443700","https://store.steampowered.com/app/443700",""
"ATV Drift & Tricks","1510635600000","false","2380","9.99","15533","2.0417385740819802","48","Indie","Microids","Artefacts Studio","622020","https://store.steampowered.com/app/622020",""
"Alekon","1623470400000","false","2127","15.99","15532","6.074349246125458","95","Indie","The Alekon Company","The Alekon Company","1479390","https://store.steampowered.com/app/1479390",""
"Mall Craze","1695096000000","true","1326","14.99","15531","1.8674554582293","55","Indie","Milan Timčenko","Milan Timčenko","1223530","https://store.steampowered.com/app/1223530",""
"奇幻与砍杀 Fantasy & Blade","1559793600000","false","7529","3.99","15527","4.854985056573899","77","Indie","绝汪","绝汪","1088870","https://store.steampowered.com/app/1088870",""
"Mimpi","1421730000000","false","17776","3.99","15527","3.9522141898943595","83","Indie","Dreadlocks Mobile,Silicon Jelly","Dreadlocks Mobile,Silicon Jelly","332580","https://store.steampowered.com/app/332580",""
"Hidden Islands","1642568400000","false","570","199.99","15522","2.0911329091435618","43","Indie","Hede Games,Hede","Hede Games","1864860","https://store.steampowered.com/app/1864860","1679457600000"
"Classic Card Games Collection","1638334800000","false","1998","14.99","15521","46.35530381524462","60","Indie","Classic Card Games Limited","Classic Card Games Limited","1795110","https://store.steampowered.com/app/1795110",""
"三国吕布传说(Legend of Lv Bu of the Three Kingdoms)","1604466000000","false","3060","6.99","15521","12.190865141990802","76","Indie","炎黄工作室","炎黄工作室","1353680","https://store.steampowered.com/app/1353680",""
"The Stairway 7 - Anomaly Hunt Loop Horror Game","1715918400000","false","2240","8.99","15518","1.1859145302196954","90","Indie","Steelkrill Studio","Steelkrill Studio","2911820","https://store.steampowered.com/app/2911820",""
"Brass","1507694400000","false","1927","9.99","15517","8.217186284396627","63","Indie","Phalanx","Cublo","677650","https://store.steampowered.com/app/677650",""
"Active Soccer 2023","1680062400000","true","1204","14.99","15514","9.343642481381357","74","Indie","The Fox Software","The Fox Software","2187300","https://store.steampowered.com/app/2187300",""
"CODE SHIFTER","1580274000000","false","1562","14.99","15510","3.020868222242066","39","AA","Arc System Works","LAND HO! Co., Ltd.","976570","https://store.steampowered.com/app/976570",""
"SHINJUKU SOUMEI","1716436800000","false","681","29.99","15510","4.385507528415647","81","Indie","G-MODE","G-MODE,Plus81,Nekoday","2541160","https://store.steampowered.com/app/2541160",""
"Area-X","1435118400000","false","816","24.99","15508","9.390851079845357","100","Indie","Zeiva Inc","Zeiva Inc","350550","https://store.steampowered.com/app/350550",""
"Cyberpunk SFX","1606626000000","true","4590","24.99","15498","2.0745096021020015","79","Indie","Whale Rock Games","Whale Rock Games","1465260","https://store.steampowered.com/app/1465260",""
"aMAZE","1489464000000","false","37485","1.99","15496","4.50287273334207","82","Indie","Blender Games","Blender Games","604780","https://store.steampowered.com/app/604780",""
"VR Harem Sex ~Fucking the All Girls Around Me~","1708491600000","false","911","19.99","15495","1.2078089988943297","89","Indie","SK Soft","SK Soft","2701390","https://store.steampowered.com/app/2701390",""
"封神外传","1635912000000","false","3819","4.99","15491","27.317587831170034","97","Indie","BETA","BETA","1560060","https://store.steampowered.com/app/1560060",""
"Escape from Ivy & Piper","1684900800000","true","1504","14.99","15491","1.9799854372912078","77","Indie","Ace X Game Studio","Ace X","2413210","https://store.steampowered.com/app/2413210",""
"Lockdown 2024","1674190800000","false","1473","12.99","15491","5.272117583177982","74","Indie","480 Games","480 Games","2150200","https://store.steampowered.com/app/2150200","1683259200000"
"Great Big War Game","1346126400000","false","3647","6.99","15490","33.68180751397059","92","Indie","Rubicon Development","Rubicon Development","216670","https://store.steampowered.com/app/216670",""
"Uprising44: The Silent Shadows","1397793600000","false","3328","1.99","15489","1.1223473261200059","16","Indie","DMD Enterprise","DMD Enterprise","280380","https://store.steampowered.com/app/280380",""
"Dungeon of Elements","1402545600000","false","2030","9.99","15488","6.423577405372962","49","Indie","Frogdice","Frogdice","302310","https://store.steampowered.com/app/302310",""
"Amy's Greenmart","1589169600000","false","2444","9.99","15486","13.343229355467756","96","Indie","Cyber Intellect Ltd","Cyber Intellect Ltd","1284110","https://store.steampowered.com/app/1284110",""
"Roomscale Tower","1469505600000","true","1152","14.99","15480","0.9130381983888641","58","Indie","DuplicatorStudio","DuplicatorStudio","503390","https://store.steampowered.com/app/503390",""
"Nandemoya of Flower Street","1681272000000","false","2103","8.99","15480","2.6934695618279885","74","Indie","煉精工坊 Homunculus studio","可可乳工作室","2308400","https://store.steampowered.com/app/2308400",""
"Hidden Build Top-Down 3D","1646715600000","false","660","199.99","15479","0.6277127911049254","41","Indie","Hede","Top-Down Games","1915910","https://store.steampowered.com/app/1915910",""
"VEmpire - The Kings of Darkness","1506988800000","false","1346","13.99","15478","3.4405935412997706","72","Indie","Vempire Entertainment","Wolfgang Lueger","619230","https://store.steampowered.com/app/619230","1563940800000"
"The Sword of Rhivenia","1657166400000","false","3293","7.99","15477","5.878820174323671","74","Indie","Hosted Games","Hosted Games","1897250","https://store.steampowered.com/app/1897250",""
"Arcane Assembly","1715918400000","false","2349","7.99","15475","3.1027297529164555","77","Indie","Isaac Lee","Isaac Lee","2356150","https://store.steampowered.com/app/2356150",""
"Super Mega Neo Pug","1462939200000","false","31680","1.99","15470","4.909536372329962","84","Indie","Back To Basics Gaming","SnowFlame,Back To Basics Gaming","469730","https://store.steampowered.com/app/469730",""
"The Sniper VR","1491004800000","false","2100","4.99","15469","1.664526791160044","59","Indie","iVR, LLC.","iVRstudio","615630","https://store.steampowered.com/app/615630","1503633600000"
