"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Corsairs Legacy - Pirate Action RPG & Sea Battles","1706590800000","true","11575","17.99","167223","2.8192229951177348","0","Indie","Mauris Games OU","Mauris","1594880","https://store.steampowered.com/app/1594880",""
"Survival Nation","1675314000000","false","7271","29.99","167169","9.06827463161586","77","Indie","Wenkly Studio Sp. z o.o.","Wenkly Studio Sp. z o.o.","2153780","https://store.steampowered.com/app/2153780",""
"Hunt the Night","1681358400000","false","9557","19.99","167161","6.499089503771589","79","Indie","DANGEN Entertainment","Moonlight Games","1649740","https://store.steampowered.com/app/1649740",""
"Fargone","1671771600000","true","15682","11.99","167149","6.354841047871526","76","Indie","RedDot Games","RedDot Games","2242100","https://store.steampowered.com/app/2242100",""
"The Grey Dream","1704776400000","true","15980","12.99","167057","5.190023987359533","82","Indie","The Greys","The Greys","2497930","https://store.steampowered.com/app/2497930",""
"Cogs","1239681600000","false","25878","5.99","167010","2.6345957578933263","89","Hobbyist","","Lazy 8 Studios","26500","https://store.steampowered.com/app/26500",""
"Catmaze","1527134400000","false","28766","9.99","167005","5.944169675846442","85","Indie","Redblack Spade","Redblack Spade","620220","https://store.steampowered.com/app/620220",""
"Diaries of a Spaceport Janitor","1473998400000","false","34429","9.99","166953","4.567555315910695","73","Indie","Sundae Month","Sundae Month","436500","https://store.steampowered.com/app/436500",""
"Starstruck Vagabond","1716523200000","false","8989","24.99","166932","16.414565425787952","0","Indie","Ben 'Yahtzee' Croshaw,Second Wind","Ben 'Yahtzee' Croshaw","2448930","https://store.steampowered.com/app/2448930",""
"The Jackbox Naughty Pack","1726012800000","false","9297","21.69","166903","1.8708470495039002","31","Indie","Jackbox Games, Inc.","Jackbox Games, Inc.","2652000","https://store.steampowered.com/app/2652000",""
"Heart of the Woods","1550206800000","false","16575","14.99","166902","5.5730715715141494","96","Indie","Studio Élan,Studio Elan","Studio Élan","844660","https://store.steampowered.com/app/844660",""
"Sex, Please","1716523200000","false","44822","5.99","166845","1.3655265979826492","74","Indie","Evil Boobs Cult","Evil Boobs Cult","2608620","https://store.steampowered.com/app/2608620",""
"METAL SLUG 2","1460606400000","false","53520","6.99","166727","3.5453433968885966","88","Indie","SNK CORPORATION","SNK CORPORATION,Dotemu","366260","https://store.steampowered.com/app/366260",""
"Near Death","1470110400000","false","32967","7.99","166607","3.7031046066290734","92","Indie","Orthogonal Games","Orthogonal Games","327560","https://store.steampowered.com/app/327560",""
"LUMINES REMASTERED","1529985600000","false","18570","14.99","166573","9.682127127319664","95","Indie","Enhance","Resonair","851670","https://store.steampowered.com/app/851670",""
"Mechs V Kaijus - Tower Defense","1525406400000","false","19765","12.99","166561","8.84153539744938","85","Indie","Doble Punch Games","Doble Punch Games","809540","https://store.steampowered.com/app/809540","1645074000000"
"Saimin Gakushū: Secret Desire","1635998400000","false","19238","19.99","166527","10.888305491426904","0","Indie","Shiravune","Dark One!","1788100","https://store.steampowered.com/app/1788100",""
"Ashen Empires","1662091200000","false","31248","0","166495.04321609868","107.93666244080435","80","Indie","Iron Will Games, LLC","Iron Will Games, LLC","937380","https://store.steampowered.com/app/937380",""
"Lemma","1431403200000","false","15781","14.99","166461","4.4351835509946795","83","Indie","Helvetica Scenario","Helvetica Scenario","300340","https://store.steampowered.com/app/300340",""
"The Many Pieces of Mr. Coo","1693972800000","false","14776","14.99","166355","1.464551783967648","90","Indie","Meridiem Games,Astrolabe Games","Gammera Nest","1602560","https://store.steampowered.com/app/1602560",""
"Heroes of Annihilated Empires","1164171600000","false","25283","7.99","166279","11.548365705400492","85","Indie","GSC Game World","GSC Game World","4800","https://store.steampowered.com/app/4800",""
"Heaven Dust 2","1641358800000","false","16071","14.99","166267","7.852701666899085","91","Indie","indienova","One Gruel Studio","1515900","https://store.steampowered.com/app/1515900",""
"Vampire Hunters","1690344000000","true","20138","14.99","166258","8.58637190861139","87","Indie","Gamecraft Studios","Gamecraft Studios","2206270","https://store.steampowered.com/app/2206270",""
"Zafehouse: Diaries","1378440000000","false","35299","1.99","166101","2.65825248084313","68","Indie","Screwfly Studios","Screwfly Studios","249360","https://store.steampowered.com/app/249360",""
"A Game of Dwarves","1350964800000","false","53251","9.99","166069","13.119085907969291","64","AAA","Paradox Interactive","Zeal Game Studio","200370","https://store.steampowered.com/app/200370",""
"My Life as a Cult Leader","1679630400000","false","16037","14.99","166068","3.2557538953521634","78","Indie","Kagura Games","Orcsoft","2303800","https://store.steampowered.com/app/2303800",""
"Nadir: A Grimdark Deckbuilder","1667883600000","false","14435","19.99","165795","5.890611545081806","66","Indie","Black Eye Games","Black Eye Games","1535100","https://store.steampowered.com/app/1535100","1675746000000"
"SNK VS. CAPCOM SVC CHAOS","1721433600000","false","9212","19.99","165733","4.8081537749130385","0","Indie","SNK CORPORATION","Code Mystics","2442380","https://store.steampowered.com/app/2442380",""
"Omen Exitio: Plague","1520226000000","false","36760","9.99","165715","3.2344827397015163","87","Indie","Tiny Bull Studios,2P Games","Tiny Bull Studios","668590","https://store.steampowered.com/app/668590",""
"The Spirit and the Mouse","1664164800000","false","11682","19.99","165710","3.9088191110190023","98","Indie","Armor Games Studios","Alblune","1679210","https://store.steampowered.com/app/1679210",""
"Peak Angle: Drift Online","1479963600000","false","20692","11.99","165674","6.321924546159588","61","Hobbyist","","Peak Angle Team","547410","https://store.steampowered.com/app/547410",""
"Shakedown: Hawaii","1603166400000","false","19400","19.99","165629","7.006289555196595","89","Indie","Vblank Entertainment, Inc.","Vblank Entertainment, Inc.","598730","https://store.steampowered.com/app/598730",""
"A Legend of Luca","1459828800000","false","13553","9.99","165518","1.394556409755456","80","Indie","Legend Studio","Legend Studio","433600","https://store.steampowered.com/app/433600",""
"Heading Out","1715054400000","false","10177","19.99","165501","4.1930120810002975","80","Indie","Saber Interactive","Serious Sim","1640630","https://store.steampowered.com/app/1640630",""
"Spellmasons","1675141200000","false","15529","19.99","165412","9.109072245361052","91","Indie","Octavia Blue","Octavia Blue","1618380","https://store.steampowered.com/app/1618380",""
"Kero Blaster","1447218000000","false","29366","9.99","165392","3.8475356516015307","94","AA","PLAYISM","Studio Pixel","292500","https://store.steampowered.com/app/292500",""
"Hentai Crush","1552536000000","false","99717","1.99","165328","15.12991149528111","86","Indie","Mature Games","Mature Games","1003520","https://store.steampowered.com/app/1003520",""
"SeaBed","1513659600000","false","13526","19.99","165199","11.342907646433241","97","Indie","Fruitbat Factory","Paleontology","583090","https://store.steampowered.com/app/583090",""
"Stirring Abyss","1603944000000","false","9859","24.99","165166","11.267299834460172","90","AA","Slitherine Ltd.","Sleepy Sentry,K-Project","1178210","https://store.steampowered.com/app/1178210",""
"A Highland Song","1701752400000","false","11678","17.99","165153","5.502315260096773","93","Indie","inkle Ltd","inkle Ltd","1240060","https://store.steampowered.com/app/1240060",""
"Zuma's Revenge!","1252987200000","false","79499","4.99","165152","16.68506966255661","95","Indie","PopCap Games, Inc.,Electronic Arts","PopCap Games, Inc.","3620","https://store.steampowered.com/app/3620",""
"This is a Ghost","1670562000000","false","12896","14.99","165146","22.715635276323372","90","Indie","Nuci","Nuci","1985420","https://store.steampowered.com/app/1985420","1713326400000"
"Tomb Raider VI: The Angel of Darkness","1354078800000","false","83820","6.99","165080","3.600488935386995","61","AA","Crystal Dynamics","Core Design","225020","https://store.steampowered.com/app/225020",""
"Edna & Harvey: The Breakout","1382673600000","false","48896","14.99","165079","4.776783277264478","85","AA","Daedalic Entertainment","Daedalic Entertainment","255320","https://store.steampowered.com/app/255320",""
"Enjoy the Diner","1690776000000","false","18645","10.99","165046","3.3352037695417347","99","Indie","Waku Waku Games","月刊湿地帯,Studio Dragonet","2336980","https://store.steampowered.com/app/2336980",""
"True Love ～Confide to the Maple～","1475640000000","false","29284","11.99","165024","11.180724945535582","85","Indie","SP-time","SP-time","495990","https://store.steampowered.com/app/495990",""
"Mind Snares: Alice's Journey","1429761600000","false","55167","14.99","164952","3.55069450817581","88","Indie","Artifex Mundi","World-Loom","363330","https://store.steampowered.com/app/363330",""
"Spy Alliance","1723075200000","false","99451","1.99","164874","1.1055662927629513","72","Indie","ALT Lab","ALT Lab","2757350","https://store.steampowered.com/app/2757350",""
"FIA European Truck Racing Championship","1563422400000","false","9348","29.99","164791","8.013763730433286","67","AA","Nacon","N-RACING","940580","https://store.steampowered.com/app/940580",""
"Nienix: Cosmic Warfare","1643346000000","false","13252","19.99","164721","28.68895923897953","88","Indie","HolmCom","HolmCom","1332760","https://store.steampowered.com/app/1332760","1679630400000"
