"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Starry Knight","1639544400000","false","4945","2.99","9034","1.4488594980953342","84","Hobbyist","Peace Blvd Games","Peace Blvd Games","1714460","https://store.steampowered.com/app/1714460",""
"My Fair Princess","1573189200000","false","352","34.99","9034","19.489382514884692","100","Indie","Sol Press","PeasSoft","1026370","https://store.steampowered.com/app/1026370",""
"Nowhere Girl","1540785600000","false","2337","6.99","9034","3.1746817667409513","81","Indie","Trainwreck Studios","Trainwreck Studios","954150","https://store.steampowered.com/app/954150",""
"1971: Indian Naval Front","1680667200000","false","843","14.99","9034","2.3507646196675567","74","Hobbyist","Neosphere Interactive Studios","Neosphere Interactive Studios","957950","https://store.steampowered.com/app/957950",""
"Shinehill","1726617600000","true","1010","10.99","9032","3.1684310512062246","100","Hobbyist","Peach Bite","Peach Bite","1889890","https://store.steampowered.com/app/1889890",""
"AMOK","1458619200000","false","9345","0.99","9031","5.006015350236298","44","Indie","Asset Flip Studio","Asset Flip Studio","446780","https://store.steampowered.com/app/446780",""
"TEMPUS","1646197200000","false","2610","6.99","9030","1.5079962978131904","73","Indie","k148 Game Studio","k148 Game Studio","1742590","https://store.steampowered.com/app/1742590",""
"Creature Clicker - Capture, Train, Ascend!","1493352000000","true","149731","0","9029.967556587255","11.205703749947716","49","Indie","Phat Phrog Studios","ColloseusX","529240","https://store.steampowered.com/app/529240",""
"Warehouse Simulator","1594958400000","true","1152","9.99","9029","1.289558503152079","28","Hobbyist","Warehouse Studios","Warehouse Studios","1356190","https://store.steampowered.com/app/1356190",""
"Derelict Void","1616040000000","false","1731","9.99","9028","5.477959884680816","65","Hobbyist","Stirling Games","Stirling Games","1479340","https://store.steampowered.com/app/1479340",""
"Hammer & Anvil VR","1550034000000","false","2145","4.99","9027","0.9059847516326166","60","Hobbyist","Thibaut Blanca","Thibaut Blanca","1017780","https://store.steampowered.com/app/1017780",""
"Aborigenus","1539748800000","false","6345","3.99","9027","2.6545245775742896","79","Indie","Flying Islands Team","Flying Islands Team","611860","https://store.steampowered.com/app/611860",""
"Trackless","1505188800000","false","1489","9.99","9027","2.95668204879402","96","Hobbyist","12 East Games","12 East Games","586660","https://store.steampowered.com/app/586660",""
"Bloody Streets","1426132800000","false","5405","4.99","9027","2.5529351063900325","80","Hobbyist","Headless Wizard","Headless Wizard","336110","https://store.steampowered.com/app/336110",""
"Tower Keepers","1541912400000","false","9844","0","9026.007939564532","96.31323930826365","55","Indie","Ninja Kiwi","Ninja Kiwi","881490","https://store.steampowered.com/app/881490",""
"28 Babes Later","1703134800000","true","693","14.99","9025","1.9757704871977024","73","Indie","Lemonhaze Studio","Lemonhaze Studio,multiplayscape","2691700","https://store.steampowered.com/app/2691700",""
"Dreamy Planet","1663214400000","false","1980","6.99","9024","2.678350997299164","76","Indie","ebi-hime","ebi-hime","1792890","https://store.steampowered.com/app/1792890",""
"Man of Steal (Nymphs)","1708318800000","true","1005","14.99","9022","2.784928020287677","71","Indie","Corn Pop Games","Nymphs","2777210","https://store.steampowered.com/app/2777210",""
"RC Mini Racers","1437019200000","false","2397","4.99","9019","8.021069671594034","70","Hobbyist","Decane","Decane","311820","https://store.steampowered.com/app/311820",""
"THE FATE OF MIRADOR CHAPTER ONE","1658548800000","false","1218","7.99","9019","2.450609132218012","78","Indie","OMVN Publishing","OneManVN","2076030","https://store.steampowered.com/app/2076030",""
"Overture Music Visualization","1551416400000","false","2024","3.99","9016","11.008035441032018","70","Hobbyist","BATTLESQUATCH","BATTLESQUATCH","1026380","https://store.steampowered.com/app/1026380","1614834000000"
"The Chosen Warriors","1512086400000","false","5828","2.99","9016","5.874424174245281","73","Indie","GoeX GameS","GoeX GameS","610730","https://store.steampowered.com/app/610730","1597636800000"
"Brigade E5: New Jagged Union","1398830400000","false","7990","3.99","9015","19.767425170443836","71","Indie","Fulqrum Publishing","Apeiron","296210","https://store.steampowered.com/app/296210",""
"Daily Chthonicle: Editor's Edition","1467331200000","false","4888","3.99","9014","4.2614833051565935","75","Indie","Sometimes You","Sinister Systems","490980","https://store.steampowered.com/app/490980","1475208000000"
"Madcap Mosaic","1660536000000","false","1708","6.99","9012","22.925672728296036","95","Hobbyist","1classydude","1classydude","1964330","https://store.steampowered.com/app/1964330",""
"Chronicles of the Witches and Warlocks","1447822800000","false","7728","4.99","9011","5.083261337919662","63","Indie","8Floor","8Floor","396850","https://store.steampowered.com/app/396850",""
"Succubus: Hunt For Meal","1630641600000","false","5688","1.99","9011","0.9064250230320418","56","Indie","PinkySoul","PinkySoul","1642820","https://store.steampowered.com/app/1642820",""
"Port Cranes : Container Age","1666324800000","false","1938","5.99","9009","5.167952321050232","78","Hobbyist","Etchu Island Shipyard","Etchu Island Shipyard","2106720","https://store.steampowered.com/app/2106720",""
"Raging Bytes","1687752000000","false","799","14.99","9004","4.119452430610883","61","Indie","KEMCO","Hit-Point Co.,Ltd.","2348260","https://store.steampowered.com/app/2348260",""
"hOrnyWars","1641963600000","false","5500","2.99","9004","2.991971091953001","82","Indie","Anime Mania","Anime Mania","1767840","https://store.steampowered.com/app/1767840",""
"Blub Emporium","1637125200000","false","840","16.99","9001","53.41954951662552","92","Hobbyist","Riley J Gray","Riley J Gray","1592530","https://store.steampowered.com/app/1592530",""
"汉字大冒险","1628049600000","false","2205","6.99","9000","3.133627958537298","90","Hobbyist","InsVolcStudio","InsVolcStudio","1658880","https://store.steampowered.com/app/1658880","1671253200000"
"Omen of Sorrow","1679544000000","false","624","19.99","8999","4.194974387845393","68","Indie","Eastasiasoft Limited","AOne Games","457260","https://store.steampowered.com/app/457260",""
"Aria and the Secret of the Labyrinth","1651550400000","false","703","19.99","8996","1.3654987446303115","62","Indie","Dieselmine","Tsukimitake","1836940","https://store.steampowered.com/app/1836940",""
"Once a Tale","1713499200000","false","453","14.99","8996","1.5633504681015127","92","Hobbyist","2 Igloos","Carcajou Games,Triple Boris Inc.,2 Igloos","1032690","https://store.steampowered.com/app/1032690",""
"Neighbor","1538193600000","false","832","8.99","8991","2.962483700786535","97","Hobbyist","OTUSUN LAND","OTUSUN LAND","937490","https://store.steampowered.com/app/937490",""
"Metempsychosis","1633060800000","false","782","14.99","8989","1.9178034073839525","59","Indie","WASABI entertainment","アリス☆メイド","1667110","https://store.steampowered.com/app/1667110",""
"Dungeon Clicker","1629864000000","true","1302","8.99","8985","21.16921339379818","50","Hobbyist","Tempus Studios","Tempus Studios","1588040","https://store.steampowered.com/app/1588040",""
"Never Forget Me","1484024400000","false","984","14.99","8983","4.568220126513266","59","Indie","Winter Wolves","Winter Wolves","534980","https://store.steampowered.com/app/534980",""
"Soulbringer","1394683200000","false","7052","2.99","8983","4.857671101158113","61","Indie","Funbox Media Ltd","Infogames Europe SA","283310","https://store.steampowered.com/app/283310",""
"晴末置雨","1658289600000","false","7001","1.99","8982","2.082754964104409","77","Indie","龍之咲,WindField Games","置雨制作组","1833040","https://store.steampowered.com/app/1833040",""
"Gold Drill","1663128000000","false","2307","4.99","8982","1.798323204110899","90","Indie","Edge Games","Edge Games","2084820","https://store.steampowered.com/app/2084820",""
"Last Days","1630296000000","false","4727","3.99","8981","4.353111048468021","95","Indie","琉璃花糖制作组,Garakowa Marshmallow","琉璃花糖制作组,Garakowa Marshmallow","1639930","https://store.steampowered.com/app/1639930","1633147200000"
"HAPPY SAIN† SHEOL","1726531200000","false","1009","10.99","8981","7.142706548212892","77","Indie","Sekai Project","122pxsheol","2093610","https://store.steampowered.com/app/2093610",""
"Thing-in-Itself","1483592400000","false","5745","2.49","8979","0.5092121199856849","75","Indie","Party for Introverts","Party for Introverts","569340","https://store.steampowered.com/app/569340",""
"Rising Angels: Hope","1458273600000","false","1050","14.99","8977","8.94011896844892","83","Indie","Sekai Project","IDHAS Studios","368150","https://store.steampowered.com/app/368150",""
"Sex Prison VR","1597982400000","false","720","13.99","8977","0.28573230875731126","31","Hobbyist","Sexual prison team","Sexual prison team","1380620","https://store.steampowered.com/app/1380620",""
"Light Tracer 2 ~The Two Worlds~","1596081600000","false","592","19.99","8976","4.2326743699427185","70","Hobbyist","Chuyan Inc.","Void Dimensions","1085930","https://store.steampowered.com/app/1085930",""
"NEKOKORO","1534392000000","false","3783","4.99","8975","1.8782427038073364","87","Indie","Mikołaj Spychał","Mikołaj Spychał","857470","https://store.steampowered.com/app/857470",""
"Survivor Dieland","1614574800000","false","6467","1.99","8973","0.46643830127651703","95","Indie","Randumb Studios","Randumb Studios","1524250","https://store.steampowered.com/app/1524250",""
