"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Shift Shaft","1551762000000","false","63","1.99","240","7.57570809793014","86","Hobbyist","Krobin Games","Krobin Games","1028610","https://store.steampowered.com/app/1028610",""
"Ctrl CV","1526616000000","false","460","0.99","240","2.73671298014645","79","Indie","PsychoFlux Entertainment","ZPink","502130","https://store.steampowered.com/app/502130",""
"Energia","1488171600000","false","168","1.99","240","4.8285425359310485","86","Hobbyist","Essence Worldcrafter","Essence Worldcrafter","592040","https://store.steampowered.com/app/592040",""
"Christmas Land: Opposite Worlds","1673240400000","false","126","1.99","240","0.5986267724998522","20","Hobbyist","InfinitEnergy Gaming Studio","InfinitEnergy Gaming Studio","2244530","https://store.steampowered.com/app/2244530",""
"Roxy Raccoon's Mancala Madness","1690776000000","false","73","4.99","240","1.7699430868876285","100","Hobbyist","Sinomod Studios","Sinomod Studios","2262690","https://store.steampowered.com/app/2262690",""
"My Therapist is a Futanari 2","1665979200000","false","297","0.99","240","3.186583547546241","96","Indie","owlyboi","owlyboi","1959260","https://store.steampowered.com/app/1959260",""
"Vampire Revenge","1627444800000","false","30","9.99","240","0","0","Hobbyist","ImagineVR/ImaginePLAY","Gaweb Studio","1676340","https://store.steampowered.com/app/1676340",""
"Pixel Puzzles World War II Jigsaws","1693972800000","false","1345","0","240","21.534926749072174","98","Indie","Pixel Puzzles","Pixel Puzzles","1005220","https://store.steampowered.com/app/1005220",""
"Goblin's Bizarre Adventure","1707109200000","false","70","3.99","240","0.9122357035031529","80","Hobbyist","TFOA-Game","TFOA-Game","2541100","https://store.steampowered.com/app/2541100",""
"Lost Mansion","1703221200000","false","106","2.99","240","0.46983032070439457","88","Hobbyist","UKKIM","UKKIM","2718720","https://store.steampowered.com/app/2718720",""
"Math Seeker","1725580800000","false","63","4.99","240","0.644811193239424","100","Hobbyist","衔尾猫工作室","衔尾猫工作室","3147770","https://store.steampowered.com/app/3147770",""
"新天羽online","1688616000000","false","7344","0","239.79832021936636","3.5398868229825635","56","Hobbyist","HONG HU TECH LIMITED","Googolsoft Inc. (CANADA)","2321290","https://store.steampowered.com/app/2321290",""
"The Cute Fighter","1665720000000","false","184","5.99","239","1.1934261940318538","63","Hobbyist","PRO PLAYA DEV","PRO PLAYA DEV","2016290","https://store.steampowered.com/app/2016290",""
"Camped Out!","1663819200000","false","48","19.95","239","1.7511519136723723","75","Hobbyist","INCA Studios","INCA Studios","840880","https://store.steampowered.com/app/840880",""
"Aim God","1654488000000","false","120","3.99","239","1.8448404359258117","88","Hobbyist","Sumo Studio","Sumo Studio","1831550","https://store.steampowered.com/app/1831550",""
"Northland Heroes - The missing druid","1670976000000","false","30","9.99","239","3.772147421476763","100","Indie","magnussoft","magnussoft","1967670","https://store.steampowered.com/app/1967670","1651723200000"
"Elite School Roof Club","1648353600000","false","144","1.99","239","2.364961074560868","100","Hobbyist","MJD Team","MJD Team","1929930","https://store.steampowered.com/app/1929930",""
