"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Rhino Puzzle","1693368000000","false","38","0.99","18","1.0154776952429625","75","Indie","Tero Lunkka","Tero Lunkka,Valkeala Software","2556090","https://store.steampowered.com/app/2556090",""
"Rionag: Survey Fleet","1726617600000","false","1","20","18","0","0","Hobbyist","Reul Games","Reul Games","2450060","https://store.steampowered.com/app/2450060",""
"Neon Dash Tales","1698811200000","false","7","2.99","18","1.1146641336418508","100","Hobbyist","Badger Games","Badger Games,Julien Devillars","2573150","https://store.steampowered.com/app/2573150",""
"BAFF Halloween","1697515200000","false","34","1.99","18","0.6930534206715063","38","Indie","Blender Games","Blender Games","2619030","https://store.steampowered.com/app/2619030",""
"Corin Tower","1698638400000","false","23","0.99","18","0.23020833333333338","75","Hobbyist","Regnian","spaghettiSyntax","2641310","https://store.steampowered.com/app/2641310",""
"写给妖精的情诗（love poem written for a fairy、妖精への情詩）","1703048400000","false","7","14.99","18","0.6299167196657336","83","Hobbyist","文一村 李宁","文一村李宁","2680830","https://store.steampowered.com/app/2680830",""
"Quantum Drive","1702357200000","false","18","1.99","18","0.38995703747840366","100","Hobbyist","Minelli","José Minelli","2707960","https://store.steampowered.com/app/2707960","1711944000000"
"siXide","1704344400000","false","10","2.99","18","3.24346653531866","100","Hobbyist","AutomatonGroup","AutomatonGroup","2737990","https://store.steampowered.com/app/2737990",""
"Tank maze","1708664400000","false","15","1.99","18","0","0","Hobbyist","wang huimin","wang huimin","2825890","https://store.steampowered.com/app/2825890",""
"YUMPR","1708491600000","false","24","1.1","18","1.816831265678683","100","Hobbyist","DybotoGames","DybotoGames","2797100","https://store.steampowered.com/app/2797100",""
"JEWELiNX","1709528400000","false","7","4.99","18","0.9860869883887643","100","Indie","Henteko Doujin","RETSUZAN","2729390","https://store.steampowered.com/app/2729390",""
"Alcatraz","1708923600000","false","29","0.99","18","1.144306983198278","100","Hobbyist","STuNT","Game Sunlight","2834060","https://store.steampowered.com/app/2834060",""
"My Bestie is a Femboy Streamer","1710490714000","false","28","0.99","18","52.6778634009054","86","Indie","owlyboi","owlyboi","2772410","https://store.steampowered.com/app/2772410",""
"Jumping Challenge","1711684800000","false","15","1.99","18","0","0","Hobbyist","JC games","JC games","2883750","https://store.steampowered.com/app/2883750",""
"Blue","1714449600000","false","15","0.99","18","0.3720529383106095","100","Hobbyist","Meow meow","Meow meow","2931340","https://store.steampowered.com/app/2931340",""
"Holy Stone Mage","1714708800000","false","16","2.99","18","12.958931778429582","67","Hobbyist","Big Leaf Game","Big Leaf Game","2913260","https://store.steampowered.com/app/2913260",""
"Celestial Contact","1715832000000","false","21","1.99","18","2.213175774608647","100","Hobbyist","ANDGames Ltd","ANDGames Ltd","2962270","https://store.steampowered.com/app/2962270",""
