"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Enigmatis: The Ghosts of Maple Creek","1413432000000","false","108093","14.99","272072","4.563144122607939","85","Indie","Artifex Mundi","Artifex Mundi","284750","https://store.steampowered.com/app/284750",""
"Lucius III","1544677200000","false","27762","19.99","271945","3.8019615041689865","52","Indie","Shiver Games","Shiver Games","513290","https://store.steampowered.com/app/513290",""
"Warhammer Age of Sigmar: Storm Ground","1622001600000","false","31154","19.99","271907","8.511609943843014","61","AA","Focus Entertainment","Gasket Games","1233590","https://store.steampowered.com/app/1233590",""
"Hektor","1426219200000","false","37804","9.99","271893","3.410894707679845","62","Indie","Rubycone","Rubycone","334070","https://store.steampowered.com/app/334070",""
"Prehistoric Hunt","1606798800000","true","18629","17.99","271849","25.49828482695328","80","Indie","Antiproto Studios","Antiproto Studios","752900","https://store.steampowered.com/app/752900",""
"Mini Airways","1722297600000","false","32283","9.99","271794","7.216225255408166","94","Indie","Erabit","CCC Games","2289650","https://store.steampowered.com/app/2289650",""
"Ikenfell","1602129600000","false","19883","19.99","271747","8.85579953895044","91","AA","Humble Games","Happy Ray Games","854940","https://store.steampowered.com/app/854940",""
"MY LITTLE PONY: A Maretime Bay Adventure","1653624000000","false","12536","39.99","271740","4.417939983861791","81","Indie","Outright Games Ltd.","Melbot Studios","1600780","https://store.steampowered.com/app/1600780",""
"Trillion: God of Destruction","1478494800000","false","27572","9.99","271679","7.582044377774498","67","Indie","Idea Factory International","IDEA FACTORY,COMPILE HEART,PREAPP PARTNERS","451780","https://store.steampowered.com/app/451780",""
"Cargo Commander","1351742400000","false","97651","4.99","271552","4.202375854459675","82","Indie","Serious Brew","Serious Brew","220460","https://store.steampowered.com/app/220460",""
"Dominatrix Simulator: Threshold","1540180800000","true","23767","18.99","271469","3.908073999896551","83","Indie","deviant.tech","deviant.tech","953270","https://store.steampowered.com/app/953270",""
"Dungeonmans","1398902400000","false","30933","14.99","271413","13.899886165795674","91","Indie","Adventurepro Games LLC","Adventurepro Games LLC","288120","https://store.steampowered.com/app/288120","1418101200000"
"My Island","1548824400000","false","42140","14.99","271360","6.607467890802155","68","Indie","SnowBaby Games","SnowBaby Games","1004270","https://store.steampowered.com/app/1004270","1714536000000"
"Carrier Deck","1497499200000","false","39360","9.99","271322","20.37410287825329","89","AA","Slitherine Ltd.","Every Single Soldier","580720","https://store.steampowered.com/app/580720",""
"Idle Hero TD - Tower Defense","1714708800000","true","14009","0","271296","214.95710493034872","77","Indie","Swell Games LLC","Swell Games LLC","2897580","https://store.steampowered.com/app/2897580",""
"Starship Corporation","1459468800000","false","22440","19.99","271193","10.444042104321506","43","Indie","Iceberg Interactive","Coronado Games","292330","https://store.steampowered.com/app/292330","1525320000000"
"STATIONflow","1576818000000","false","18122","17.99","271126","19.113420595144312","87","Indie","DMM GAMES","DMM GAMES","1122120","https://store.steampowered.com/app/1122120","1586923200000"
"Elf Sex Farm","1666670400000","false","28002","14.99","271058","12.530213891888849","79","Indie","Playmeow","R's","1738990","https://store.steampowered.com/app/1738990",""
"Ratty Catty","1498867200000","false","70038","14.99","270958","2.1898421526566065","67","Indie","Kerim Kumbasar","Kerim Kumbasar","610380","https://store.steampowered.com/app/610380","1505793600000"
"Tank Warfare: Tunisia 1943","1493611200000","false","23120","39.99","270896","12.47221820037618","84","Indie","Strategy First","Graviteam","549080","https://store.steampowered.com/app/549080",""
"EVEREST VR™","1470110400000","false","15711","9.99","270853","2.951878993022482","51","Indie","Sólfar Studios","Sólfar Studios,RVX","384750","https://store.steampowered.com/app/384750",""
"Touhou Endless Dream","1602820800000","false","50782","7.99","270832","7.623594952243598","95","Indie","MyACG Studio","a10a010,MyACG Studio","1245540","https://store.steampowered.com/app/1245540","1635739200000"
"What The Box?","1473652800000","false","86851","4.99","270797","1.3639335678566442","0","Indie","Bitten Toast Games Inc.","Bitten Toast Games Inc.","527340","https://store.steampowered.com/app/527340",""
"She Sees Red - Interactive Movie","1562817600000","false","99088","7.99","270783","2.064624714514831","78","Indie","Rhinotales","Rhinotales","1081510","https://store.steampowered.com/app/1081510",""
"Psychedelica of the Black Butterfly","1542258000000","false","21106","29.99","270518","11.68611998318542","86","Indie","Intragames","IDEA FACTORY","865820","https://store.steampowered.com/app/865820",""
"The Dungeon Beneath","1603425600000","false","29219","14.99","270425","9.947419059253505","89","Indie","Puzzle Box Games","Puzzle Box Games","1359120","https://store.steampowered.com/app/1359120",""
"The Alliance Alive HD Remastered","1579150800000","false","15917","39.99","270206","15.003362295369993","83","Indie","NIS America, Inc.","FURYU Corporation","1027250","https://store.steampowered.com/app/1027250",""
"MotoGP™15","1435032000000","false","25129","14.99","270094","6.24939121515299","0","Indie","Milestone S.r.l.","Milestone S.r.l.","355130","https://store.steampowered.com/app/355130",""
"RICO","1552536000000","false","21960","19.99","269856","5.34970371727833","67","Indie","Rising Star Games","Ground Shatter","656700","https://store.steampowered.com/app/656700",""
"Transformative Summer: Life with a TS Companion","1724371200000","false","19201","16.99","269728","1.8780106344534322","88","Indie","HENTAI Plan,OTAKU Plan","88Danuki","2891040","https://store.steampowered.com/app/2891040",""
"Muv-Luv Alternative Total Eclipse Remastered","1658289600000","false","10446","39.99","269465","17.397499957797184","94","Indie","aNCHOR Inc.","aNCHOR Inc.,fuzz, Inc.","787510","https://store.steampowered.com/app/787510",""
"Empires and Tribes","1588305600000","false","13915","24.99","269377","16.510594843373717","71","Indie","White Vertex Studios","White Vertex Studios","1273790","https://store.steampowered.com/app/1273790","1703134800000"
"GOAL! The Club Manager","1667361600000","true","11920","29.99","269372","16.78955088642027","40","Indie","2tainment,Toplitz Productions","2tainment","1252000","https://store.steampowered.com/app/1252000",""
"Spectral Scream","1715227200000","false","32931","9.99","269344","3.5859321069248375","84","Indie","STOIC Ent.","STOIC Ent.","2620240","https://store.steampowered.com/app/2620240","1724803200000"
"Sex and the Furry Titty 2: Sins of the City","1662609600000","false","38891","9.99","269188","10.15130723623008","92","Indie","Furlough Games PBS","Furlough Games","1750200","https://store.steampowered.com/app/1750200",""
"Just In Time Incorporated","1501128000000","false","28548","4.99","269146","1.525605538926476","78","Indie","Second Wind Interactive","Second Wind Interactive","592030","https://store.steampowered.com/app/592030",""
"3030 Deathwar Redux - A Space Odyssey","1459468800000","false","32245","14.99","269132","9.413630522689635","94","Indie","Crunchy Leaf Games","Bird in Sky","464360","https://store.steampowered.com/app/464360","1505275200000"
"Anomaly Collapse","1712808000000","false","16192","19.99","269033","15.217398847435401","84","Indie","RocketPunch Games","RocketPunch Games","2082410","https://store.steampowered.com/app/2082410",""
"Towerborne","1725926400000","true","11960","24.99","268992","10.074680863934345","82","AAA","Xbox Game Studios","Stoic","2458830","https://store.steampowered.com/app/2458830",""
"Pixel Worlds: MMO Sandbox","1496894400000","false","493138","0","268808.4973837438","28.91026883495836","74","Indie","Kukouri Mobile Entertainment","Kukouri Mobile Entertainment","636040","https://store.steampowered.com/app/636040",""
"Tasty Blue","1423544400000","false","55412","7.99","268703","5.404995128797383","90","Indie","Dingo Games","Dingo Games","345200","https://store.steampowered.com/app/345200",""
"Fashioning Little Miss Lonesome","1504843200000","false","16519","24.99","268662","7.308798855139498","83","Indie","MangaGamer","kalmia8","640990","https://store.steampowered.com/app/640990",""
"Lilith Rising - Season 1","1695182400000","false","38467","6.99","268479","2.0858667137361553","77","Indie","Jubei Games","Jubei Games","2424440","https://store.steampowered.com/app/2424440",""
"Astalon: Tears of the Earth","1622692800000","false","22803","19.99","268370","10.151913515556288","93","Indie","DANGEN Entertainment","LABS Works","1046400","https://store.steampowered.com/app/1046400",""
"A Castle Full of Cats","1667970000000","false","116894","3.99","268346","2.161246835776513","99","Indie","Devcats","Devcats","2070550","https://store.steampowered.com/app/2070550",""
"Sakura Hime","1634270400000","false","118344","3.99","268299","3.0401131869970186","92","Indie","GirlGames","GirlGames","1732740","https://store.steampowered.com/app/1732740",""
"Skyworld","1508212800000","false","13909","14.99","268259","2.593274916897487","79","Indie","Vertigo Games","Vertigo Games,Wolfdog Interactive","342190","https://store.steampowered.com/app/342190",""
"Prime World: Defenders","1370404800000","false","91551","9.99","268109","12.643389977320938","76","Indie","Nival","Nival","235360","https://store.steampowered.com/app/235360",""
"Peace, Death!","1490328000000","false","130471","4.99","268095","5.0063970622452905","94","Indie","AZAMATIKA","AZAMATIKA","588690","https://store.steampowered.com/app/588690",""
"Alien Shooter 2: Reloaded","1243396800000","false","49807","4.99","267977","4.729702420659541","92","Indie","Sigma Team Inc.","Sigma Team Inc.","33120","https://store.steampowered.com/app/33120",""
