"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"洛神见月","1657512000000","false","242","0.99","246","1.5493392461530338","46","Hobbyist","luo","luo","2066780","https://store.steampowered.com/app/2066780",""
"Magic Thief","1645938000000","false","112","4.99","246","2.5094137522863003","62","Hobbyist","Frost Mind","Frost Mind","1693060","https://store.steampowered.com/app/1693060",""
"Rising of the Moon - Part 1","1641531600000","false","72","4.99","246","4.701768533767977","75","Hobbyist","Valyutechnik","Valyutechnik","1847500","https://store.steampowered.com/app/1847500",""
"Memory Grove","1638075600000","false","105","5.99","246","1.373794178929336","60","Hobbyist","Embernight Games","Embernight Games","1799000","https://store.steampowered.com/app/1799000",""
"Deformity","1634616000000","false","96","7.99","246","4.387517600891876","71","Hobbyist","Andrey Larionenko","Andrey Larionenko","1767780","https://store.steampowered.com/app/1767780",""
"The Majesti","1638748800000","false","60","7.99","246","3.850567316789452","100","Hobbyist","Wise Dad Games","Wise Dad Games","1373990","https://store.steampowered.com/app/1373990","1633579200000"
"决奕Duel","1612569600000","false","63","4.99","246","0.9103202777579585","60","Hobbyist","逆熵工作室","逆熵工作室","1433460","https://store.steampowered.com/app/1433460","1603944000000"
"CORGIX","1595044800000","false","75","0.99","246","0.7272356580637312","67","Hobbyist","CORGIXHQ","CORGIXHQ","1349790","https://store.steampowered.com/app/1349790",""
"BRDG","1592539200000","false","483","0.99","246","0.7128505781469157","100","Indie","Robert Alvarez","Robert Alvarez","1328750","https://store.steampowered.com/app/1328750",""
"Dry Grass","1586404800000","true","75","4.99","246","1.6172247958989332","67","Hobbyist","Pogy Production","Matus Pavkeje","1273150","https://store.steampowered.com/app/1273150",""
"SPACE EXODUS","1586217600000","false","30","5.99","246","0","0","Hobbyist","DEAD CROW","DEAD CROW","1236920","https://store.steampowered.com/app/1236920","1581742800000"
"Teragard","1570075200000","false","60","5.99","246","6.779818338260945","100","Hobbyist","Madison Squirrel","Madison Squirrel","1156780","https://store.steampowered.com/app/1156780",""
"Car Puzzle: Round Ways","1528430400000","false","176","3.99","246","1.6897939709995125","47","Hobbyist","Göksan Güner","Karton Robot","876960","https://store.steampowered.com/app/876960",""
"Back To Life 2","1412121600000","false","306","4.99","246","0.8289329654867745","30","Indie","Strategy First","Carlo D'Apostoli Projects","299100","https://store.steampowered.com/app/299100","1399348800000"
"Jash","1677214800000","false","74","4.99","246","1.636941335713548","91","Hobbyist","ChokdeeGame","ChokdeeGame (Sébastien)","1849260","https://store.steampowered.com/app/1849260",""
"4 Seasons Runner","1680580800000","false","205","1.99","246","1.551533656523236","72","Hobbyist","Assult","Assult","2328110","https://store.steampowered.com/app/2328110",""
"Meduziak","1683604800000","true","42","7.99","246","2.2022804889410796","75","Hobbyist","Fieldfare Studios","Fieldfare Studios","2376990","https://store.steampowered.com/app/2376990",""
"Mystery Solitaire. Cthulhu Mythos 2","1684987200000","false","138","4.99","246","7.368890626961332","60","Indie","8floor","Melon Games","2367750","https://store.steampowered.com/app/2367750",""
"Hentai Ayumi","1681358400000","false","397","0.99","246","1.001673312498498","66","Indie","Cyber Keks","Cyber Keks","2356060","https://store.steampowered.com/app/2356060",""
"House of Witches","1659672000000","false","106","2.99","246","0.08991666666666666","50","Hobbyist","Mikoko","Mikoko","2094440","https://store.steampowered.com/app/2094440",""
"Weapon Meister","1706072400000","false","50","5.99","246","2.606460010739638","89","Indie","Reb_Orn","Reb_Orn","2455790","https://store.steampowered.com/app/2455790",""
"Hentai Tales: Licentious Town Azaria","1707109200000","false","395","0.99","246","0.4701596235187263","77","Indie","Hentai works","Hentai works","2783880","https://store.steampowered.com/app/2783880",""
"Terrors Of North - Finnish Cabin","1722816000000","false","58","4.99","246","0.8813292821906173","75","Hobbyist","Nonsense Games","Nonsense Games","3112680","https://store.steampowered.com/app/3112680",""
"Speluncaphobia","1669870800000","false","63","2.99","245","0.2997474082215592","60","Hobbyist","rDev","rDev","2215330","https://store.steampowered.com/app/2215330",""
"Quadrobat","1657166400000","true","160","2.99","245","3.0978816191708227","88","Hobbyist","Trinal Games","Trinal Games","2062150","https://store.steampowered.com/app/2062150",""
"棋物语 Stick Go story","1654747200000","false","92","4.99","245","0.30874142818808475","80","Hobbyist","契重人","契重人","1987150","https://store.steampowered.com/app/1987150",""
"Endless Thief: a Fluffy Stealth Adventure","1657756800000","false","75","4.99","245","2.0536207230717447","100","Hobbyist","SnowySierra","SnowySierra","1599930","https://store.steampowered.com/app/1599930","1653537600000"
"The Five Covens","1637125200000","false","92","4.99","245","5.108902296177733","80","Indie","Gammera Nest","rBornGames","1581670","https://store.steampowered.com/app/1581670",""
"A Winter Story -- Original Edition and Highly Difficult","1636606800000","false","21","12.99","245","0.5976499567828757","33","Hobbyist","如果网络","如果网络","1751310","https://store.steampowered.com/app/1751310",""
"Super Maze Labyrinth","1617595200000","false","273","1.99","245","1.335796802020087","92","Indie","Flat Cat Games","Flat Cat Games","1575690","https://store.steampowered.com/app/1575690",""
"Death Dream","1612069200000","true","39","6.99","245","4.635202302829271","72","Hobbyist","Game Gene","Game Gene","1520120","https://store.steampowered.com/app/1520120",""
"Missile Tank","1598414400000","false","462","9.99","245","52.39604160644391","73","Hobbyist","Endless Games","HEG Games","1350570","https://store.steampowered.com/app/1350570",""
"Tasty Jigsaw: Happy Hour  (拼图)","1593561600000","false","250","1.99","245","1.2635328114058981","70","Indie","8floor","Somer Games","1165100","https://store.steampowered.com/app/1165100","1583726400000"
"REFUGE","1578373200000","false","20","14.99","245","0.4541461109505388","9","Hobbyist","TlySoft","TlySoft","1204860","https://store.steampowered.com/app/1204860",""
"TriangleStorm","1574139600000","false","496","0.99","245","0.2897418780608768","51","Indie","DIG Publishing","Benjamin Berglund","1192070","https://store.steampowered.com/app/1192070",""
"1001 Jigsaw. World Tour: France","1630972800000","false","108","4.99","245","0.39287508889696987","50","Indie","8floor","Somer Games","1095870","https://store.steampowered.com/app/1095870","1569211200000"
"Wingsuit: Gudvangen","1561435200000","false","90","7.99","245","2.4231680300000624","50","Indie","Ninja Whale Studios","Ninja Whale Studios","1083260","https://store.steampowered.com/app/1083260",""
"Continuum","1558584000000","false","250","1.99","245","2.7747510763745873","82","Hobbyist","Jingcheng Yang","Jingcheng Yang,Jingcheng Yang","1059840","https://store.steampowered.com/app/1059840",""
"Octo Gravity","1530590400000","false","315","0.99","245","0.7221404823927777","92","Hobbyist","Origami Sword","Origami Sword","865800","https://store.steampowered.com/app/865800",""
"Fantasy Mosaics 25: Wedding Ceremony","1554076800000","false","60","6.99","245","5.6958782169798265","100","Indie","Andy Jurko","Andy Jurko","797350","https://store.steampowered.com/app/797350","1521000000000"
"Children of Apollo","1510203600000","false","205","3.99","245","21.62175041331225","73","Hobbyist","Cargo Cult Gaming LLC","Cargo Cult Gaming LLC","652040","https://store.steampowered.com/app/652040",""
"Pizza Hunt! How to hunt pizza (And Not Die Doing It)","1509076800000","false","69","6.99","245","0.25458333333333344","83","Hobbyist","Chubiri","Chubiri","671540","https://store.steampowered.com/app/671540",""
"ELE BLAZE","1507608000000","false","72","3.99","245","0.9068918253710871","50","Hobbyist","Pixel Guy","Pixel Guy","719370","https://store.steampowered.com/app/719370",""
"Duped","1512086400000","false","90","3.99","245","0.9320688487478139","100","Hobbyist","Noble Steed Games","Reuben Moorhouse","712760","https://store.steampowered.com/app/712760","1506657600000"
"Spooky Heroes","1466654400000","false","238","4.99","245","3.427930978060928","57","Hobbyist","Gaweb Studio","Gaweb Studio","486500","https://store.steampowered.com/app/486500",""
"Puzzle Expedition","1477958400000","false","45","7.99","245","3.849677001305718","100","Hobbyist","Top3Line","Top3Line","355670","https://store.steampowered.com/app/355670","1435550400000"
"Deck 'Em!","1678165200000","false","195","2.99","245","1.2242760956139487","90","Indie","Frosty Pop","Frosty Pop","2162130","https://store.steampowered.com/app/2162130",""
"The Widow's Boutique","1678251600000","false","42","7.99","245","28.585792545565333","92","Hobbyist","Tidvis Games","Tidvis Games","2184880","https://store.steampowered.com/app/2184880",""
"Astral Guardian","1681272000000","true","30","9.99","245","6.255600938107473","100","Hobbyist","Noahstar365","Noahstar365","2346320","https://store.steampowered.com/app/2346320",""
"Hentai Jigsaw Girls","1626667200000","false","154","1.99","245","0.40291161281887045","38","Indie","DIG Publishing","LineArtBabe","1683410","https://store.steampowered.com/app/1683410",""
