"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"TRACK","1606798800000","false","252","2.99","621","0.7187678054827658","17","Hobbyist","海貓","海貓","1472550","https://store.steampowered.com/app/1472550",""
"Vojna","1719288000000","false","277","2.99","621","0.7256110474646081","53","Indie","HFM Games","HFM Games","1978690","https://store.steampowered.com/app/1978690",""
"War Of Gold 2 Mission 99","1667188800000","false","69","9.99","620","0.6875052682650754","63","Indie","Tero Lunkka,Valkeala software","Tero Lunkka,Valkeala Software","2180980","https://store.steampowered.com/app/2180980",""
"Third Wild","1659499200000","false","432","5.99","620","3.4147856420414775","55","Hobbyist","landing man studio","landing man studio","2074040","https://store.steampowered.com/app/2074040",""
"Another Day in Paradise","1639803600000","false","46","14.99","620","1.127841045796345","80","Hobbyist","Thunder Road Game Studios","Thunder Road Game Studios","1805070","https://store.steampowered.com/app/1805070",""
"KaraDedeler 1989","1631160000000","false","744","1.99","620","0.5812263725069637","35","Hobbyist","Helraiser","Helraiser","1699130","https://store.steampowered.com/app/1699130",""
"Shell Shuffle","1617249600000","true","147","9.99","620","1.2718471740045059","86","Indie","Victorian Clambake","Victorian Clambake","1395450","https://store.steampowered.com/app/1395450",""
"pleXus VR","1609995600000","false","69","4.99","620","0.7417240602124787","83","Hobbyist","Outerlynx","Outerlynx","1481710","https://store.steampowered.com/app/1481710",""
"赛博侦探：艾尔塔特","1604030400000","false","192","3.99","620","2.32946598278649","75","Hobbyist","认真玩工作室","认真玩工作室","1413550","https://store.steampowered.com/app/1413550",""
"Way Walkers: University","1603339200000","false","210","5.99","620","3.0266977709558462","60","Indie","Hosted Games","Hosted Games","1419190","https://store.steampowered.com/app/1419190",""
"Devil Threats","1576126800000","false","90","4.99","620","0.23400000000000007","20","Hobbyist","AFROX GAME","AFROX GAME","1195820","https://store.steampowered.com/app/1195820",""
"Baby Redemption","1554436800000","false","232","2.99","620","1.0101669716610893","77","Hobbyist","Shotgun Anaconda","Shotgun Anaconda","1029040","https://store.steampowered.com/app/1029040",""
"TowerHex","1547442000000","true","69","9.99","620","1.1022936088841693","80","Hobbyist","TowerHex Games","TowerHex Games","988250","https://store.steampowered.com/app/988250",""
"Shadow of the Black Dragon","1527811200000","false","724","0.99","620","2.316464085468219","67","Hobbyist","Brewsterland Studios","Brewsterland Studios","799420","https://store.steampowered.com/app/799420","1519707600000"
"Forgotten Sound 1: Revelation","1516251600000","false","108","7.99","620","1.2765447972510169","20","Indie","Strategy First","RSK Entertainment,Permanent Way","779840","https://store.steampowered.com/app/779840",""
"Board Defenders","1473134400000","false","176","4.99","620","3.3800260172979226","95","Hobbyist","Ludus Studio","Ludus Studio","516010","https://store.steampowered.com/app/516010",""
"Planet X3 (DOS)","1689307200000","false","69","9.99","620","0.6841602964751264","100","Hobbyist","NMSE & Co LLC","8-Bit Productions, LLC","2479230","https://store.steampowered.com/app/2479230",""
"Carnal Coup - Overseer's Edition","1633060800000","false","105","7.99","620","7.859785258771708","100","Hobbyist","Figura Games","Figura Games","1699170","https://store.steampowered.com/app/1699170",""
"Grand Strokers","1698379200000","false","69","9.99","620","5.3503864156347705","100","Hobbyist","NecroCatic Games","NecroCatic Games","1957670","https://store.steampowered.com/app/1957670",""
"Byte The Bullet","1726704000000","false","128","5.99","620","2.8681917862874338","100","Indie","JanduSoft","Esteban Marin","1888380","https://store.steampowered.com/app/1888380",""
"Mecha Party","1705467600000","false","45","17.99","620","2.466195459653383","86","Hobbyist","Kingnet Technology HK Limited","Shanghai Chenni Network Technology Co., Ltd.","2749170","https://store.steampowered.com/app/2749170","1715227200000"
"Outbreak The Fedora Files: What Lydia Knows","1714708800000","false","46","19.99","620","1.9769040173478958","100","Indie","Dead Drop Studios LLC","Dead Drop Studios LLC","2587130","https://store.steampowered.com/app/2587130",""
"Hidden Animals Find : Detective Neko","1709355600000","false","133","3.99","620","2.510756858007684","94","Hobbyist","Wolves","Wolves","2809830","https://store.steampowered.com/app/2809830",""
"Potions!","1670130000000","false","90","3.99","619","6.986651132772949","100","Hobbyist","Rockwell Studios","Rockwell Studios","1876530","https://store.steampowered.com/app/1876530",""
"Space Bot","1667797200000","false","140","14.99","619","2.2053214893471123","88","Hobbyist","Incinious","Incinious","2123110","https://store.steampowered.com/app/2123110",""
"Towerland","1647835200000","false","115","5.99","619","2.1545960501427466","80","Hobbyist","CGevo","Pitigamedev","1922000","https://store.steampowered.com/app/1922000",""
"Royal Legends: Marshes Curse Collector's Edition","1657065600000","false","286","6.99","619","3.188479821866585","64","Indie","DominiGames","DominiGames","1844550","https://store.steampowered.com/app/1844550","1641272400000"
"Django","1630036800000","false","138","4.99","619","0.6624081595109886","63","Hobbyist","TruePathGames","Gowthamkumar Selvanathan (Michael),Thithishkumar Selvanathan (Raphael)","1646200","https://store.steampowered.com/app/1646200",""
"DRAMA","1628222400000","false","138","4.99","619","1.021510580110623","73","Hobbyist","SHARED DREAMS STUDIOS","SHARED DREAMS STUDIOS","1703480","https://store.steampowered.com/app/1703480",""
"Struggle For Talyria","1625198400000","false","138","4.99","619","4.2306646259664795","83","Hobbyist","Scalding Soup Studios","Scalding Soup Studios","767800","https://store.steampowered.com/app/767800",""
"MAZE: A VR Adventure","1618545600000","false","115","5.99","619","1.554981372626081","80","Hobbyist","GLGames","GLGames","1588130","https://store.steampowered.com/app/1588130",""
"Gnome Jigsaw Puzzles","1611896400000","false","1344","1.99","619","19.020886365561108","97","Indie","Boogygames Studios","Boogygames Studios","1520250","https://store.steampowered.com/app/1520250",""
"Doctor Bunny","1606194000000","false","434","2.99","619","1.1211196014250178","80","Indie","DillyFrame","DillyFrame","1454600","https://store.steampowered.com/app/1454600",""
"Alice Sisters","1600574400000","false","45","5.99","619","2.0826409714670486","100","Hobbyist","OrionSoft","OrionSoft","1246540","https://store.steampowered.com/app/1246540",""
"Start Heart Thief | 出发吧！偷心盗贼 | 出撃 ルビー | 出擊 偷心盜賊","1588219200000","false","312","3.99","619","2.818753697972804","56","Hobbyist","Star & Moon Romance","Star & Moon Romance","1283110","https://store.steampowered.com/app/1283110",""
"FlyManMissile","1579755600000","false","189","2.99","619","1.0157445652518517","86","Hobbyist","WantGameStudio","WantGameStudio","1200290","https://store.steampowered.com/app/1200290",""
"Trio Adventures","1550034000000","true","264","2.99","619","1.0067318258456295","94","Hobbyist","Fase 9 Studios","Fase 9 Studios","748310","https://store.steampowered.com/app/748310",""
"Zazmo Arcade Pack","1522540800000","false","180","9.99","619","1.9190808120143719","45","Indie","Donley Time Foundation","Donley Time Foundation","770320","https://store.steampowered.com/app/770320","1533182400000"
"PUZZLE: CATS & DOGS","1532145600000","false","1054","0.99","619","0.7159961568229483","87","Indie","AFBIK Studio","AFBIK Studio","896570","https://store.steampowered.com/app/896570",""
"Terrarium Builder","1676523600000","false","115","5.99","619","1.4689308975027524","75","Hobbyist","Errant Interactive","Errant Interactive","2208300","https://store.steampowered.com/app/2208300",""
"Grim Tales: Horizon of Wishes","1676955600000","false","153","6.99","619","3.517405023416314","67","Indie","Big Fish Games","Elephant Ar","2314080","https://store.steampowered.com/app/2314080",""
"Ultimate Anime Jigsaw Puzzle","1678338000000","false","517","2.99","619","3.1115666500643284","75","Indie","NAISU","NAISU","2319370","https://store.steampowered.com/app/2319370",""
"The Aching","1680667200000","false","123","9.99","619","3.4162797910427978","94","Hobbyist","Hadrosaurus Software","Hadrosaurus Software","2295210","https://store.steampowered.com/app/2295210",""
"太公传承","1687492800000","false","248","2.99","619","4.668029841696952","82","Hobbyist","Maogumaogu Games","Maogumaogu Games","2456340","https://store.steampowered.com/app/2456340",""
"MamaShroom","1689307200000","false","57","6.99","619","3.4337576347615815","100","Hobbyist","Ichor Studios","Josh Reaver","2465670","https://store.steampowered.com/app/2465670",""
"Sex Adventures - The Secret Club","1642741200000","false","405","1.99","619","0.5412943928506148","56","Indie","DIG Publishing","DIG Publishing","1869370","https://store.steampowered.com/app/1869370",""
"Boing Odyssey","1707800400000","false","74","4.99","619","0.9354004490268261","100","Hobbyist","Tuonele","Tuonele","2587960","https://store.steampowered.com/app/2587960",""
"Cats Balance","1714104000000","false","359","2.99","619","1.2001246679650077","100","Indie","Minicactus Games","Minicactus Games","2923220","https://store.steampowered.com/app/2923220",""
"Our Ascent","1726358400000","true","138","4.99","619","10.560819368026344","90","Hobbyist","Noobilator7","Noobilator7","3191710","https://store.steampowered.com/app/3191710",""
"Nummels","1655784000000","false","220","12.99","618","3.39373349382252","100","Hobbyist","Plattnip","Plattnip","826470","https://store.steampowered.com/app/826470",""
