"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Energy Tail","1663473600000","false","270","0","0","1.4355614027262111","100","Hobbyist","Dovii Games","Dovii Games","2077100","https://store.steampowered.com/app/2077100",""
"Voice of Chernobyl","1663473600000","true","350303","0","0","2.7210165462165996","75","Hobbyist","Federico Ștefan","Federico Ștefan","1886120","https://store.steampowered.com/app/1886120",""
"RUKIMIN's Disappointing Adventure! ~SHOBOMI AND THE PHANTOM RUINS~","1663387200000","false","9592","0","0","1.6224728888104756","95","Hobbyist","RUKIMIN.","RUKIMIN.","2083250","https://store.steampowered.com/app/2083250",""
"Fury Life","1663300800000","false","1","0.99","0","0","0","Hobbyist","Fury Games Pty Ltd","Fury Games Pty Ltd","1930780","https://store.steampowered.com/app/1930780",""
"Ami's Room","1663560000000","false","1035","0","0","3.5853722248801767","95","Hobbyist","ujumiru","ujumiru","2136210","https://store.steampowered.com/app/2136210",""
"Hermit Home Designer","1663214400000","false","2855","0","0","1.5046548355610234","98","Hobbyist","Ryan Nein","Ryan Nein","2121190","https://store.steampowered.com/app/2121190",""
"Don't Get Tagged","1663214400000","false","2162","0","0","2.1030041313783325","90","Hobbyist","Lewis Fry","Lewis Fry","1736730","https://store.steampowered.com/app/1736730",""
"A.W.O.L.","1663214400000","false","64432","0","0","1.5864165714628622","81","Hobbyist","Shotspark Studios","Shotspark Studios","1740150","https://store.steampowered.com/app/1740150",""
"Panzer Arena: Prologue","1663300800000","false","6185","0","0","1.568423528097876","99","Hobbyist","Osman Tsjardiwal","Osman Tsjardiwal","1974610","https://store.steampowered.com/app/1974610",""
"Ultimechs","1663214400000","false","8891","0","0","3.451027016802884","87","Indie","Resolution Games","Resolution Games","1657780","https://store.steampowered.com/app/1657780",""
"My Museum Prologue: Treasure Hunter","1663300800000","false","16497","0","0","1.008608102127759","71","Hobbyist","ManyDev Studio","ManyDev Studio","1945030","https://store.steampowered.com/app/1945030",""
"Twin Cores","1663128000000","false","3627","0","0","0.639339088251241","92","Hobbyist","Starskeeper","Starskeeper","2018830","https://store.steampowered.com/app/2018830",""
"Oh Sheep!: Baaaa","1663128000000","false","396","0","0","1.2654683344121596","100","Hobbyist","ETPA Rennes","Studio COATS","1929450","https://store.steampowered.com/app/1929450",""
"Dimwarper","1663214400000","false","428","0","0","1.201687302553601","90","Hobbyist","Tomasz Banaś,Jakub Wilczak,Mariusz Gajewski","Tomasz Banaś,Jakub Wilczak,Mariusz Gajewski","2056190","https://store.steampowered.com/app/2056190",""
"Alcyon Infinity","1663214400000","false","1","0.99","0","1.038367741024349","100","Hobbyist","Ninja Worufu","Ninja Worufu","914930","https://store.steampowered.com/app/914930","1673845200000"
"2tinycowboys","1663041600000","false","644","0","0","7.267620528660332","54","Hobbyist","Initative Workgroup","André Esbjörnson","2133330","https://store.steampowered.com/app/2133330",""
"In The Darkness","1663041600000","false","4547","0","0","2.9570915789723924","77","Hobbyist","Dr. Puzzler","Dr. Puzzler","2105690","https://store.steampowered.com/app/2105690",""
"Enclosure 3-D","1663041600000","false","2016","0","0","2.276139445438912","89","Hobbyist","Mausimus","Femo Duo Entertainment,Mausimus","2128440","https://store.steampowered.com/app/2128440",""
"Catch Them If You Can","1662955200000","false","1","0.99","0","1.7520858993308919","100","Hobbyist","Franky Multimedia Studio","Franky Multimedia Studio","2128030","https://store.steampowered.com/app/2128030",""
"POP SURVIVOR","1663128000000","false","385","0","0","1.0670819803546785","89","Hobbyist","Igor Saveliev","Igor Saveliev","2102410","https://store.steampowered.com/app/2102410",""
"Don't Hide","1662955200000","false","540","0","0","0.9636942875233422","92","Hobbyist","Sulfic Games","Sulfic Games","2131620","https://store.steampowered.com/app/2131620",""
