"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Contract Killer","1652932800000","false","768","9.99","5080","2.6500422047300916","88","Indie","Sumerian Games","Paperboy Games‎","1588250","https://store.steampowered.com/app/1588250",""
"CryptoMoneya","1504411200000","false","10752","0.99","5080","9.189297012598573","68","Indie","azimuth team","azimuth team","603360","https://store.steampowered.com/app/603360",""
"This is Hell","1667275200000","false","862","6.66","5079","4.279821345835507","91","Hobbyist","Kilowatt Games","Kilowatt Games","2157130","https://store.steampowered.com/app/2157130",""
"What if your girl was a frog?","1654228800000","false","7560","0.99","5079","8.09579760715127","90","Indie","Hunny Bunny Studio","Hunny Bunny Studio","1986230","https://store.steampowered.com/app/1986230",""
"Elephantasy","1607317200000","false","980","9.99","5079","3.4802445132602964","94","Indie","B. Maksym (Linker)","B. Maksym (Linker)","1459540","https://store.steampowered.com/app/1459540",""
"Fragile Feelings","1697083200000","false","514","12.99","5078","4.6687134607653835","98","Indie","ebi-hime","ebi-hime","2025700","https://store.steampowered.com/app/2025700",""
"The witch and the bottle of concepts","1710129600000","false","878","7.99","5078","3.490113238184414","71","Hobbyist","月光游戏","岛叶游戏","2489670","https://store.steampowered.com/app/2489670",""
"My Summer (InsanErotica)","1722470400000","true","536","12.49","5077","0.9514513153463535","100","Indie","Corn Pop Games","InsanErotica","2807260","https://store.steampowered.com/app/2807260",""
"Escape: Close Call","1458792000000","false","1054","3.99","5076","3.205409102219012","88","Hobbyist","Tarboosh Games","Tarboosh Games","448380","https://store.steampowered.com/app/448380",""
"Populous™ II: Trials of the Olympian Gods","1709787600000","false","2701","4.99","5075","7.379830155553734","62","AAA","Electronic Arts","Bullfrog Productions","2616450","https://store.steampowered.com/app/2616450",""
"Epics Of Distant Realm: Director's Cut Edition","1546578000000","false","5310","1.99","5074","5.532210502780838","86","Indie","Tayfun Tuna","Tayfun Tuna","999350","https://store.steampowered.com/app/999350",""
"Goi: Spooky Run","1678680000000","false","1836","0","5074","41.61978676213355","74","Hobbyist","MYGG","YGGDRAZIL GROUP PUBLIC COMPANY LIMITED","2009310","https://store.steampowered.com/app/2009310",""
"Star Seeker in: the Secret of the Sorcerous Standoff","1604379600000","false","1458","4.99","5073","1.2543846254544255","100","Hobbyist","Benedict Ide","Benedict Ide","1330930","https://store.steampowered.com/app/1330930",""
"qop 2","1513054800000","false","10773","1.99","5071","4.823737882633257","94","Indie","Quiet River","Quiet River","757330","https://store.steampowered.com/app/757330",""
"Salad Fields","1570075200000","false","675","14.99","5069","6.93064883590507","100","Indie","resnijars","resnijars","1162430","https://store.steampowered.com/app/1162430","1594353600000"
"The Far Frontier","1501545600000","false","2464","2.99","5068","4.183990040766947","65","Hobbyist","Chillax Games Studio","Chillax Games Studio","612510","https://store.steampowered.com/app/612510","1508990400000"
"Fist Slash: Of Ultimate Fury","1449723600000","false","3149","0.99","5068","3.841878671339252","68","Indie","Rising Star Games","Sinclair Strange","409070","https://store.steampowered.com/app/409070",""
"Overchunked","1523505600000","false","6348","1.99","5067","0.839849285061123","83","Indie","ATOMIC BREATH,FraZack","ATOMIC BREATH,FraZack","833910","https://store.steampowered.com/app/833910",""
"Shooting Arena VR","1595304000000","true","702","12.99","5064","2.0648676787585822","93","Hobbyist","Infinity Studio","Infinity Studio","1358030","https://store.steampowered.com/app/1358030",""
"Miniature - The Story Puzzle","1477627200000","false","1857","3.99","5064","0.6682041568102229","48","Hobbyist","purpleElephant","purpleElephant","536680","https://store.steampowered.com/app/536680",""
"Unit 4","1495598400000","false","825","14.99","5063","2.393497297550231","48","Indie","Gamera Interactive","Gamera Interactive","633440","https://store.steampowered.com/app/633440",""
"Oops, I Said Yes?!","1706072400000","false","196","29.99","5063","13.330812664357936","100","Indie","Voltage Inc.","UNICO INC.","2692360","https://store.steampowered.com/app/2692360",""
"Mutants: Genesis","1683691200000","true","16028","0","5060","16.018781436219935","81","Hobbyist","Celsius Online","Celsius Online","2138570","https://store.steampowered.com/app/2138570",""
"Sex with Ogre 😈🍆👩","1694145600000","false","2124","3.99","5059","0.5984413795288739","65","Hobbyist","Ogre Games","Ogre Games","2535420","https://store.steampowered.com/app/2535420",""
"Fantasy Kingdom Simulator","1465790400000","false","4375","0.99","5058","4.57761278549072","48","Indie","Conglomerate 5","SimProse Studios","482890","https://store.steampowered.com/app/482890",""
"Inside the Labs","1696564800000","false","1276","4.99","5058","5.108100618239175","84","Hobbyist","Chreseeba Games","Chreseeba Games","2432000","https://store.steampowered.com/app/2432000","1712289600000"
"Warbands: Bushido","1477958400000","false","57576","0","5056.586580082771","6.0965988468702506","70","Hobbyist","Red Unit Studios","Red Unit Studios","556820","https://store.steampowered.com/app/556820","1505448000000"
"Immortal Mantis","1650600000000","false","5655","1.99","5056","1.098942844607979","95","Hobbyist","Bitlife","Bitlife","1878570","https://store.steampowered.com/app/1878570",""
"三国宏图(Great Cause Of The Three Kingdoms)","1557288000000","true","1054","5.99","5056","3.993916951469829","54","Hobbyist","happyzzy.com","happyzzy.com","717800","https://store.steampowered.com/app/717800",""
"CRAKEN","1544763600000","false","3266","0.99","5056","1.0584784753300605","74","Hobbyist","StEaMPuNk GaMeS","StEaMPuNk GaMeS","927930","https://store.steampowered.com/app/927930",""
"Another Crusade","1694664000000","false","342","19.99","5056","8.339312915557871","85","Hobbyist","Dragon Vein Studios","Dragon Vein Studios","2016190","https://store.steampowered.com/app/2016190",""
"自在逍遥：风起 Tales of TianYuan Dynasty","1667102400000","false","1174","5.99","5054","19.187575395854953","67","Hobbyist","Uniiao Game","Uniiao Game","2144270","https://store.steampowered.com/app/2144270",""
"Paranormal Observation","1666670400000","false","1023","7.99","5054","5.247250987659797","91","Hobbyist","Platuro","Platuro","2150950","https://store.steampowered.com/app/2150950","1714104000000"
"LASERS","1704949200000","false","2257","2.99","5053","2.9707940563790305","66","Indie","Straight Back Games","Straight Back Games","2675290","https://store.steampowered.com/app/2675290",""
"MEMOLOGY: GOYDA","1715745600000","false","8768","1.99","5053","0.47726919755943015","91","Indie","Gamesforfarm","hannibalnotdead,Gamesforfarm","2629330","https://store.steampowered.com/app/2629330",""
"Celestial Hearts","1613365200000","false","972","4.99","5052","8.23709731128284","87","Indie","Joshua Keith","Joshua Keith","1434350","https://store.steampowered.com/app/1434350",""
"Echelon","1404360000000","false","7455","3.99","5052","4.0126081489566765","46","Indie","ESDigital Games","MADia Entertainment","311080","https://store.steampowered.com/app/311080",""
"G-MODEアーカイブス+ 女神転生外伝 新約ラストバイブル","1670821200000","false","448","15.99","5051","4.398021571788348","89","Indie","G-MODE","G-MODE,ATLUS","2192670","https://store.steampowered.com/app/2192670",""
"Voodolls","1683777600000","false","582","14.99","5051","1.126559087118887","56","Indie","Tate Multimedia","SideRift","2144830","https://store.steampowered.com/app/2144830",""
"随风而逝 Story About Times","1551070800000","false","2856","3.99","5050","2.5988704921224435","82","Indie","cdhy interactive","cdhy interactive","989430","https://store.steampowered.com/app/989430","1582606800000"
"Samsara","1517893200000","false","450","14.99","5050","3.152762570717657","97","Hobbyist","JaffaJam","JaffaJam","652880","https://store.steampowered.com/app/652880",""
"The Adventures of Fatman","1443672000000","false","7360","0.99","5049","4.265065645147844","78","Indie","Screen 7","SOCKO! Entertainment","395250","https://store.steampowered.com/app/395250",""
"Cube Gothic","1600920000000","false","1677","3.99","5048","1.6786055559880004","64","Indie","Arkhouse Telegnosis","Arkhouse Telegraph","1413010","https://store.steampowered.com/app/1413010",""
"Musclecar Online","1423717200000","false","1260","5.99","5046","3.7924477151997573","65","Indie","Psychic Software","Psychic Software","346440","https://store.steampowered.com/app/346440",""
"Runaway Express Mystery","1411444800000","false","1540","6.99","5046","2.6172484063436703","72","Indie","Libredia","Icarus Games","299020","https://store.steampowered.com/app/299020",""
"2D Neon Cube","1504843200000","false","8640","3.99","5045","31.51625863262764","65","Indie","Laush Studio","Laush Dmitriy Sergeevich","701720","https://store.steampowered.com/app/701720",""
"HANA : Hide and seek","1686369600000","false","1257","15.99","5045","1.1720356362583593","93","Hobbyist","Catowo","Catowo","2444210","https://store.steampowered.com/app/2444210",""
"Cubesis","1408680000000","false","2046","0.99","5044","1.7496926647031004","48","Indie","Wastelands Interactive","Wonderful Tree Studio","318440","https://store.steampowered.com/app/318440",""
"Murder Diaries 3 - Santa's Trail of Blood","1639717200000","false","561","9.99","5043","4.677896960073064","84","Indie","EpiXR Games UG","EpiXR Games UG","1783380","https://store.steampowered.com/app/1783380",""
