"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hentai Tentacle Survivors","1670648400000","false","195","2.99","482","0.4511097071535093","33","Indie","Cute Pen Games","Cute Pen Games","2087440","https://store.steampowered.com/app/2087440",""
"666 Second Rule","1699592400000","false","133","4.99","482","0.8080312131981567","100","Hobbyist","Stray Feet","Stray Feet","2540110","https://store.steampowered.com/app/2540110",""
"Shell of a King","1714708800000","true","96","5.99","482","7.668612527650426","100","Hobbyist","Rosune","Rosune","2384130","https://store.steampowered.com/app/2384130",""
"Finite State Automaton Challenges","1698638400000","false","186","1.99","482","1.9476355324275327","71","Hobbyist","Tramolly Game","Tramolly Game","2629030","https://store.steampowered.com/app/2629030",""
"Rotund Zero","1650513600000","false","391","1.99","481","2.452566014027558","100","Hobbyist","Dahku","Dahku","1888590","https://store.steampowered.com/app/1888590",""
"SKAZKA","1642654800000","false","540","0.99","481","1.111525327792951","75","Indie","KuKo","KuKo,Mustella Games","1815400","https://store.steampowered.com/app/1815400",""
"Curving Over It with Evgeny Podoynikov","1633060800000","false","150","4.99","481","4.294697301737985","100","Hobbyist","Evgeny Podoynikov","Evgeny Podoynikov","1611800","https://store.steampowered.com/app/1611800",""
"87 Aftermath: A Rolling Ball Game","1611291600000","false","63","9.99","481","0.612387417071316","60","Hobbyist","Goober Games","Goober Games","990110","https://store.steampowered.com/app/990110",""
"Ramses: Rise of Empire","1608094800000","false","144","6.99","481","8.061335518255255","78","Indie","Alawar Casual","Platinum Games","1480400","https://store.steampowered.com/app/1480400",""
"Angkor: Celebrations - Match 3 Puzzle","1614643200000","false","108","8.99","481","25.579965764334705","33","Hobbyist","Ironcode Gaming","Ironcode Gaming","1306110","https://store.steampowered.com/app/1306110","1595304000000"
"Dark Miasma","1571284800000","false","48","14.99","481","11.313317631595163","100","Hobbyist","Uncommon Potential Games","Uncommon Potential Games","1070440","https://store.steampowered.com/app/1070440",""
"Room 42","1507262400000","false","391","0.99","481","2.111820228634809","80","Hobbyist","Akumu Games","Akumu Games","711480","https://store.steampowered.com/app/711480",""
"Rugby Sevens 23","1682049600000","false","67","7.99","481","0.7612196627948072","67","Hobbyist","Lombard Games","Lombard Games","2324680","https://store.steampowered.com/app/2324680",""
"DADOO: Twists, Turns, and Mischiefs","1710388800000","true","134","4.99","481","4.642088160580171","100","Hobbyist","Algorocks","Algorocks","2230290","https://store.steampowered.com/app/2230290",""
"Billionaire Simulator","1698897600000","false","561","0.99","481","0.9343125127787827","57","Hobbyist","Luke Grayson","Luke Grayson","2648390","https://store.steampowered.com/app/2648390",""
"新星辰变","1706331600000","false","72","7.99","481","0","25","Hobbyist","三冬游戏工作室","三冬游戏工作室","2723360","https://store.steampowered.com/app/2723360",""
"Rogue Stargun","1710561600000","true","64","14.99","481","0.3818750000000002","75","Hobbyist","Du Games","Du Games","2803540","https://store.steampowered.com/app/2803540",""
"Relaxing Simulator","1716523200000","false","101","7.99","481","28.944127767075834","100","Indie","Witte Studio","Witte Studio","2965380","https://store.steampowered.com/app/2965380",""
"black idea | فكره سوداء","1670216400000","false","132","4.99","480","0.7101647901219497","46","Hobbyist","Mordecai","MordeSu studio","2225060","https://store.steampowered.com/app/2225060",""
"Himegimi Detective","1643068800000","false","152","9.99","480","8.211324967805114","89","Indie","YOX-Project","YOX-Project","657060","https://store.steampowered.com/app/657060","1637730000000"
"Ressifice","1632974400000","false","600","0.99","480","0.5887607673525883","65","Hobbyist","Self-Destruction Studios","Self-Destruction Studios","1597090","https://store.steampowered.com/app/1597090",""
"Damien","1603252800000","false","144","1.99","480","0.5467450410249948","30","Hobbyist","Elephant Arts","Elephant Arts","1417680","https://store.steampowered.com/app/1417680","1603944000000"
"Master of LinCard","1569470400000","false","108","6.99","480","1.3520734931458365","73","Hobbyist","DearSky Studio","DearSky Studio","1138030","https://store.steampowered.com/app/1138030",""
"Hexa","1556668800000","false","476","1.99","480","1.0046720794657267","88","Hobbyist","Salus Games","Salus Games","981620","https://store.steampowered.com/app/981620","1548824400000"
"We Must Praise Our Glorious Leader The Flumf","1541480400000","false","189","2.99","480","2.0220357657729697","60","Hobbyist","plagueNurse","plagueNurse","962710","https://store.steampowered.com/app/962710",""
"Vector Assault","1449723600000","false","551","4.99","480","6.172365883303755","59","Hobbyist","WizByte Games","WizByte Games","425860","https://store.steampowered.com/app/425860",""
"Ball laB II","1677733200000","false","366","2.99","480","1.9399370170601118","91","Hobbyist","Viktor Yurchuk","Viktor Yurchuk","622950","https://store.steampowered.com/app/622950",""
"Sex Adventures - Kinky Bondage","1668920400000","false","108","4.99","480","0.12277777777777785","17","Indie","EroticGamesClub","EroticGamesClub","2218800","https://store.steampowered.com/app/2218800",""
"Street & Girls","1661832000000","false","366","0.99","480","0.48012022577052393","76","Indie","IR Studio","IR Studio","2099040","https://store.steampowered.com/app/2099040",""
"Memorion","1706763600000","false","154","3.99","480","1.2381358326638054","94","Hobbyist","Purple Game Arts","Purple Game Arts","2660850","https://store.steampowered.com/app/2660850",""
"The Cummunist Manifesto: Dommy Mommy Commie Adventure","1724976000000","false","107","4.99","480","4.602195325752936","100","Hobbyist","RevScarecrow","RevScarecrow","3149270","https://store.steampowered.com/app/3149270",""
"Enemy Engaged 2: Desert Operations","1650254400000","false","162","8.99","479","1.8469918642058105","20","Indie","Strategy First","G2 Games","1581200","https://store.steampowered.com/app/1581200",""
"Detectives United: Deadly Debt Collector's Edition","1644555600000","false","72","13.99","479","2.3559030790952935","25","Indie","Big Fish Games","Elephant Games","1896620","https://store.steampowered.com/app/1896620",""
