"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Our world has not decayed","1571976000000","false","14596","1.99","10356","4.433028052388957","87","Indie","lamb of game","lamb of game","1116210","https://store.steampowered.com/app/1116210",""
"Shibainu - VR Katana Simulator","1657512000000","true","1386","11.99","10355","1.706255240560728","69","Indie","Hound Games","Hound Games","1877780","https://store.steampowered.com/app/1877780",""
"Door2:Key","1577422800000","false","1584","9.99","10353","4.935631046927871","71","Indie","SVGames","SVGames","1161900","https://store.steampowered.com/app/1161900",""
"Moon Castle","1533009600000","false","700","14.99","10353","9.384021787552497","65","Indie","NobleWare","Pim Nijdam","803750","https://store.steampowered.com/app/803750",""
"1997","1680148800000","false","1737","9.99","10351","4.313345698468886","92","Indie","Hit'n'Run Digital Studio","Hit'n'Run Digital Studio,RUZURA Interactive","2013120","https://store.steampowered.com/app/2013120",""
"Agricola: All Creatures Big and Small","1487048400000","false","2516","6.99","10350","2.573215972544795","41","Indie","Twin Sails Interactive","DIGIDICED","528180","https://store.steampowered.com/app/528180",""
"Dungeon Scavenger","1557115200000","false","2871","7.99","10348","25.693256160137285","95","Indie","Vidama Software LLC","Vidama Software LLC","1065880","https://store.steampowered.com/app/1065880","1566360000000"
"Corona MotorSport","1426219200000","true","1541","9.99","10348","2.979557481667034","34","Indie","LucasGame","LucasGame","342870","https://store.steampowered.com/app/342870",""
"Moonlight Pulse","1714104000000","false","1141","11.99","10348","5.195473326722631","97","Indie","Seafloor Games LLC","Seafloor Games LLC","2243250","https://store.steampowered.com/app/2243250",""
"Pine Hearts","1716436800000","false","632","19.99","10346","3.2351045314984814","97","Indie","Little Nook","Hyper Luminal Games Ltd","1781010","https://store.steampowered.com/app/1781010",""
"Rainbow Reactor","1547442000000","false","2232","14.99","10345","1.9720203051417602","92","Indie","Tunermaxx Media GmbH","Tunermaxx Media GmbH,Muikkumedia Oy","789090","https://store.steampowered.com/app/789090","1557979200000"
"Flat Earth Simulator","1605070800000","false","4465","2.99","10343","2.245568311122506","70","Indie","The Truthtellers","The Truthtellers","1397620","https://store.steampowered.com/app/1397620",""
"魔塔2018","1541739600000","false","9995","1.99","10342","5.3999973153167975","86","Indie","Yuna Studio","Yuna Studio","948770","https://store.steampowered.com/app/948770",""
"Ever Seen A Cat? 2","1653883200000","false","7082","1.99","10341","1.2203032256006774","98","Indie","EverCats","EverCats","1972710","https://store.steampowered.com/app/1972710",""
"Soft Body","1463457600000","false","1696","4.99","10339","4.239963305392509","91","Indie","Zeke Virant","Zeke Virant","337650","https://store.steampowered.com/app/337650",""
"ALPAGES : THE FIVE BOOKS","1445572800000","false","8471","0.99","10335","7.537099116959762","36","Indie","M.INDIE","Nicolas Bernard","403860","https://store.steampowered.com/app/403860",""
"Disney•Pixar Toy Story Mania!","1417392000000","false","1749","19.99","10334","1.2926996626150438","55","AA","Disney","Papaya Studio","317580","https://store.steampowered.com/app/317580","1424754000000"
"Sacred Stones","1522540800000","false","2229","9.99","10333","1.7432405642972728","80","Indie","CFK Co., Ltd.","CFK Co., Ltd.","826040","https://store.steampowered.com/app/826040","1532318400000"
"3番線 | Sanbansen","1717560000000","false","2443","4.99","10333","1.4116082301916348","86","Indie","MFC STUDIO","MFC STUDIO,KOSEI YASUDA","2899580","https://store.steampowered.com/app/2899580",""
"Smooth Operators 2","1663819200000","false","824","16.99","10331","6.372543388505883","75","Indie","Heydeck Games","Heydeck Games","776660","https://store.steampowered.com/app/776660",""
"Break the Loop","1715832000000","false","902","14.99","10328","7.389695129826242","88","Indie","Mastodonte","Mastodonte","1331340","https://store.steampowered.com/app/1331340",""
"Desktop Girlfriend NEO","1699333200000","false","2726","4.99","10327","2.990754344465087","85","Indie","DigitalDream","DigitalDream","2395550","https://store.steampowered.com/app/2395550",""
"Virtual Families 3","1677474000000","false","9314","0","10325.175353377483","19.32034302052094","61","Indie","Gogii Games Corp.","Gogii Games Corp.","2303740","https://store.steampowered.com/app/2303740",""
"Little Farm","1213070400000","false","1974","9.99","10323","4.811746369546771","66","Indie","Accelerate Games","MumboJumbo","15960","https://store.steampowered.com/app/15960",""
"Praise Dead","1701752400000","false","1990","9.99","10318","5.133208571765178","85","Indie","Intrepid Marmot","Intrepid Marmot","2459180","https://store.steampowered.com/app/2459180",""
"Star Sky 2","1456894800000","false","7288","3.99","10317","3.390997491008858","79","AA","PLAYISM","Mårten Jonsson,JMJ Interactive","443460","https://store.steampowered.com/app/443460",""
"Stop Sign VR Tools","1576558800000","true","2242","5.99","10315","97.06701924017926","87","Indie","Reality Inside Ltd.","Reality Inside Ltd.","1196450","https://store.steampowered.com/app/1196450",""
"種付勇者傳","1723507200000","false","1147","9.99","10312","6.107855616100075","90","Indie","Broken English","Broken English","3007270","https://store.steampowered.com/app/3007270",""
"What Is Love? Anime Visual Novel Vol. 1","1664510400000","false","925","18.99","10309","4.686984933439163","82","Indie","Baka Dog","Baka Dog","1653180","https://store.steampowered.com/app/1653180",""
"Sorry We're Open","1676610000000","false","2382","7.99","10308","3.5960537732651603","95","Indie","oates","oates","2161450","https://store.steampowered.com/app/2161450",""
"Yatagarasu Enter the Eastward","1708318800000","false","770","14.99","10307","3.9465192395715434","48","Indie","Yatagarasu Dev Team","Yatagarasu Dev Team","2630350","https://store.steampowered.com/app/2630350",""
"Cubway","1470888000000","false","6768","3.99","10306","4.7115658594809755","72","Indie","Armnomads","Armnomads LLC","511160","https://store.steampowered.com/app/511160",""
"Godless","1667883600000","false","1360","9.99","10304","8.442129385697294","89","Indie","Danil Kalyupa","Danil Kalyupa","1677090","https://store.steampowered.com/app/1677090","1717387200000"
"Incredible Dracula: Chasing Love Collector's Edition","1453870800000","false","2852","9.99","10304","8.888422090615816","75","Indie","Alawar Casual","New Bridge Games","435040","https://store.steampowered.com/app/435040",""
"REINCARNATION ASURA ZALANDARA Journey of carnage and redemption","1611637200000","false","1462","7.99","10304","1.2703609589363898","64","Indie","TIFON STUDIO,TIFON STUDIO EIROS","TIFON STUDIO EIROS,EIROS HENTAI GAMES","1392390","https://store.steampowered.com/app/1392390",""
"Hypergate","1545282000000","false","1394","11.99","10301","3.478165525669598","89","Indie","Geoff Nagy","Geoff Nagy","809530","https://store.steampowered.com/app/809530",""
"Cute Socks","1715832000000","false","887","13.99","10298","1.2292933104066748","55","Indie","HFTGames","HFTGames","2932980","https://store.steampowered.com/app/2932980",""
"Fenimore Fillmore: 3 Skulls of the Toltecs","1552536000000","false","2265","9.99","10296","5.365120526586484","88","Indie","Casual Brothers","Casual Brothers","977300","https://store.steampowered.com/app/977300",""
"Zero Reflex : Black Eye Edition","1446613200000","false","4374","3.99","10295","4.495102698706287","78","Indie","Exordium Games","Exordium Games","405650","https://store.steampowered.com/app/405650",""
"PLANETOIDS","1659672000000","false","286","39.99","10293","1.4682461203254789","83","Indie","Piece Of Voxel","Piece Of Voxel","2090630","https://store.steampowered.com/app/2090630",""
"Shalnor Legends: Sacred Lands","1516856400000","false","2244","9.99","10290","6.753150147051031","69","Indie","Johnny Ostad","Johnny Ostad","651680","https://store.steampowered.com/app/651680",""
"Countryballs: Modern Ballfare","1623384000000","false","2563","4.99","10288","7.722714001317222","94","Indie","Mildly Professional","Mildly Professional","1147130","https://store.steampowered.com/app/1147130","1699765200000"
"Dungeon Dreams (Female Protagonist)","1577163600000","false","1520","11.99","10288","35.653989812291805","85","Indie","DDreams Games","DDreams Games","1141360","https://store.steampowered.com/app/1141360",""
"Walkerman","1495425600000","false","2173","6.99","10288","3.9086958629339286","79","Indie","Sekai Project","ScalemaiL","387100","https://store.steampowered.com/app/387100",""
"RAZED","1536897600000","false","1290","11.99","10286","4.636977399760447","76","Indie","PQube","Warpfish Games","726710","https://store.steampowered.com/app/726710",""
"Noctropolis","1441252800000","false","3150","9.99","10283","4.260378020015955","82","Indie","Nightdive Studios","Flashpoint Productions,Nightdive Studios","377070","https://store.steampowered.com/app/377070",""
"Far Away From Home","1660795200000","false","1282","19.99","10280","8.648149291419168","82","Indie","Matthew Wong","Matthew Wong","1874260","https://store.steampowered.com/app/1874260",""
"The Preposterous Awesomeness of Everything","1454994000000","false","3565","6.99","10280","1.7308082097326278","93","Indie","Joe Richardson","Joe Richardson","435840","https://store.steampowered.com/app/435840",""
"White Sands","1707886800000","true","475","26.99","10277","2.378588481223337","52","Indie","Binge Gaming OU","Binge Gaming OU","2216260","https://store.steampowered.com/app/2216260",""
"stikir","1571803200000","false","6192","2.99","10276","0.7596329208136697","85","Indie","Bilge Kaan","Bilge Kaan","952200","https://store.steampowered.com/app/952200",""
