"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Strange","1710302400000","false","17","1.99","82","0.7901524801120997","100","Hobbyist","Gokmen Bolat","Gokmen Bolat","2846660","https://store.steampowered.com/app/2846660",""
"Night Town","1716609600000","false","15","6.11","82","0.6791781814885622","100","Hobbyist","PlusHP","PlusHP","2919260","https://store.steampowered.com/app/2919260",""
"Brain Tester : Mind trick quiz 2","1716868800000","false","44","2.99","82","0.8891912695071593","100","Hobbyist","XNKLV","sTeloXz","2956200","https://store.steampowered.com/app/2956200",""
"GunBang","1726272000000","true","23","3.99","82","6.127439765752946","100","Hobbyist","4Tins Studios","4Tins Studios","3005360","https://store.steampowered.com/app/3005360",""
"Tiny Pixels Vol. 1 - Ninpo Blast","1723593600000","false","23","4.99","82","2.1285502861445513","100","Indie","Eastasiasoft Limited","Eastasiasoft Limited","2959110","https://store.steampowered.com/app/2959110",""
"WhiteTrick","1702616400000","true","374","0","81.70692285505584","3.579499176993745","100","Hobbyist","SIA UNIVERSE","SIA UNIVERSE","2709980","https://store.steampowered.com/app/2709980",""
"Pot Farmer","1672290000000","false","168","0.99","81","3.4436462161030787","75","Hobbyist","Tegridy Made Games","Tegridy Made Games","2230330","https://store.steampowered.com/app/2230330",""
"Scary pictures: Yavez - seven deadly sins","1670994000000","false","81","1.99","81","1.1298715704050029","73","Hobbyist","DeilRoXEntertainment","DeilRoXEntertainment","2230790","https://store.steampowered.com/app/2230790",""
"The Witch's House","1666843200000","false","92","0.99","81","0.5784377138362523","80","Hobbyist","STuNT","STuNT","2183860","https://store.steampowered.com/app/2183860",""
"Planet Barren Objective","1664164800000","false","76","2.99","81","0.8387443104887579","90","Hobbyist","Kaan Özgül","Kaan Özgül","2135890","https://store.steampowered.com/app/2135890",""
"Burger Butt","1663646400000","false","36","2.99","81","0.6601464864865404","50","Hobbyist","Floor Chicken","Floor Chicken","2097810","https://store.steampowered.com/app/2097810",""
"Arsenal Shock","1654747200000","true","15","14.99","81","0","0","Hobbyist","Dystopian Edge Publishing","Arsenal Shock Team","1929820","https://store.steampowered.com/app/1929820",""
"Solitaire Beach Season 3","1657152000000","false","72","2.99","81","3.7416624629453774","25","Indie","8Floor","Creobit","1930130","https://store.steampowered.com/app/1930130","1652068800000"
"Battle for the Droid Station","1645592400000","false","92","0.99","81","0.5104761865272709","80","Hobbyist","Lot10Games","Lot10Games","1900070","https://store.steampowered.com/app/1900070",""
"MOLOGA","1640667600000","false","156","0.99","81","0.8014533889693246","83","Hobbyist","RoBot","GiBar","1845760","https://store.steampowered.com/app/1845760",""
"Edgar's Room","1634011200000","false","92","0.99","81","1.1450362617205616","80","Hobbyist","Jackson Wood,Lewis Spalato","Jackson Wood,Lewis Spalato","1758870","https://store.steampowered.com/app/1758870",""
"Hexio","1630900800000","false","75","3.99","81","2.015376502045007","100","Hobbyist","Logisk Studio Inc.","Logisk Studio Inc.","1615470","https://store.steampowered.com/app/1615470",""
"Kill Them With Cuteness","1630036800000","false","92","0.99","81","0.356339161751125","80","Hobbyist","Baz Lever","Baz Lever","1643170","https://store.steampowered.com/app/1643170",""
"The Key of Rednow","1633305600000","false","36","2.5","81","3.1571397533214887","50","Hobbyist","G-G-Games,G. Gambrel","G-G-Games,G. Gambrel","1703030","https://store.steampowered.com/app/1703030","1628568000000"
"Mines & Dragons","1627272000000","false","150","0.99","81","0.5894229844672145","67","Indie","Sinned Games","Sinned Games","1681620","https://store.steampowered.com/app/1681620",""
"破阵图(Grids of World)","1587528000000","false","36","0.99","81","0.24194444444444432","50","Hobbyist","IncreZero Studio","IncreZero Studio","1254410","https://store.steampowered.com/app/1254410","1619150400000"
"Doge to the Moon","1616126400000","false","45","2","81","2.8722955436505635","100","Hobbyist","The Wilburnness","The Wilburnness","1565630","https://store.steampowered.com/app/1565630",""
"Oculux","1614574800000","false","60","4.99","81","2.0876489880442515","100","Hobbyist","Logisk Studio Inc.","Logisk Studio Inc.","1507930","https://store.steampowered.com/app/1507930",""
"Elly","1612501200000","false","105","0.99","81","3.5885687353973643","86","Hobbyist","EmotionalMingo","EmotionalMingo","1513690","https://store.steampowered.com/app/1513690",""
"Chibi Horror: The School","1611723600000","false","92","0.99","81","0.33149999999999996","80","Hobbyist","W&H Game Systems","W&H Game Systems","1425260","https://store.steampowered.com/app/1425260",""
"Peg Adventure - Solo Noble","1605243600000","false","96","0.99","81","32.03847368189944","100","Hobbyist","Dreamlight Games","Dreamlight Games","1433830","https://store.steampowered.com/app/1433830",""
"Pandemia: Virus Outbreak","1589947200000","false","46","3.99","81","0.2667874217966675","63","Hobbyist","PocketsOfEnergy","PocketsOfEnergy","1305370","https://store.steampowered.com/app/1305370",""
"New Planets","1579496400000","false","92","0.99","81","0.47206201426578","80","Hobbyist","Playable Pictures","Playable Pictures","1214990","https://store.steampowered.com/app/1214990",""
"Wizhood: The Epic of Freedom","1567483200000","false","48","0.99","81","0.4803180526247816","100","Hobbyist","Roar Entertainment","Vuthax","1125620","https://store.steampowered.com/app/1125620",""
