"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Barro Racing","1599796800000","false","130051","4.99","51799","4.483769956558527","85","Indie","SC Jogos","SC Jogos","1307090","https://store.steampowered.com/app/1307090",""
"Inexistence","1454284800000","false","26471","2.99","51797","5.505646753140029","66","Indie","Jonathan BRASSAUD","Jonathan BRASSAUD","444720","https://store.steampowered.com/app/444720","1460952000000"
"The Adventure of NAYU","1611032400000","false","27363","2.99","51785","4.265043605483372","96","Indie","ambai","ambai","1476340","https://store.steampowered.com/app/1476340",""
"The Lord of the Rings: Journeys in Middle-earth","1555560000000","false","107979","0","51768.41544702576","17.774015850225787","91","Indie","Fantasy Flight Games","Fantasy Flight Games","1003400","https://store.steampowered.com/app/1003400",""
"Mad Crown","1514764800000","false","7321","9.99","51712","12.258967758342687","80","Indie","S-Game","S-Game","689700","https://store.steampowered.com/app/689700","1538020800000"
"The Keep","1489636800000","false","7592","14.99","51710","3.9861014360534543","69","Indie","CINEMAX GAMES","CINEMAX GAMES","317370","https://store.steampowered.com/app/317370",""
"Belladonna","1425013200000","false","37761","6.99","51691","4.358510745543153","72","Indie","Plug In Digital","Neckbolt","351340","https://store.steampowered.com/app/351340",""
"Voxelgram","1573102800000","false","8705","9.99","51678","34.9649411918732","98","Indie","Procedural Level","Procedural Level","1158470","https://store.steampowered.com/app/1158470",""
"Fly Simulator","1500177600000","false","51644","2.99","51675","11.640211118372374","66","Indie","HFM Games","HFM Games","655790","https://store.steampowered.com/app/655790",""
"Godking: Master of Rituals","1586318400000","false","1507","29.99","51663","8.280235544089486","66","Indie","Sensiga","Sensiga","1229310","https://store.steampowered.com/app/1229310","1600228800000"
"CivCity: Rome","1175832000000","false","11175","9.99","51663","7.2997425884458895","0","AAA","2K","FireFly Studios,Firaxis Games","3980","https://store.steampowered.com/app/3980",""
"688(I) Hunter/Killer","1161835200000","false","11960","18.99","51648","21.204506056742883","79","Indie","Strategy First","Sonalysts","2900","https://store.steampowered.com/app/2900",""
"[Chilla's Art] The Radio Station | 深夜放送","1635566400000","false","13280","4.99","51639","1.5545609398723756","77","Indie","Chilla's Art","Chilla's Art","1744910","https://store.steampowered.com/app/1744910",""
"Colonize","1707973200000","true","4070","15.99","51618","6.12083964047459","45","Indie","CreativeForge Games","Rembrosoft","1573590","https://store.steampowered.com/app/1573590",""
"Truck Mechanic Simulator 2015","1430452800000","false","7490","9.99","51573","4.904925657984534","52","Hobbyist","","PlayWay SA","331880","https://store.steampowered.com/app/331880",""
"X: Beyond the Frontier","1286510400000","false","20640","4.99","51571","10.310038072364046","75","Indie","Egosoft","Egosoft","2840","https://store.steampowered.com/app/2840",""
"The Happy Hereafter","1401940800000","false","59101","3.99","51564","4.574606206926856","78","Indie","ESDigital Games","Alawar,Mirball Games","306200","https://store.steampowered.com/app/306200",""
"Once in Yaissor","1478667600000","false","103965","0.99","51552","5.25226929688602","85","Indie","Valera Entertainment","Valera Entertainment","553790","https://store.steampowered.com/app/553790",""
"Into the Pit","1634616000000","false","6288","14.99","51537","4.051082662010263","68","AA","Humble Games","Nullpointer Games","1422410","https://store.steampowered.com/app/1422410",""
"Baby Hands","1514764800000","false","3465","19.99","51532","6.8717569585591045","76","Indie","Chicken Waffle","Chicken Waffle","708820","https://store.steampowered.com/app/708820","1532577600000"
"HYPERNOVA: Escape from Hadea","1504670400000","false","3333","11.99","51520","7.011458234876785","83","Indie","ActaLogic","ActaLogic","650750","https://store.steampowered.com/app/650750",""
"Cardinal Cross","1519862400000","false","6795","11.99","51513","8.540204221400893","94","Indie","LarkyLabs","LarkyLabs","815450","https://store.steampowered.com/app/815450","1531108800000"
"NecroAttack！","1698465600000","false","8569","9.99","51508","8.72757478927105","73","Indie","VirusSea","VirusSea","2490160","https://store.steampowered.com/app/2490160",""
"Enemy","1426564800000","false","6019","14.99","51500","14.881686264655913","87","Indie","Tom Johnson","Tom Johnson","339570","https://store.steampowered.com/app/339570",""
"Nyakori's Rabbit Doll","1580619600000","false","29062","2.99","51497","15.614476595021827","0","Indie","赤瞳大白猫","赤瞳大白猫","1162070","https://store.steampowered.com/app/1162070",""
"Boogeyman 2","1486443600000","false","19440","4.99","51490","28.65500551721123","82","Indie","ClockWorkWolf","Clockwork Wolf","567130","https://store.steampowered.com/app/567130",""
"S.O.T.A 2","1626235200000","true","12899","4.99","51475","2.5525233344267138","57","Indie","S.O.T.A Games","S.O.T.A Games","1648730","https://store.steampowered.com/app/1648730",""
"Splatter","1671080400000","false","3944","14.99","51474","4.8618937752997455","97","Indie","Catbird Soft","Rat King Collective,Catbird Soft","1768920","https://store.steampowered.com/app/1768920",""
"Making History: The First World War","1599192000000","false","3097","24.99","51469","86.73149641730595","71","Indie","Factus Games","Factus Games","959150","https://store.steampowered.com/app/959150","1614920400000"
"Sanator: Scarlet Scarf","1559793600000","false","12751","9.99","51452","1.8656137122210759","90","Indie","Ignis Sanat","Ignis Sanat","650330","https://store.steampowered.com/app/650330",""
"Goalgetter","1701320400000","false","1787","39.99","51442","13.213086341941201","83","Indie","netmin games","netmin games","1676860","https://store.steampowered.com/app/1676860",""
"DogFighter","1276488000000","false","23452","0.99","51437","5.348066242849356","61","Indie","Instinct Software Ltd.","Dark Water Studios Ltd","42500","https://store.steampowered.com/app/42500",""
"Emma's Armaments","1662696000000","false","5811","12.4","51434","3.1097899584095705","49","Indie","Emma Create","Caro Builders","2073050","https://store.steampowered.com/app/2073050",""
"Fallow","1629864000000","false","3198","19.99","51421","3.5149750656316763","98","Indie","Ada Rook","Ada Rook","1659590","https://store.steampowered.com/app/1659590",""
"Z.O.N.A Project X VR","1683000000000","false","5300","19.99","51398","2.900521626049347","84","Indie","AGaming+","AGaming+","2142450","https://store.steampowered.com/app/2142450","1692936000000"
"Devil's Bluff","1446004800000","false","5588","3.99","51394","2.740401729379524","59","Indie","KBJGames","KBJGames","382350","https://store.steampowered.com/app/382350",""
"Drill Deal – Oil Tycoon","1646802000000","false","5415","14.99","51386","5.8265463720796165","88","Hobbyist","","Manager Games S.A.,Red Dev Studio S.A.","1083300","https://store.steampowered.com/app/1083300",""
"Essays on Empathy","1621310400000","false","7034","12.99","51377","4.026908117154606","80","AA","Devolver Digital","Deconstructeam","1586880","https://store.steampowered.com/app/1586880",""
"PunjiVR","1657857600000","true","3645","16.99","51367","2.4828711752469292","78","Indie","Camden Cleveland","Camden Cleveland","1900020","https://store.steampowered.com/app/1900020",""
"AMANATSU ~Perfect Edition~","1715832000000","false","3536","19.99","51365","11.86343088330834","97","Indie","Shiravune","AZARASHI SOFTWARE","2825300","https://store.steampowered.com/app/2825300",""
"Pekoe","1687924800000","true","3112","17.99","51344","3.9668785382570406","90","Indie","Kitten Cup Studio","Kitten Cup Studio","1626350","https://store.steampowered.com/app/1626350",""
"Mother Simulator","1519862400000","false","47919","1.99","51340","2.8228406288013312","83","Indie","Steppe Hare Studio","Steppe Hare Studio","802730","https://store.steampowered.com/app/802730","1526961600000"
"Dimension Hunter VR","1506312000000","false","6581","0.99","51317","1.583449365775504","80","Indie","Pocket Money Games","Pocket Money Games","501350","https://store.steampowered.com/app/501350",""
"Perils of Man","1430193600000","false","13393","9.99","51311","3.3535491824163284","79","Indie","Vertigo Games","IF Games,Vertigo Games","347710","https://store.steampowered.com/app/347710",""
"Malus Code","1462507200000","false","6636","12.99","51299","4.179591308917617","71","Indie","Dogenzaka Lab","M2 Co.,LTD","443330","https://store.steampowered.com/app/443330",""
"Quar: Battle for Gate 18","1459742400000","false","3663","19.99","51298","2.905108952044165","88","Indie","HTC","Steel Wool Studios","436940","https://store.steampowered.com/app/436940",""
"Lodestar","1657252800000","false","2757","29.99","51292","5.070379006397256","73","Indie","Edenic Era LLC","Edenic Era LLC","1460650","https://store.steampowered.com/app/1460650","1692244800000"
"Kyle is Famous: Complete Edition","1574053200000","false","5627","9.99","51273","1.2707634742518974","92","Indie","John Szymanski","John Szymanski","1186740","https://store.steampowered.com/app/1186740",""
"Sex College 🔞","1711166400000","false","7191","9.99","51273","4.71168509623501","74","Indie","Lust Desires 🖤","Lust Desires 🖤","2820590","https://store.steampowered.com/app/2820590",""
"Lithium City","1592193600000","false","8901","7.99","51272","2.872161255375033","92","Indie","Nico Tuason","Nico Tuason","1210610","https://store.steampowered.com/app/1210610",""
