"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"RollerBaller","1605330000000","false","3731","0","0","2.131179905930921","82","Indie","RedKar Devs","RedKar Devs,Unknown Studios","1431100","https://store.steampowered.com/app/1431100",""
"SGS Edit","1605502800000","false","3","0","0","0","0","Hobbyist","","","1349320","https://store.steampowered.com/app/1349320",""
"Jumping Jax","1605502800000","true","2223","0","0","1.4268344484421576","95","Hobbyist","Caos Creations","Caos Creations","1315100","https://store.steampowered.com/app/1315100",""
"Cybergeist","1616716800000","false","150","0","0","52.76395491341443","100","Hobbyist","IndigoWare","IndigoWare","1457820","https://store.steampowered.com/app/1457820","1605243600000"
"Beat Me! - Puppetonia Tournament","1605243600000","false","6773","0","0","0.5701060784612132","56","Indie","Red Limb Studio","Red Limb Studio","1427880","https://store.steampowered.com/app/1427880",""
"傲剑情缘","1605243600000","false","1276","0","0","7.086682922714425","48","Hobbyist","上海奇速网络科技有限公司","上海奇速网络科技有限公司","1461990","https://store.steampowered.com/app/1461990",""
"DogFight","1660608000000","false","169","0","0","1.4136556713299548","100","Hobbyist","Range10 Interactive","Range10 Interactive","1391940","https://store.steampowered.com/app/1391940","1605070800000"
"Space Gladiators: The Hole","1605157200000","false","11430","0","0","1.373198351347949","87","Indie","Blobfish","Blobfish","1433550","https://store.steampowered.com/app/1433550",""
"Fear Protocol: Codename Omega Starring Agent Jack Banger","1604984400000","false","4741","0","0","0.6408568035791962","76","Hobbyist","GZ Storm","GZ Storm,Lazrool","1440890","https://store.steampowered.com/app/1440890",""
"Arc Apellago","1604898000000","false","33608","0","0","2.4970336838261287","88","Hobbyist","DigiPen Institute of Technology","Handshake Firm","1454430","https://store.steampowered.com/app/1454430",""
"Myth Bearer","1604984400000","false","644","0","0","3.736683816165699","95","Indie","JC Bailey","JC Bailey","1453450","https://store.steampowered.com/app/1453450",""
"Spookyard","1604811600000","false","396","0","0","10.591527198900724","100","Hobbyist","ICAD/VisionLab PUC-Rio","ICAD/VisionLab PUC-Rio","1222380","https://store.steampowered.com/app/1222380",""
"Perfect Vermin","1604638800000","false","196338","0","0","0.5649668242432364","94","Hobbyist","ItsTheTalia","Talia bob Mair,Angad Matharoo","1416130","https://store.steampowered.com/app/1416130",""
"Television Trivia","1604638800000","false","1","0.99","0","0","0","Hobbyist","LoadUpGames.com","LoadUpGames.com","1407520","https://store.steampowered.com/app/1407520",""
"Dreamlight","1604898000000","true","1","0.99","0","0","0","Hobbyist","PalkaSalyami","PalkaSalyami","1153800","https://store.steampowered.com/app/1153800",""
