"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"BUBBLE NIGHT","1657598400000","false","75","1.99","56","0.6312079194838811","100","Hobbyist","norazuma","norazuma","2013150","https://store.steampowered.com/app/2013150",""
"Village Guardians","1657080000000","true","30","8.99","56","0.46360320214316375","100","Hobbyist","ICHIICHI KK","ICHIICHI KK","1979300","https://store.steampowered.com/app/1979300",""
"Untitled Survival Game","1656561600000","true","63","0.99","56","0.5548937450416556","86","Hobbyist","Forelone","Forelone","1854540","https://store.steampowered.com/app/1854540",""
"Square Knight","1651291200000","false","90","1.99","56","1.2081571327257419","100","Hobbyist","danilomacb","danilomacb","1898570","https://store.steampowered.com/app/1898570",""
"Undeads vs Humans","1646110800000","false","30","2.99","56","3.8998926258390325","100","Hobbyist","Unknown Magic","Wa Tran","1903420","https://store.steampowered.com/app/1903420",""
"Nevedomo","1642395600000","false","63","0.99","56","0.43732202829265115","86","Hobbyist","Equilibrium Arts","Equilibrium Arts","1861310","https://store.steampowered.com/app/1861310",""
"Ricochet","1639026000000","false","23","5.99","56","4.239967483753047","58","Hobbyist","Nix Studio","Nathaniel Stauffer,Michael Stauffer","1824450","https://store.steampowered.com/app/1824450","1641877200000"
"Paradise Beach Girls","1636347600000","false","63","1.99","56","0.945231987450526","60","Indie","DIG Publishing","DIG Publishing","1811290","https://store.steampowered.com/app/1811290",""
"Vacation Adventures: Park Ranger 7","1631160000000","false","15","6.99","56","6.5776429353415296","0","Indie","Casual Arts","Casual Arts","1674510","https://store.steampowered.com/app/1674510",""
"No Fear","1623643200000","false","63","0.99","56","0.5871341881447973","60","Hobbyist","EKO Games","EKO Games","1629040","https://store.steampowered.com/app/1629040",""
"HUMBLE ZOMBIE","1622088000000","false","63","0.99","56","1.176350810918071","86","Hobbyist","SHIBO GAMES","SHIBO GAMES","1630940","https://store.steampowered.com/app/1630940",""
"Neon GraVel","1618891200000","false","45","1.99","56","1.053384849733015","100","Hobbyist","Luca Dreiling","Luca Dreiling,Philipp Hertkorn,Dennis Huber,Marcel Molière,Artur Plischke,Luigi Retzkowski,Pedro Retzkowski,Markus Schramm","1577680","https://store.steampowered.com/app/1577680",""
"Darkwaronline","1618200000000","false","15","14.99","56","0","0","Hobbyist","Brahian German Franco Bley","Brahian German Franco Bley","1585990","https://store.steampowered.com/app/1585990",""
"Blessings of No-more","1615266000000","false","72","0.99","56","1.3905639024389704","40","Hobbyist","JJBenefield Games","JJBenefield Games","1554760","https://store.steampowered.com/app/1554760",""
"Halloween Sweetplechase","1614488400000","false","24","2.99","56","0.4183406188555734","75","Hobbyist","Mandjet","Mandjet","1549570","https://store.steampowered.com/app/1549570",""
"VR Atlantis Search: with Deep Diving","1606798800000","false","15","6.99","56","0","100","Indie","William at Oxford","William at Oxford","1477660","https://store.steampowered.com/app/1477660",""
"Outta This Kingdom","1606366800000","false","76","7.99","56","5.855616635959093","90","Hobbyist","Alawar Entertainment,ESDigital Games","Alawar Southpoint","1462780","https://store.steampowered.com/app/1462780",""
"Tumbled","1600920000000","false","75","0.99","56","1.3210919421122134","67","Hobbyist","Phantom Projekts","Phantom Projekts","1388310","https://store.steampowered.com/app/1388310",""
