"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Slime Research","1546405200000","true","45","4.99","202","2.056534443792545","100","Hobbyist","Schism","Schism","966180","https://store.steampowered.com/app/966180",""
"TublerVR","1552521600000","false","15","14.99","202","0","0","Hobbyist","SiliconWetware","Reto Kolly","650340","https://store.steampowered.com/app/650340","1540785600000"
"PRATAGON","1539921600000","false","45","4.99","202","0.2778736540371259","0","Hobbyist","Gurova IAna","Domoskanov Evgeny","950780","https://store.steampowered.com/app/950780",""
"Dark Core","1539576000000","false","15","14.99","202","2.110060503228417","0","Hobbyist","Ray Team Studio","Ray Team Studio","773190","https://store.steampowered.com/app/773190",""
"O2Jam x DancingParty","1550448000000","false","15","14.99","202","0","0","Hobbyist","Good Game Studio Co., Ltd.","Good Game Studio Co., Ltd.","921690","https://store.steampowered.com/app/921690","1535860800000"
"SlipDrive","1534478400000","false","72","4.99","202","0.18958333333333338","25","Hobbyist","Kinsei Games","Kinsei Games","650720","https://store.steampowered.com/app/650720",""
"Kentucky Dash","1531972800000","true","45","4.99","202","3.2477589386910903","100","Hobbyist","Super Soul LLC","Super Soul LLC","730780","https://store.steampowered.com/app/730780",""
"Trooper 2 - Alien Justice","1535760000000","false","60","3.99","202","4.0268947103075154","100","Hobbyist","2ForallGames","Marco Noordergraaf","880340","https://store.steampowered.com/app/880340","1530504000000"
"Romans From Mars 360","1667433600000","false","15","14.99","202","0","100","Indie","Majesco Entertainment","SideKick,Cavetap","719240","https://store.steampowered.com/app/719240","1513832400000"
"Monsterplants vs Bowling - Arcade Edition","1522281600000","false","45","4.99","202","0.7189716605255466","100","Hobbyist","Payoff Technologies","Payoff Technologies","739710","https://store.steampowered.com/app/739710","1512622800000"
"Barrimean Jungle","1511240400000","false","45","2.99","202","0","0","Indie","My Way Games","ONECOMPANY","749650","https://store.steampowered.com/app/749650",""
"Gems","1509508800000","false","45","24.99","202","0","0","Indie","baKno Games","baKno Games","732680","https://store.steampowered.com/app/732680",""
"Mall Mayhem","1507262400000","false","100","0.99","202","0.8327347151913814","57","Hobbyist","Titanium Game Studios","Titanium Game Studios","629400","https://store.steampowered.com/app/629400",""
"Freshly fried shrimps seemed hot additionally named noth","1512086400000","false","45","4.99","202","2.7140302817106976","100","Hobbyist","aomin-meiho studios","aomin-meiho","699930","https://store.steampowered.com/app/699930","1505188800000"
"Marble Masters: The Pit","1500350400000","true","45","4.99","202","0.6390900204074065","100","Hobbyist","Polyart Inc.","Polyart Inc.","665630","https://store.steampowered.com/app/665630",""
"Octamari Rescue","1588982400000","false","15","14.99","202","0.65","100","Indie","War Child Gaming","Sumo Digital","490430","https://store.steampowered.com/app/490430","1469505600000"
"NeverMine","1588982400000","false","15","14.99","202","0","100","Indie","War Child Gaming","Torn Banner Studios","493920","https://store.steampowered.com/app/493920","1469505600000"
"Rock, the Tree Hugger","1438228800000","false","76","4.99","202","14.408940835249702","21","Hobbyist","Machineman1357,Phanom Games","Machineman1357,Phanom Games","391410","https://store.steampowered.com/app/391410",""
"Ringborn","1673499600000","false","15","14.99","202","1.28548260436084","100","Hobbyist","Parramatta Games Studios","Parramatta Games Studios","2120790","https://store.steampowered.com/app/2120790",""
"End of Panduora","1593057600000","false","25","8.99","202","0","67","Hobbyist","sonnkoubinn,Nonprover,𝓓𝓻𝔂❆𝓘𝓬𝓮","Panduora Studio.","1302200","https://store.steampowered.com/app/1302200",""
"Project Nosferatu","1675314000000","false","15","14.99","202","3.1862842831973133","100","Hobbyist","Cartel Interactive","Cartel Interactive","2279870","https://store.steampowered.com/app/2279870",""
"Castle Destroyers","1676437200000","false","36","0.99","202","0.7581681320881956","50","Hobbyist","Arda Aslan","Arda Aslan","2277610","https://store.steampowered.com/app/2277610","1677301200000"
"The Pharaoh's Labyrinth","1678680000000","false","15","14.99","202","16.345740857098757","100","Hobbyist","Kaitara Games","Aitana Rinab","2227660","https://store.steampowered.com/app/2227660",""
"Super Passport Bros","1679889600000","false","15","14.99","202","0","100","Hobbyist","Kman Studios","Kman Studios","2335970","https://store.steampowered.com/app/2335970",""
"Quiet Soul","1682481600000","false","15","14.99","202","0","0","Hobbyist","Dovydas Dalinkevicius","Dovydas Dalinkevicius","2296880","https://store.steampowered.com/app/2296880",""
"Pickup Artist Trouble","1682568000000","false","15","14.99","202","0","0","Hobbyist","KmanStudios","KmanStudios","2374430","https://store.steampowered.com/app/2374430",""
"B3","1683777600000","true","232","0.99","202","0.3059006827403244","38","Indie","4 I Lab","4 I Lab","624950","https://store.steampowered.com/app/624950",""
"Gun Knight All Day","1684728000000","false","43","4.99","202","8.790204788119443","100","Hobbyist","Midge Makes Games","Midge Makes Games","2073630","https://store.steampowered.com/app/2073630",""
"GG Land","1684987200000","true","15","12.99","202","3.52648879252859","100","Hobbyist","Ditito","Ditito","1964280","https://store.steampowered.com/app/1964280",""
"Sherlock Holmes Consulting Detective: The Case of the Banker's Final Debt","1690948800000","false","72","3.99","202","2.4047129102827682","86","Indie","Zojoi","Zojoi","2192200","https://store.steampowered.com/app/2192200",""
"Manbikishita Osanazuma ni Namahame Nakadashi","1690516800000","false","15","14.99","202","0","100","Hobbyist","F&C","RED ZONE","2473050","https://store.steampowered.com/app/2473050",""
"Change District","1653624000000","false","30","7.99","202","2.3306762787792907","0","Hobbyist","Project Mercury","Brandygang","1966830","https://store.steampowered.com/app/1966830",""
"Coffee with Prescilla","1598587200000","false","45","4.99","202","0","0","Hobbyist","cgvaqs","cgvaqs","1383780","https://store.steampowered.com/app/1383780",""
"Dark Man","1582779600000","false","25","8.99","202","0.8566821325144814","67","Hobbyist","","","949720","https://store.steampowered.com/app/949720","1588910400000"
"Moving In","1693022400000","false","52","4.99","202","1.1921052002458286","80","Hobbyist","Berry Berry Niceu","Berry Berry Niceu","2307660","https://store.steampowered.com/app/2307660","1707541200000"
"Absolutely Nothing","1693553260000","false","357","0.99","202","2.7007162171308057","84","Hobbyist","Joshua Curtis","Joshua Curtis","2557750","https://store.steampowered.com/app/2557750",""
"Defenders of Cardom","1698292800000","true","40","5.99","202","3.816004026036177","100","Hobbyist","Gourami Games","Gourami Games","2473790","https://store.steampowered.com/app/2473790",""
"Deja Vu : The Backrooms","1727136000000","true","25","8.99","202","1.288336631812316","67","Hobbyist","Mihnea Simionescu","Mihnea Simionescu","2493670","https://store.steampowered.com/app/2493670",""
"Electron Flux","1703998800000","false","15","14.99","202","2.602041091484107","100","Hobbyist","Flightless Squid Studios","Flightless Squid Studios","2143660","https://store.steampowered.com/app/2143660",""
"The Last Stand at Camp Zombie","1707714000000","false","45","4.99","202","2.0910400101328963","100","Hobbyist","Sweet Dreams Studio","Sweet Dreams Studio","2428780","https://store.steampowered.com/app/2428780",""
"Bumper Arena","1697515200000","false","45","4.99","202","0.43221826773824834","100","Hobbyist","Firestarter Games","Firestarter Games","2431850","https://store.steampowered.com/app/2431850",""
"Flunky Farm","1700542800000","false","15","14.99","202","4.907100529595563","100","Hobbyist","Vneta Games Inc","Vneta Games Inc","1119830","https://store.steampowered.com/app/1119830",""
"BlockStar VR","1713758400000","false","15","15","202","1.9694272424514805","100","Hobbyist","Immersive Division","Immersive Division","1781110","https://store.steampowered.com/app/1781110",""
"Backroom","1712289600000","false","37","2.99","202","1.4104970059845492","0","Hobbyist","Molance Games","Molance Games","2259380","https://store.steampowered.com/app/2259380",""
"The Voice from the Well: The Velessar Saga","1702616400000","false","30","9.99","202","0.7690900204074063","100","Hobbyist","Knight of the Northern Cross","Knight of the Northern Cross","2293860","https://store.steampowered.com/app/2293860",""
"Porusz Umysł PLUS","1697515200000","false","15","14.99","202","0","0","Hobbyist","LK Avalon","LK Avalon","2549550","https://store.steampowered.com/app/2549550",""
"Precision Point VR","1706158800000","true","15","14.99","202","0","0","Hobbyist","Render Reality Studio","Render Reality Studio","2557770","https://store.steampowered.com/app/2557770",""
"Chrysolite","1721779200000","false","15","14.99","202","0.7205251172739079","100","Hobbyist","Firenut Games","José Manuel Conesa Hernández","2556930","https://store.steampowered.com/app/2556930",""
"Math World VR","1702616400000","false","15","14.99","202","0","100","Hobbyist","Skill Prepare","Skill Prepare","2220260","https://store.steampowered.com/app/2220260",""
"Altitude's Toll","1708664400000","false","38","5.99","202","0.9493586133907154","88","Hobbyist","corrox","corrox","2719980","https://store.steampowered.com/app/2719980",""
