"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mystery Solitaire Grimm's Tales 3","1626926400000","false","147","4.99","322","5.235333702383754","86","Indie","8floor","Somer Games","1624890","https://store.steampowered.com/app/1624890",""
"Marooned","1615179600000","false","120","2.99","322","1.7453662363661604","71","Hobbyist","Mika Pi","Mika Pi","1549270","https://store.steampowered.com/app/1549270",""
"Plunger Knight - Washers of Truth","1558065600000","false","69","1.99","322","1.3970135234198833","80","Hobbyist","Greenlynx","Greenlynx","1055780","https://store.steampowered.com/app/1055780",""
"Stunt Island","1542344400000","false","125","9.99","322","1.3820637969980178","67","AA","Disney","The Assembly Line","602970","https://store.steampowered.com/app/602970",""
"Write word","1546300800000","false","630","3.99","322","0.6024411503414976","71","Indie","Laush Studio","Laush Dmitriy Sergeevich","963660","https://store.steampowered.com/app/963660","1540872000000"
"The Eerie Inn VR","1538524800000","false","108","4.99","322","0.49781317168763967","50","Hobbyist","Historajzer","Historajzer","910530","https://store.steampowered.com/app/910530","1534996800000"
"Captain:Training","1533700800000","true","120","6.99","322","0.6823117690065461","100","Hobbyist","Global defense company","Global defense company","908320","https://store.steampowered.com/app/908320",""
"First Time in Hawaii","1676437200000","false","36","11.99","322","2.86748660095388","29","Indie","Boomzap Inc","Boomzap Inc","2107770","https://store.steampowered.com/app/2107770",""
"The Last Werewolf","1677128400000","true","73","5.99","322","1.002961196183549","100","Hobbyist","Unnatural Freaks Studio","Unnatural Freaks Studio","2212520","https://store.steampowered.com/app/2212520",""
"Sweet Honey","1606280400000","false","180","1.99","322","0.6476488140371317","40","Hobbyist","Honey Games","Honey Games","1432560","https://store.steampowered.com/app/1432560",""
"Cardboard Fish","1726012800000","false","18","19.99","322","1.9914085795421708","50","Hobbyist","Rayner Digital Labs","Adrian Rayner","2248270","https://store.steampowered.com/app/2248270",""
"文若九洲记：艳欲之乡","1707282000000","false","251","1.99","322","1.127531627975872","62","Hobbyist","玲白工作室","玲白工作室","2811580","https://store.steampowered.com/app/2811580",""
