"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"NOT the Hero","1679630400000","false","1","0.99","0","1.9465548899292993","59","Hobbyist","StarSystemStudios","StarSystemStudios","2344980","https://store.steampowered.com/app/2344980",""
"Above Snakes: Prologue","1679630400000","false","221363","0","0","1.5909310090127646","90","Indie","Crytivo","Square Glade Games","2209150","https://store.steampowered.com/app/2209150",""
"Bullet Runner: The First Slaughter","1679630400000","false","2096","0","0","1.6706503527181258","91","Indie","Bonus Stage Publishing","Kami Games","2343570","https://store.steampowered.com/app/2343570",""
"Heartbite: Dating in Daylight","1679630400000","false","189","0","0","1.6793614015294451","80","Hobbyist","Serious Squirrel Entertainment","Serious Squirrel Entertainment","2083380","https://store.steampowered.com/app/2083380",""
"Wretched Depths","1679630400000","false","14742","0","0","1.06819193888267","97","Hobbyist","Wretched Devs LLC","Wretched Devs LLC","2343240","https://store.steampowered.com/app/2343240","1682481600000"
"PunchMan Online","1679544000000","false","435","0","0","1.6350897268849363","89","Hobbyist","NoteBuddy, Inc.","NoteBuddy, Inc.","2251850","https://store.steampowered.com/app/2251850",""
"Endless","1679544000000","false","4598","0","0","0.8709421792292639","61","Hobbyist","shademakesgames","shademakesgames","2281230","https://store.steampowered.com/app/2281230",""
"Demon's Wrath","1679716800000","true","524","0","0","0.905772938639025","73","Hobbyist","Astra Games LLC","Astra Games LLC","2173920","https://store.steampowered.com/app/2173920",""
"Damn Ropes","1679716800000","false","253","0","0","1.8891018889124274","100","Hobbyist","byXToGo","byXToGo","1739800","https://store.steampowered.com/app/1739800",""
"Push battle Royale","1679716800000","true","117","0","0","1.3022648875334581","86","Hobbyist","Ah wu","Ah wu","2331780","https://store.steampowered.com/app/2331780",""
"Retro Short Game","1679630400000","false","1","0.99","0","0","0","Hobbyist","Hazard Studios LLC","MadMelon999,MoeAxew","2254350","https://store.steampowered.com/app/2254350",""
"Dynamite Joe VS The Deep Sea Invasion","1679803200000","true","1611","0","0","0.9992447687499291","82","Hobbyist","Lollygag Labs","Lollygag Labs","2301470","https://store.steampowered.com/app/2301470",""
"Scavenger","1679803200000","false","435","0","0","1.0896801888135899","54","Hobbyist","DangerNoodleStudios","DangerNoodleStudios","2329980","https://store.steampowered.com/app/2329980",""
"Hullbreakers","1679889600000","false","370","0","0","1.2902542991358197","100","Hobbyist","Isaac Wolf","Isaac Wolf,Jana Tahan,Feng Liu","1808210","https://store.steampowered.com/app/1808210",""
"Redumption","1679889600000","false","171","0","0","1.4907615782038823","82","Hobbyist","SAU Game Lab","Funky Bugs Studio","2226550","https://store.steampowered.com/app/2226550",""
"Barrett Foster : Prologue","1679889600000","false","395","0","0","0.8739511449483905","50","Hobbyist","Particules Studio","Particules Studio","2341420","https://store.steampowered.com/app/2341420",""
"Unknown Ways","1679889600000","false","1","0.99","0","0","100","Hobbyist","Studio Amigo","Studio Amigo","1280990","https://store.steampowered.com/app/1280990",""
"March, March! European Warfare","1679889600000","false","191","0","0","2.053635915139995","78","Hobbyist","Baroque Design","Baroque Design","2282110","https://store.steampowered.com/app/2282110",""
"Warspace","1679889600000","false","1772","0","0","1.2904609518587666","75","Hobbyist","Magic Game Art","Magic Game Art","1249700","https://store.steampowered.com/app/1249700",""
"The Secret Life of Dorian Pink","1679889600000","false","918","0","0","2.048578406580004","97","Hobbyist","amberlimshin","amberlimshin","1836850","https://store.steampowered.com/app/1836850",""
"Space Slaughter","1679889600000","false","53","0","0","3.567954779469764","100","Hobbyist","Jery","Jery","2349480","https://store.steampowered.com/app/2349480",""
"Midnight Market","1679889600000","false","1","0.99","0","0","0","Hobbyist","Computer Aces","Computer Aces","2349200","https://store.steampowered.com/app/2349200",""
"RED MAN FOLLOWS","1679976000000","false","163","0","0","2.787070619085332","78","Hobbyist","Ravvberry","Ravvberry","2344590","https://store.steampowered.com/app/2344590",""
"Save Our Solar System","1679976000000","false","149","0","0","2.162678404214866","83","Hobbyist","Black Hole Reject Games","Shane Bonkowski","2061040","https://store.steampowered.com/app/2061040",""
"Subtension","1679976000000","false","149","0","0","2.1850505131585427","89","Hobbyist","WolverineSoft","WolverineSoft Studio","2251660","https://store.steampowered.com/app/2251660",""
"Novus","1679976000000","false","330","0","0","1.4095904618904629","55","Hobbyist","Jiddler","JiddlerStudios","2334680","https://store.steampowered.com/app/2334680",""
"Pencil Plus: The Wrath of The Spankster","1679976000000","false","194","0","0","1.4874503090856532","100","Hobbyist","Rocky Mountain Vault Studios","Rocky Mountain Vault Studios","2291980","https://store.steampowered.com/app/2291980",""
"Socrates Jones: Pro Philosopher","1679976000000","false","6274","0","0","2.137558987712958","98","Hobbyist","Intelligible Games","Intelligible Games","2120060","https://store.steampowered.com/app/2120060",""
"The Secret of Darkwoods","1679889600000","false","2976","0","0","3.554509080052878","94","Hobbyist","Rap2h","Rap2h","2271590","https://store.steampowered.com/app/2271590",""
"Eggsplorer","1680062400000","false","880","0","0","1.9839030975527607","58","Hobbyist","DGProject","DGProject","2275970","https://store.steampowered.com/app/2275970",""
"Hollow Mission","1680062400000","false","81","0","0","1.9935191912327288","75","Hobbyist","Andrew Molina","Andrew Molina","2343130","https://store.steampowered.com/app/2343130",""
"Manic Archers - Bullseye DEMO","1680062400000","false","39","0","0","1.984988265096164","100","Hobbyist","Ancient Most High Games","Ancient Most High Games","2339820","https://store.steampowered.com/app/2339820",""
"Lumien","1680062400000","true","473","0","0","1.5439387150210095","53","Hobbyist","Hochschule Mittweida","MI Matrikel 20","2170230","https://store.steampowered.com/app/2170230",""
"Survive Now","1680062400000","true","202","0","0","0.6613303023946574","83","Hobbyist","Hit Gaming Studio","INDIAN GAMEDEV","2256160","https://store.steampowered.com/app/2256160",""
"Attic Panic","1680062400000","false","8377","0","0","1.1446246612933126","80","Hobbyist","Breda University of Applied Sciences","Team Tonk","2168760","https://store.steampowered.com/app/2168760","1686542400000"
"Revenant","1680062400000","false","12915","0","0","0.45842146219454294","96","Hobbyist","Mayfly","Mayfly","2317510","https://store.steampowered.com/app/2317510",""
"溯源之塔/Tower of Traceability","1680062400000","false","1","0.99","0","0","0","Hobbyist","予以清风明月","予以清风明月","2355470","https://store.steampowered.com/app/2355470",""
"Cloud House - Virtual Arts Space","1680148800000","false","128","0","0","1.682070327137449","88","Hobbyist","The Doodle People","The Doodle People","2206960","https://store.steampowered.com/app/2206960",""
"QChat","1680148800000","false","1","0.99","0","0","0","Hobbyist","Qi Game","Qi Game","2342230","https://store.steampowered.com/app/2342230",""
"Protos Magos","1680148800000","true","780","0","0","0.8205593167069085","70","Hobbyist","Stratisphere Ltd","Neverbomb","2259190","https://store.steampowered.com/app/2259190",""
"VDSC: VoltIsland","1680148800000","false","2607","0","0","10.674856611780077","58","Hobbyist","Forge Universe Blacksmith Labs Ltd.","Forge Universe Blacksmith Labs Ltd.","2340910","https://store.steampowered.com/app/2340910","1701406800000"
"Bloodhound: First day in hell","1680148800000","false","22091","0","0","1.2674198271736976","79","Indie","Kruger & Flint Productions","Kruger & Flint Productions","2270130","https://store.steampowered.com/app/2270130",""
"Deep Space Scoundrel","1680148800000","true","108","0","0","1.91681610619155","100","Hobbyist","Bolder Games","Bolder Games","2343120","https://store.steampowered.com/app/2343120",""
"Crazy Poker","1680148800000","false","1","0.99","0","0","0","Hobbyist","LH Games Limited","LH Games Limited","2296060","https://store.steampowered.com/app/2296060",""
"Crazy 21","1680148800000","false","1","0.99","0","0","0","Hobbyist","LH Games Limited","LH Games Limited","2294180","https://store.steampowered.com/app/2294180",""
"Obsta-Loop","1680235200000","true","99","0","0","1.4703495706877234","71","Hobbyist","The Mad Cete","The Mad Cete","2275350","https://store.steampowered.com/app/2275350",""
"Ghosts over the Water: Changing the Tides of Japan's Future","1680235200000","false","210","0","0","2.7449508229087485","90","Hobbyist","Studio Unagi","Studio Unagi","2070280","https://store.steampowered.com/app/2070280",""
"The Murder of Sonic the Hedgehog","1680235200000","false","1046841","0","0","1.7862846024039682","97","AA","SEGA","SEGA","2324650","https://store.steampowered.com/app/2324650",""
"Landfall Archives","1680235200000","false","417938","0","0","1.3794675237944012","96","Indie","landfall","landfall","2353760","https://store.steampowered.com/app/2353760",""
"Irradiant","1680235200000","false","534","0","0","2.8986451194240566","90","Hobbyist","Ev","Ev","2338220","https://store.steampowered.com/app/2338220",""
