"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hidden Object Adventure: Captain Nemo. Objets Cachés","1517547600000","false","6126","2.99","13384","3.964762483571232","74","Indie","Crisp App Studio","Crisp App Studio","788970","https://store.steampowered.com/app/788970",""
"Pure Football 2018","1516165200000","true","992","14.99","13383","3.579290557839039","61","Indie","PureFootball","PureFootball","774901","https://store.steampowered.com/app/774901",""
"Ultimus bellum","1510117200000","true","1610","9.99","13380","4.943179284589537","59","Indie","Lions Crayons Games","Lions Crayons Games","566430","https://store.steampowered.com/app/566430",""
"NeuroNet: Mendax Proxy","1683172800000","false","1018","19.99","13377","4.4251931055499","81","Indie","Dream Harvest","Dream Harvest","1423000","https://store.steampowered.com/app/1423000",""
"三國立志傳","1673326800000","false","2124","7.99","13376","10.707512718089735","87","Indie","T-Time Technology CO., LTD.","T-Time Technology CO., LTD.","2261090","https://store.steampowered.com/app/2261090",""
"The Way Home: Pixel Roguelike","1665979200000","false","1734","9.99","13374","6.395336093947506","90","Indie","Concode Corp.","Concode Corp.","2061300","https://store.steampowered.com/app/2061300",""
"Not Another Weekend","1621483200000","false","2072","9.99","13371","6.216565963247291","97","Indie","Dionous Games","Animatic Vision,Dead Blue Friends","1432200","https://store.steampowered.com/app/1432200",""
"101 Ways to Die","1458187200000","false","1691","9.99","13368","2.5805935858568194","76","Indie","4 Door Lemon Vision 1","4 Door Lemon","413480","https://store.steampowered.com/app/413480",""
"Robot Squad Simulator 2017","1476936000000","false","3178","14.99","13367","3.0473595821869255","62","Indie","Ultimate Games S.A.","Bit Golem","405760","https://store.steampowered.com/app/405760",""
"Pneumata","1726704000000","false","565","34.99","13366","3.4290222511628614","44","Indie","Perp Games","Deadbolt Interactive","1183850","https://store.steampowered.com/app/1183850",""
"Raiders of Valhalla","1722211200000","true","1245","12.99","13365","2.886699981178563","84","Indie","Afil Games","Afil Games","2298620","https://store.steampowered.com/app/2298620",""
"LIGHT: Black Cat & Amnesia Girl","1649908800000","false","1748","10.99","13361","7.277344704272925","89","Indie","Daylight Studio","Daylight Studio","1730140","https://store.steampowered.com/app/1730140",""
"Horny Recruiter","1708578000000","false","1651","8.99","13358","1.7172013578438834","82","Indie","Strange Girl Studios","Strange Girl Studios","2505560","https://store.steampowered.com/app/2505560",""
"Karma Knight","1589947200000","false","1564","8.99","13357","3.717759135259709","90","Indie","UltramarineSoft","UltramarineSoft","1255740","https://store.steampowered.com/app/1255740",""
"Build-A-Lot 4: Power Source","1261026000000","false","1640","9.99","13353","13.491413882553546","72","Indie","Next Game","Hip Soft","38110","https://store.steampowered.com/app/38110",""
"Masters of Puzzle","1525132800000","false","1073","24.99","13352","89.30024311430729","83","Indie","Belleal Games","Belleal Games","810360","https://store.steampowered.com/app/810360","1590724800000"
"Double Switch - 25th Anniversary Edition","1544504400000","false","1367","14.99","13350","5.816343236805895","84","Indie","Screaming Villains","Screaming Villains","878290","https://store.steampowered.com/app/878290",""
