"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Baobabs Mausoleum Ep.3: Un Pato en Muertoburgo","1574312400000","false","518","5.99","1653","2.4925451039672635","70","Indie","Celery Emblem™","Celery Emblem™","1042820","https://store.steampowered.com/app/1042820",""
"Space Xonix","1442462400000","false","1221","0.99","1653","8.518203798089136","77","Hobbyist","SRF Games","SRF Games","382270","https://store.steampowered.com/app/382270",""
"Aery - Flow of Time","1692331200000","false","230","9.99","1653","1.339610500578339","97","Indie","EpiXR Games UG","EpiXR Games UG","2396090","https://store.steampowered.com/app/2396090",""
"NecroBoy : Path to Evilship","1667188800000","false","434","9.99","1652","1.9074609636141224","90","Indie","GRAVITY GAME ARISE Co., Ltd.","Chillin' Wolf","1628890","https://store.steampowered.com/app/1628890",""
"STRAY KITTEN","1613710800000","false","2940","0.99","1652","0.6527396344856057","85","Indie","LTZinc","LTZinc","1534520","https://store.steampowered.com/app/1534520",""
"The Spell - A Kinetic Novel","1547528400000","false","550","4.99","1652","2.733811322788528","100","Indie","Hangover Cat Purrroduction","Hangover Cat Purrroduction","1002510","https://store.steampowered.com/app/1002510",""
"Carnival of Gods: Oppression","1669784400000","false","252","12.99","1651","3.2931307644755763","92","Hobbyist","Infinite Worlds Studios","Infinite Worlds Studios","1951530","https://store.steampowered.com/app/1951530","1676955600000"
"NaGongGan Infinite","1629777600000","false","460","3.99","1651","2.14555584020659","96","Hobbyist","BK dddDang","BK dddDang","1690990","https://store.steampowered.com/app/1690990","1660190400000"
"Cosmic Disco","1609045200000","true","144","0.99","1651","0.9974584176185545","75","Indie","The Spiteful Games","Vasiliy Kotik","1372390","https://store.steampowered.com/app/1372390",""
"Inconsistencies","1591329600000","false","390","4.99","1651","1.7829690333639274","56","Hobbyist","Maxiig","Maxiig","1297470","https://store.steampowered.com/app/1297470",""
"Hand to Hand Combat","1561694400000","false","390","4.99","1651","2.7162361597687124","44","Hobbyist","Archmage Games","James Nye","995140","https://store.steampowered.com/app/995140",""
