"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mothmen 1966","1657771200000","false","3651","8.99","12974","1.5751104884132452","92","Indie","Chorus Worldwide Games","LCB Game Studio","1755030","https://store.steampowered.com/app/1755030",""
"Mable & The Wood","1566532800000","false","1632","14.99","12973","4.483993505473897","54","Indie","Graffiti Games","Triplevision Games","568070","https://store.steampowered.com/app/568070",""
"Freud's Bones-the game","1653451200000","false","2073","10.99","12967","4.110500132999816","87","Indie","Axel Fox (Fortuna Imperatore)","Axel Fox (Fortuna Imperatore)","1477980","https://store.steampowered.com/app/1477980",""
"Wishmere","1448928000000","false","1560","11.99","12965","4.2261037216437","70","Indie","Crayder Studios","Crayder Studios","419020","https://store.steampowered.com/app/419020","1506398400000"
"Observe and Report","1714363200000","false","3086","4.99","12963","1.9932803327005617","84","Indie","Noham Games","Noham Games","2818510","https://store.steampowered.com/app/2818510","1717128000000"
"ROMBIE","1521777600000","false","1862","8.99","12960","5.134668286641073","83","Indie","Phr00t's Software","Phr00t's Software","745090","https://store.steampowered.com/app/745090",""
"Endless Inside","1513918800000","false","1833","7.99","12960","1.5008624462047069","63","Indie","heavenly-roads","heavenly-roads","757580","https://store.steampowered.com/app/757580",""
"Rogue Dungeon","1643346000000","false","1440","14.99","12959","5.985268014133508","82","Indie","Cerberus Gate Games","Cerberus Gate Games","1822640","https://store.steampowered.com/app/1822640","1686110400000"
"Physical Layer","1678852800000","false","1882","8.99","12958","1.9254357303666687","92","Indie","Phoenixx Inc.","RaStar Studio","2298210","https://store.steampowered.com/app/2298210",""
"Reventa","1534219200000","true","3608","3.99","12956","2.5365287386846607","83","Indie","Studio Nihilominus","Studio Nihilominus","627890","https://store.steampowered.com/app/627890",""
"Minesweeper: Collector","1600142400000","false","2599","7.99","12955","41.311705570023044","93","Indie","Anton Kryukov","Anton Kryukov","1375930","https://store.steampowered.com/app/1375930",""
"Neodori Forever","1655265600000","false","2091","9.99","12954","2.8111196858349214","84","Indie","Crescent Moon Games","Strobetano","1963660","https://store.steampowered.com/app/1963660",""
"Super Mustache","1453870800000","false","26544","1.99","12953","4.158193449771226","73","Indie","Back To Basics Gaming","Redro Games","438180","https://store.steampowered.com/app/438180",""
"Animal Rescuer","1608613200000","false","3397","14.99","12951","6.579866592627142","62","Indie","Turquoise Revival Games","Turquoise Revival Games","1428780","https://store.steampowered.com/app/1428780",""
"Hidden Town","1634356800000","false","435","199.99","12950","3.7477206602163156","33","Indie","Hede Games,Hede","Hede Games","1778470","https://store.steampowered.com/app/1778470",""
"Undergrave","1657684800000","false","2164","9.99","12949","4.395961263558938","87","Indie","Wired Dreams Studio","Wired Dreams Studio","1776930","https://store.steampowered.com/app/1776930",""
