"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hentai Mosaique Fix-IT Shoppe","1564372800000","false","24816","2.99","20200","16.46263067947647","93","Indie","Lil Hentai Games","Lil Hentai Games","1109360","https://store.steampowered.com/app/1109360",""
"Megamagic: Wizards of the Neon Age","1461124800000","false","2631","9.99","20198","4.658086359353188","76","Indie","BeautiFun Games","BeautiFun Games","422650","https://store.steampowered.com/app/422650",""
"Miss Furry","1620360000000","false","30984","0.99","20197","2.429056259192458","85","Indie","Red Six Publishing,Rain Fog","빌리 헤링턴,Red Six Development","1566060","https://store.steampowered.com/app/1566060",""
"Flame Keeper","1679025600000","false","2450","11.99","20193","3.169276377887885","75","Indie","Untold Tales","Kautki Cave","1374230","https://store.steampowered.com/app/1374230","1718596800000"
"Lightfish","1318996800000","false","9713","4.99","20191","1.5722978853462262","81","Hobbyist","","Eclipse Games","116120","https://store.steampowered.com/app/116120",""
"Escape from Naraka","1627531200000","false","2810","14.99","20188","2.2824220820014487","85","Indie","Headup","XeloGames","1390670","https://store.steampowered.com/app/1390670",""
"Disney Fairies: Tinker Bell's Adventure","1412568000000","false","2590","19.99","20185","25.390070026142762","57","AA","Disney","Gamestar","318350","https://store.steampowered.com/app/318350",""
"NEOGEO POCKET COLOR SELECTION Vol. 1 Steam Edition","1632888000000","false","916","39.99","20171","3.4803512623718817","88","Indie","SNK CORPORATION","SNK CORPORATION,Code Mystics","1586350","https://store.steampowered.com/app/1586350",""
"Apocalypse Love Shelter","1711166400000","false","2969","8.99","20171","4.377878375852354","65","Indie","AMEI Network Technology","AMEI Network Technology","2782280","https://store.steampowered.com/app/2782280",""
"Nordic Warriors","1592539200000","false","1771","19.99","20168","3.287219201227958","84","Indie","Mashmashu Studio","Liron Peer,Roman Levin (Coldsteel48)","1174670","https://store.steampowered.com/app/1174670",""
"Shadows 2: Perfidia","1490328000000","false","15275","9.99","20159","4.078655268551672","76","Indie","IceTorch Interactive","MrCiastku","606330","https://store.steampowered.com/app/606330",""
"Silver Screen Story","1684036800000","false","2701","8.99","20158","4.1811918290345265","83","Indie","Kairosoft Co.,Ltd","Kairosoft Co.,Ltd","2101290","https://store.steampowered.com/app/2101290",""
"The Hidden Ghost","1649995200000","false","224","99.99","20157","7.36380903513614","62","Hobbyist","","Beam Bong Games","1927540","https://store.steampowered.com/app/1927540",""
"Mini Golf Arena","1524283200000","true","14832","8.99","20156","3.607840065868382","52","Indie","Evoluta Studio","Evoluta Studio","485670","https://store.steampowered.com/app/485670",""
"Endhall","1543899600000","false","5535","2.99","20155","1.807166798057455","86","Indie","Heartbeast","Heartbeast","838990","https://store.steampowered.com/app/838990",""
"RUN: The world in-between","1649908800000","false","3528","9.99","20153","8.613203817785422","95","Indie","Team RUN,PID Games,Flying Oak Games","Team RUN","1548940","https://store.steampowered.com/app/1548940",""
"Sokobond Express","1708578000000","false","1704","14.99","20153","2.7508727848364547","90","Indie","Draknek & Friends","José Hernández,Draknek & Friends","1701330","https://store.steampowered.com/app/1701330",""
"Lorena and the Land of Ruins","1684987200000","false","1655","14.99","20152","6.078276735593197","74","Indie","NekoNyan Ltd.","Shimenawan","2146070","https://store.steampowered.com/app/2146070",""
"H-SNIPER: World War II","1592452800000","false","46029","0.99","20150","0.4263931369849082","88","Indie","Konnichiwa Games","Konnichiwa Games","1323420","https://store.steampowered.com/app/1323420","1599364800000"
"Loot Box Quest","1513141200000","false","28782","0.99","20143","5.51808716217014","94","Indie","Going Loud Studios","Going Loud Studios","758500","https://store.steampowered.com/app/758500",""
"CTU: Counter Terrorism Unit","1461297600000","false","2346","4.99","20142","1.4613782284761563","32","Indie","Excalibur Publishing","Odin Game Studio","397320","https://store.steampowered.com/app/397320",""
"Maken-shi Sara","1639112400000","false","1720","14.99","20131","3.445331680639111","74","Indie","WASABI entertainment","くしもとハウス","1724840","https://store.steampowered.com/app/1724840",""
