"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Futanari Sex - BDSM Room","1652155200000","false","609","2.99","1378","2.2081447173344775","44","Indie","EroticGamesClub","EroticGamesClub","1990190","https://store.steampowered.com/app/1990190",""
"Paw Paw Destiny","1694404800000","true","158","14.99","1378","0.4013525477984462","83","Hobbyist","Daiyu.studio","Daiyu.studio","2328380","https://store.steampowered.com/app/2328380",""
"Stand By Me","1625112000000","false","408","5.99","1377","1.6895317213991303","96","Indie","Garoa Studios","Garoa Studios","1484600","https://store.steampowered.com/app/1484600",""
"Explomania","1519275600000","false","896","9.99","1377","0.6813955426819464","60","Indie","Render System","Render System","656440","https://store.steampowered.com/app/656440",""
"The rebirth of Kingdom Lo","1681790400000","false","527","2.99","1377","6.347847196335772","95","Hobbyist","問題的遊戲,RMAsia","さんかっけい","2345110","https://store.steampowered.com/app/2345110",""
"Chefs Together","1713153600000","false","327","5.99","1377","1.287337327029852","93","Indie","Musa GUNGOR","Musa GUNGOR","2764690","https://store.steampowered.com/app/2764690",""
"The Stonks Market","1620187200000","false","986","2.99","1376","1.8512717525069389","88","Indie","Vagabond Dog","Vagabond Dog","1554080","https://store.steampowered.com/app/1554080",""
"Dungeon of Rikka","1589083200000","false","589","4.99","1376","4.748659424793543","89","Hobbyist","Poorly Drawn Squid","Poorly Drawn Squid","1183840","https://store.steampowered.com/app/1183840","1607317200000"
"1912 Titanic Mystery","1563336000000","false","558","4.99","1376","11.11043894469975","51","Indie","HH-Games","Mad Data","1114270","https://store.steampowered.com/app/1114270",""
"Dead Days","1490932800000","false","800","2.99","1376","2.42951301236487","81","Hobbyist","Duskroad Games","Duskroad Games","613200","https://store.steampowered.com/app/613200",""
"Swordlord","1485147600000","false","1534","0.99","1376","1.1789490908963831","98","Hobbyist","Justin Varghese","Justin Varghese","512150","https://store.steampowered.com/app/512150",""
"异界之门 D-World Gate","1683691200000","false","564","2.99","1376","5.808247472922496","94","Indie","Tsukuyomi","Tsukuyomi","2370380","https://store.steampowered.com/app/2370380",""
"Bar Breaker","1711684800000","false","457","3.99","1376","2.6095370585481437","60","Hobbyist","Inner Realm Studios","Inner Realm Studios","2866250","https://store.steampowered.com/app/2866250",""
"impossiBot","1668056400000","false","240","7.99","1375","1.573286242757243","92","Hobbyist","Byte Kinematics","Byte Kinematics","2006700","https://store.steampowered.com/app/2006700",""
"Einn","1563854400000","true","126","9.99","1375","2.4334307440004235","14","Hobbyist","Crazy Magnet Studios","Crazy Magnet Studios","1111990","https://store.steampowered.com/app/1111990",""
"OASE - Other Age Second Encounter","1443585600000","false","150","19.99","1375","4.863076513766958","47","Indie","Zeiva Inc","Zeiva Inc","400410","https://store.steampowered.com/app/400410",""
"inRun","1689566400000","false","149","14.99","1375","2.7320248309638","44","Indie","Ivanovich Games","Ivanovich Games","2292440","https://store.steampowered.com/app/2292440","1727136000000"
"Par for the Dungeon","1697515200000","false","413","4.99","1375","1.6296199030505674","100","Hobbyist","Sleeping Giant Games","Sleeping Giant Games","2479970","https://store.steampowered.com/app/2479970",""
"方解夢異聞 ～ Avant-Garde Discerning Paralleler (東方二次創作STG)","1561694400000","false","225","9.99","1374","3.219315938386052","70","Hobbyist","遊色高楼","遊色高楼","1095590","https://store.steampowered.com/app/1095590",""
"Vein Hotel","1529035200000","false","392","3.99","1374","1.3612147603112563","75","Hobbyist","阿屁","阿屁","865860","https://store.steampowered.com/app/865860",""
"Mindsight","1508990400000","false","2133","0.99","1374","6.3400012193574735","89","Hobbyist","Smokey Moose Games","Smokey Moose Games","716070","https://store.steampowered.com/app/716070",""
"Mycorrhiza","1664510400000","false","144","11.99","1373","2.474931992194473","100","Hobbyist","Tim Reichert","Distorted Wanderers,Tim Reichert","2128560","https://store.steampowered.com/app/2128560",""
"Quick Words","1648008000000","false","330","4.99","1373","4.418990506137857","94","Hobbyist","Project Handsoap","Project Handsoap","1908850","https://store.steampowered.com/app/1908850",""
"ENDO","1630296000000","false","625","4.99","1373","3.3781187840664093","100","Hobbyist","Dez Boyle","Dez Boyle","1507620","https://store.steampowered.com/app/1507620",""
"MÅRD","1559275200000","false","416","4.99","1373","0.8979075221403469","22","Indie","Black Curtain Studio","Black Curtain Studio","928070","https://store.steampowered.com/app/928070",""
"Tomb 盜墓","1674882000000","false","437","3.99","1373","0.6435400292557778","24","Indie","ASOBI","ASOBI","2206130","https://store.steampowered.com/app/2206130",""
"Vectored Armada","1711944000000","true","112","14.99","1373","6.6788694117103855","100","Hobbyist","Skyglow Softworks","Luke AP","2835480","https://store.steampowered.com/app/2835480",""
"HSHS","1717300800000","false","108","18.99","1373","1.068316283977703","67","Hobbyist","苏州次源科技服务有限公司","苏州次源科技服务有限公司","2783870","https://store.steampowered.com/app/2783870",""
"混沌小队（CHAOS SQUAD）","1664683200000","false","909","9.99","1372","1.6901468600209897","25","Hobbyist","螺母游戏","螺母游戏","1660890","https://store.steampowered.com/app/1660890",""
"Invention 3","1643000400000","false","3220","0.99","1372","3.572901841619618","72","Indie","Conglomerate 5","Falco Software","1869710","https://store.steampowered.com/app/1869710",""
"Super Crome: Bullet Purgatory","1552968000000","true","676","4.99","1372","2.7489045189618357","100","Hobbyist","Stumphead Games LLC","Stumphead Games LLC","984450","https://store.steampowered.com/app/984450",""
"Magnificent Ships: Volume 2","1495080000000","false","190","9.99","1372","1.8616618739718533","89","Indie","VROOM","VROOM","628450","https://store.steampowered.com/app/628450",""
"Civatlas","1682913600000","true","106","19.99","1372","1.1210509443435372","30","Hobbyist","Sharp End Studio","Sharp End Studio","1783930","https://store.steampowered.com/app/1783930",""
"Dirty Fighter: Hollow Point City","1639285200000","false","210","7.99","1372","9.77605966407458","60","Hobbyist","Zero Brain, LLC","Zero Brain, LLC","1728320","https://store.steampowered.com/app/1728320",""
"Fish on the desktop","1692331200000","false","1661","0.99","1372","44.04658500021314","97","Hobbyist","GCN","GCN","2529510","https://store.steampowered.com/app/2529510",""
"Troupe","1623816000000","false","345","4.99","1371","2.1565188281199017","94","Hobbyist","Spiral Digit","Spiral Digit","1338620","https://store.steampowered.com/app/1338620",""
