"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Gyromancer","1258520400000","false","13685","5.99","46432","4.8510614441987014","52","AA","Square Enix","Square Enix,PopCap Games, Inc.","23380","https://store.steampowered.com/app/23380",""
"Beacon","1551243600000","false","7369","19.99","46422","7.470738030282651","87","Indie","Monothetic LLC","Monothetic LLC","856610","https://store.steampowered.com/app/856610","1639458000000"
"An Elder Scrolls Legend: Battlespire","1650945600000","false","13951","5.99","46385","5.787060813937614","72","AAA","Bethesda Softworks","Bethesda Softworks","1812420","https://store.steampowered.com/app/1812420",""
"Destiny or Fate","1548306000000","false","5016","4.99","46384","4.753598335440577","57","Indie","GameNet","Blaster","919220","https://store.steampowered.com/app/919220","1567656000000"
"GTR 2 FIA GT Racing Game","1355288400000","false","13736","7.99","46362","1.4502907954375353","92","Indie","SimBin","SimBin Studios AB","8790","https://store.steampowered.com/app/8790",""
"Delta Force: Task Force Dagger","1245297600000","false","10304","9.99","46336","7.498562873362699","77","Indie","NovaLogic,THQ Nordic","NovaLogic","32650","https://store.steampowered.com/app/32650",""
"XBlaze Code: Embryo","1456808400000","false","4416","19.99","46330","10.863996010334375","75","Indie","Aksys Games","Arc System Works","421610","https://store.steampowered.com/app/421610",""
"Drizzlepath","1426132800000","false","30012","1.99","46322","2.7564400670394313","53","Indie","Tonguç Bodur","Tonguç Bodur","355760","https://store.steampowered.com/app/355760",""
"Hypnagogia 無限の夢 Boundless Dreams","1635480000000","false","6351","9.99","46317","5.7044828954124975","97","Indie","Raptorsoft Games","sodaraptor","1665500","https://store.steampowered.com/app/1665500",""
"Cannon Fodder 3","1344225600000","false","4095","14.99","46312","3.1120171910679026","54","Indie","Game Factory Interactive","Burut CT","209750","https://store.steampowered.com/app/209750",""
"Cats Hidden in Paris","1689480000000","false","640666","0","46309","0.3861460364263253","99","Indie","Travellin Cats","Travellin Cats","2313250","https://store.steampowered.com/app/2313250",""
"Fear Effect Sedna","1520312400000","false","6020","19.99","46295","3.4237068962340724","42","AA","Square Enix,Forever Entertainment S. A.","Sushee","546900","https://store.steampowered.com/app/546900",""
"Second Sight","1288569600000","false","7265","9.99","46290","4.653443827394488","82","AA","THQ Nordic","Free Radical Design","11550","https://store.steampowered.com/app/11550","1617854400000"
"Mess Adventures","1601438400000","false","24755","2.99","46288","4.336724927334816","81","Indie","Marvelous Games","Marvelous Games","1381530","https://store.steampowered.com/app/1381530",""
"FoxTail","1519880400000","true","9933","9.99","46288","4.059826118517855","93","Indie","Artem Vodoriz","Gingertips Game Studio","581360","https://store.steampowered.com/app/581360",""
"Screeps: Arena","1649304000000","true","2885","19.99","46277","55.93979227438011","85","Indie","Screeps, LLC","Screeps, LLC","1137320","https://store.steampowered.com/app/1137320",""
"Commandos: Beyond the Call of Duty","1173931200000","false","25971","4.99","46273","5.135540474078903","89","Indie","Kalypso Media Digital","Pyro Studios","6810","https://store.steampowered.com/app/6810",""
"Parkour Tag","1635739200000","false","7421","7.99","46272","3.4642038008647926","89","Indie","Loopnova Studio","Loopnova Studio","1699860","https://store.steampowered.com/app/1699860","1643000400000"
"PAW Patrol: Grand Prix","1664510400000","false","1517","29.99","46271","4.916704625775064","80","Indie","Outright Games Ltd.","3DClouds","1770490","https://store.steampowered.com/app/1770490",""
"Hector: Badge of Carnage - Full Series","1314244800000","false","6685","14.99","46244","3.0544383964952115","91","Indie","Telltale","Telltale","94620","https://store.steampowered.com/app/94620",""
"Biomass","1602475200000","false","3867","14.99","46197","8.077602666623125","84","Indie","Final Scene dev","Final Scene dev","1138960","https://store.steampowered.com/app/1138960",""
"Marble Mountain","1459742400000","false","6451","4.99","46194","1.8031726833978607","71","Indie","Lightning Rock","Lightning Rock","409390","https://store.steampowered.com/app/409390",""
"1775: Rebellion","1475121600000","false","2952","24.99","46173","8.047999781400875","56","Indie","Hunted Cow Games","HexWar Games","422610","https://store.steampowered.com/app/422610",""
"Alive","1681444800000","false","4722","9.99","46169","3.68599358541297","82","Indie","Cskin Games","Cskin Games","2258350","https://store.steampowered.com/app/2258350",""
"Hidden Paws","1521691200000","false","27817","2.99","46157","2.372322284001475","87","Indie","Manic Hyena","Manic Hyena","816490","https://store.steampowered.com/app/816490",""
"Riftbound","1652328000000","false","3277","19.99","46135","11.450014174699225","86","Indie","Barrel Smash Studios","Barrel Smash Studios","1588340","https://store.steampowered.com/app/1588340",""
"Time Mysteries: Inheritance - Remastered","1424926800000","false","16230","14.99","46132","3.427161644187408","0","Indie","Artifex Mundi","Artifex Mundi","350010","https://store.steampowered.com/app/350010",""
"Navy War: Battleship Games","1657166400000","false","9629","0","46123.759963160686","56.90698864489077","64","Indie","XDEVS LTD","XDEVS LTD","1991850","https://store.steampowered.com/app/1991850",""
"Retro Machina","1620792000000","false","5406","16.99","46117","7.861584117282524","88","Indie","SuperGG.com","Orbit Studio","1127970","https://store.steampowered.com/app/1127970",""
"Aeon of Sands - The Trail","1543899600000","false","4209","16.79","46109","6.6710473686194804","87","Indie","Two Bits Kid","Two Bits Kid","907820","https://store.steampowered.com/app/907820",""
"SGS Korean War","1666843200000","false","2741","29.99","46091","15.050124839806466","85","Indie","Avalon Digital","Strategy Game Studio","1933820","https://store.steampowered.com/app/1933820",""
"Tracery of Fate","1659067200000","true","4218","10.99","46090","2.7331811731525617","81","Indie","Sign Narva","Sign Narva","1710670","https://store.steampowered.com/app/1710670",""
"BoomBox","1614315600000","false","4933","14.99","46083","6.742032973445323","86","Indie","Cyberspline Games Inc","Cyberspline Games Inc","1485120","https://store.steampowered.com/app/1485120","1623384000000"
"Catan VR","1528862400000","false","4765","14.99","46075","10.755232077210602","74","Indie","Experiment 7","Experiment 7","857680","https://store.steampowered.com/app/857680",""
"Tokyo Warfare Turbo","1550638800000","false","5280","14.99","46073","2.174448452971699","84","Indie","Pablo Vidaurre Sanz","Pablo Vidaurre Sanz","977390","https://store.steampowered.com/app/977390","1571371200000"
"ZCREW","1608181200000","false","9307","6.99","46071","9.528262686526064","0","AA","Snail Games USA","Emotion Studio","1386650","https://store.steampowered.com/app/1386650","1662955200000"
"Mad Tracks","1583812800000","false","11403","9.99","46070","5.206095450655683","88","Indie","Plug In Digital","Loadinc Entertainment","1202970","https://store.steampowered.com/app/1202970",""
"Seek Girl V","1598587200000","false","43561","1.99","46066","9.566435152908863","72","Indie","DSGame","DSGame","1393410","https://store.steampowered.com/app/1393410",""
"Dragon Chronicles: Black Tears","1710993600000","false","4351","14.99","46060","10.27320032417765","78","Indie","Nyou","Nyou","2701350","https://store.steampowered.com/app/2701350","1720915200000"
"Cube Runner","1481605200000","false","59740","24.99","46057","4.206979471823407","85","Indie","SA Industry","EGAMER","567280","https://store.steampowered.com/app/567280",""
"Higurashi When They Cry Hou - Ch.4 Himatsubushi","1476331200000","false","14799","5.99","46043","6.059114609753733","98","Indie","MangaGamer","07th Expansion","526490","https://store.steampowered.com/app/526490",""
"Carnivores: Dinosaur Hunt","1661140800000","false","3706","14.99","46042","6.377642942717754","61","Indie","Digital Dreams Entertainment","Digital Dreams Entertainment","1461030","https://store.steampowered.com/app/1461030",""
"筒楼异事","1666324800000","false","5101","12.99","46011","2.694979924443071","89","AA","IndieArk","炸渣渣鸡","2061020","https://store.steampowered.com/app/2061020",""
"Project: Mirror","1674450000000","false","15107","4.99","46007","2.1973189599546488","78","Indie","430Games","430Games,ArtistBOA","2171840","https://store.steampowered.com/app/2171840",""
"The Tenth Line","1489723200000","false","7568","7.99","46002","8.522270124379585","82","Indie","Sungazer Software LLC","Sungazer Software LLC","575940","https://store.steampowered.com/app/575940",""
"Club Life","1460520000000","false","7178","14.99","45981","4.482876057487941","80","Indie","Dharker Studios","Dharker Studios","404180","https://store.steampowered.com/app/404180",""
"Pretty Neko","1582174800000","false","93810","0.99","45976","4.359225003339267","93","Indie","GirlGames","GirlGames","1212620","https://store.steampowered.com/app/1212620",""
"Arena Wars 2","1350014400000","false","38232","3.99","45968","0.4894896511738889","32","Indie","Just a Game","ExDream GmbH","207730","https://store.steampowered.com/app/207730",""
"飛天歷險2024(Dream Of Mirror Online)","1718683200000","false","5427","0","45967","67.13424257724954","85","Indie","Hong Kong GameStar Limited","SOFTSTAR ENTERTAINMENT","2899890","https://store.steampowered.com/app/2899890",""
"SEX Airlines 🔞✈️","1720828800000","false","7369","9.99","45965","1.2528581546701103","68","Indie","Play & Cum 💦","Play & Cum 💦","3014600","https://store.steampowered.com/app/3014600",""
