"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Redemption","1470888000000","true","816","14.99","9108","3.3853098242765363","63","Hobbyist","Move Games Co., Ltd.","Move Games Co., Ltd.","330880","https://store.steampowered.com/app/330880",""
"Rotten Apple","1684987200000","false","940","14.99","9108","3.7393534338546575","82","Hobbyist","VRilliant Studios","VRilliant Studios","2269730","https://store.steampowered.com/app/2269730","1692849600000"
"theBlu","1672203600000","false","40141","0","9107.856931572198","0.7793165597357613","75","Indie","Wevr, Inc","Wevr, Inc","2217730","https://store.steampowered.com/app/2217730",""
"Bad Faith","1643950800000","false","1189","9.99","9106","2.6399746128417725","94","Hobbyist","Mado","Mado","1871790","https://store.steampowered.com/app/1871790",""
"Zapitalism","1581483600000","false","648","9.99","9105","8.485844702272168","75","Indie","LavaMind","LavaMind","1173230","https://store.steampowered.com/app/1173230",""
"大宋广记","1695873600000","true","1172","8.99","9104","5.873892217779701","82","Hobbyist","希望城,Cosmic Train","希望城","2071600","https://store.steampowered.com/app/2071600",""
"Forsaken Portals","1638334800000","false","912","18.99","9103","6.611225837091786","79","Hobbyist","Pottgames","Pottgames","1338220","https://store.steampowered.com/app/1338220","1659844800000"
"Cyber Bodies","1669870800000","false","1468","6.99","9100","0.37282138495304235","23","Indie","Horny69Team","Horny69Team","2182820","https://store.steampowered.com/app/2182820",""
"SkateLab","1717732800000","true","595","16.99","9098","9.167459366613395","94","Hobbyist","TheVan","TheVan","2983940","https://store.steampowered.com/app/2983940",""
"7th Legion","1414036800000","false","3597","6.99","9093","2.342932440516308","57","Indie","Atari,Nightdive Studios","Epic MegaGames,Vision Software","327910","https://store.steampowered.com/app/327910",""
"TRIP Steam Edition","1420070400000","false","2139","0.99","9087","1.4470105708197867","45","Indie","Self-Published","TRIP","341540","https://store.steampowered.com/app/341540","1434686400000"
"Calcium Contract","1697515200000","false","805","15.99","9084","2.2023836734475513","97","Hobbyist","Igor Aleksandrowicz","Igor Aleksandrowicz","2427960","https://store.steampowered.com/app/2427960",""
"The Housewife","1472097600000","false","4970","1.99","9083","4.12509491699499","41","Indie","Back To Basics Gaming","Colossal Wreck","496750","https://store.steampowered.com/app/496750",""
"Clan N","1596686400000","false","989","14.99","9079","1.8497104595887577","74","Hobbyist","Creamative,Maple Whispering Limited","Creamative","982670","https://store.steampowered.com/app/982670",""
"Speed Dates","1680235200000","false","3781","2.85","9078","1.1723250709589972","42","Hobbyist","Icarus Interactive Entertainment","Icarus Interactive Entertainment","2273570","https://store.steampowered.com/app/2273570",""
"22 Racing Series | RTS-Racing","1669784400000","true","408","24.99","9077","2.0836846463075056","69","Hobbyist","GOATi Entertainment","GOATi Entertainment","422890","https://store.steampowered.com/app/422890",""
"The Lost Legends of Redwall™: The Scout Anthology","1708405200000","false","491","24.99","9077","6.675391549321311","88","Indie","Forthright Entertainment","Soma Games","2169570","https://store.steampowered.com/app/2169570",""
"Solar System Conflict","1428292800000","true","703","9.99","9076","3.355422819265728","35","Indie","UnexEvo","UnexEvo","349670","https://store.steampowered.com/app/349670",""
"Deadly Dozen: Pacific Theater","1607058000000","false","1519","9.99","9075","4.699966282485491","86","Indie","Ziggurat","N-Fusion Interactive","1267930","https://store.steampowered.com/app/1267930",""
