"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Sprite Hunter","1639717200000","false","870","4.99","3513","1.2650659109492217","32","Indie","MCG","MCG","1831560","https://store.steampowered.com/app/1831560",""
"Kamikaze Lassplanes","1724976000000","false","214","19.99","3513","5.5119660769398635","95","Hobbyist","Inky Dreams","Inky Dreams","2253930","https://store.steampowered.com/app/2253930",""
"Dimensity","1279684800000","false","1160","8.99","3512","2.701290574958558","21","Indie","Strategy First","Dagger Games","46720","https://store.steampowered.com/app/46720",""
"《古斯塔奥：帝國重生》Gustavo Kingdom Rebirth","1531800000000","false","782","4.99","3511","1.3823467683230517","63","Hobbyist","SharkLord Entertainment","Roy","895980","https://store.steampowered.com/app/895980","1612414800000"
"Em-A-Li","1577941200000","false","920","1.99","3511","0.4913736459213696","84","Indie","Yobob Games","Yobob","1197150","https://store.steampowered.com/app/1197150",""
"Wojdan - وجدان","1485320400000","false","1061","2.99","3511","1.686954886515086","92","Hobbyist","نقش الضوء","نقش الضوء","573050","https://store.steampowered.com/app/573050",""
"Furry Aim Trainer","1715659200000","true","4283","0.99","3511","2.248068610040431","0","Hobbyist","Pantsu Productions","Pantsu Productions","2940490","https://store.steampowered.com/app/2940490",""
"Help! I am REALLY horny!","1582606800000","false","858","4.99","3510","11.005939672873678","80","Indie","Professional Villains","Professional Villains","1155940","https://store.steampowered.com/app/1155940",""
"INSPIRE","1712894400000","false","298","8.99","3510","1.0748503574371393","81","Hobbyist","Husman Games","Nick Housmans","1453990","https://store.steampowered.com/app/1453990",""
"Singularity Survivors","1721520000000","true","372","15.99","3510","1.0319060748695421","79","Hobbyist","71 Studios","71 Studios","2826570","https://store.steampowered.com/app/2826570",""
"NightZ","1487048400000","false","6230","0.99","3509","6.508993657866678","35","Indie","Asset Flip Studio","Asset Flip Studio","548480","https://store.steampowered.com/app/548480",""
"Squiggle Drop","1723680000000","false","864","4.99","3509","1.9026348494792562","89","Indie","Noodlecake","Snickerdoodle Games","2838400","https://store.steampowered.com/app/2838400",""
"DepowerBall","1571284800000","false","220","17.99","3508","22.700247209771447","95","Hobbyist","Mega Power Games","Mega Power Games","1175660","https://store.steampowered.com/app/1175660","1692590400000"
"New Stars","1702962000000","true","236","19.99","3508","1.520166768054054","50","Hobbyist","adamjr","adamjr","2231270","https://store.steampowered.com/app/2231270",""
"Língua","1633060800000","false","962","5.99","3507","2.5998975694552393","97","Hobbyist","Guilherme Giacomini","Guilherme Giacomini","1702450","https://store.steampowered.com/app/1702450",""
"Neko Beach","1623384000000","false","5808","0.99","3507","1.3561466600097558","83","Indie","Hunny Bunny Studio","Yummy Yummy Studio","1630650","https://store.steampowered.com/app/1630650",""
"100 hidden birds","1606885200000","false","8526","1.99","3507","1.0295260533445119","94","Indie","Anatoliy Loginovskikh","Anatoliy Loginovskikh,Аlexandr Telminov","1473050","https://store.steampowered.com/app/1473050",""
"Chess Knights: Shinobi","1597982400000","false","2730","2.99","3507","1.8573446553089292","82","Indie","Minimol Games","Minimol Games","1383050","https://store.steampowered.com/app/1383050","1605675600000"
"Doors & Rooms","1544418000000","false","555","6.99","3507","4.109395441613285","76","Hobbyist","Gameday Inc.","Gameday Inc.,Iplay Inc.","853220","https://store.steampowered.com/app/853220","1548910800000"
"Cubians VR","1487221200000","false","395","9.99","3507","0.820688272255398","77","Indie","IKINAGAMES","IKINAGAMES","576370","https://store.steampowered.com/app/576370",""
"Flaming Thunderer","1674190800000","false","260","24.99","3507","1.4216537887496794","83","Indie","Max Pedro","Max Pedro","2257050","https://store.steampowered.com/app/2257050",""
"Break Bounds: Exile 越界：流放者","1633060800000","true","434","9.99","3506","3.7468893556372067","90","Hobbyist","Mingyu Information Technology Shanghai Co., Ltd.","Mingyu Information Technology Shanghai Co., Ltd.","1700800","https://store.steampowered.com/app/1700800",""
"Golden Rails: World’s Fair","1661313600000","false","910","6.99","3505","39.90508761960775","94","Indie","Alawar Casual","Alawar Casual","2086810","https://store.steampowered.com/app/2086810",""
"TERMINUS","1605330000000","false","552","7.99","3505","1.6260721549797668","96","Hobbyist","Showbag Entertainment","Showbag Entertainment","1455060","https://store.steampowered.com/app/1455060",""
"Hentai Cool Girls","1598328000000","false","2205","0.99","3505","1.972844100543978","73","Indie","Kotovodk Studio","Kotovodk Studio","1374470","https://store.steampowered.com/app/1374470",""
"Living Legends: Voice of the Sea","1696910400000","false","702","9.99","3505","1.9691018448911273","86","Indie","Big Fish Games","Friendly Fox","2632180","https://store.steampowered.com/app/2632180",""
"Galcon 2: Galactic Conquest","1417755600000","false","157144","0","3504.809477061696","5.658003220203053","84","Indie","Hassey Enterprises, Inc.","Hassey Enterprises, Inc.","294160","https://store.steampowered.com/app/294160",""
"The Metamorphosis","1603080000000","false","616","7.99","3504","1.4059469980017896","91","Hobbyist","Izmir Games Collective","Izmir Games Collective","1259960","https://store.steampowered.com/app/1259960",""
"Discovery! A Seek and Find Adventure","1217304000000","false","693","9.99","3504","1.910711131733255","44","Indie","Accelerate Games","MumboJumbo","16000","https://store.steampowered.com/app/16000",""
"Empire","1532059200000","false","1517","4.99","3503","15.693518606871292","86","Hobbyist","Clecota Games","Clecota Games","889520","https://store.steampowered.com/app/889520",""
"Save Home","1475208000000","false","2516","4.99","3503","4.791758929989689","58","Indie","HandMade Games","BadWolf Games","535260","https://store.steampowered.com/app/535260",""
"Neon Hardcorps","1456790400000","false","5215","1.99","3503","3.872358499514686","48","Indie","Back To Basics Gaming","Sergey Dovganovskiy","454200","https://store.steampowered.com/app/454200","1464580800000"
"The Galactic Harem Handbook: Chapter 2 - NSFW Sci-Fi Porn","1718856000000","false","1302","2.99","3503","2.0798077461178304","62","Indie","XCentric","XCentric","2736150","https://store.steampowered.com/app/2736150",""
"Hyperglide","1653278400000","false","1386","2.99","3502","0.5600645253568568","66","Hobbyist","Interaction Ideas GmbH","Interaction Ideas GmbH","1638520","https://store.steampowered.com/app/1638520",""
"Super Powered Battle Friends","1557979200000","true","629","12.99","3502","2.94862351523655","63","Hobbyist","Cache Grab Studios","Cache Grab Studios","743960","https://store.steampowered.com/app/743960",""
"Anime girl Or Bottle?","1517893200000","false","6193","0.99","3502","9.01666882215638","80","Indie","Ghost_RUS Games","Nikita ""Ghost_RUS""","785110","https://store.steampowered.com/app/785110",""
"Echoes of the Fey: The Fox's Trail","1471320000000","false","756","7.99","3502","3.928521937802839","85","Indie","Woodsy Studio","Woodsy Studio","511320","https://store.steampowered.com/app/511320",""
"Weeping Skies","1497844800000","false","1184","6.99","3501","3.2764411690939443","58","Indie","RunServer","MysteryTag","650730","https://store.steampowered.com/app/650730",""
"Playing History: Vikings","1435723200000","false","2898","16.99","3501","3.7231518744007395","69","Indie","My Way Games","Serious Games Interactive","368760","https://store.steampowered.com/app/368760",""
"Arcade Sundown","1697515200000","false","310","8.99","3501","2.277228841407502","98","Hobbyist","The Fully Arcade","The Fully Arcade","2003990","https://store.steampowered.com/app/2003990",""
"18层","1647489600000","false","1054","7.99","3500","1.698418704680284","53","Hobbyist","幻壁工作室 DWall-studio","幻壁工作室 DWall-studio","952730","https://store.steampowered.com/app/952730",""
"Casino Tycoon Simulator","1638248400000","false","286","14.99","3500","4.5936509969627695","44","Hobbyist","Cracked Bone Studios","Cracked Bone Studios","1756800","https://store.steampowered.com/app/1756800",""
"mr.President Prologue Episode","1474344000000","false","6336","0.99","3500","3.982545935554515","66","Hobbyist","Sergey Domashenkin","Sergey Domashenkin","530540","https://store.steampowered.com/app/530540",""
"I commissioned some ladybugs","1681358400000","false","1147","3.99","3500","1.4727485236412305","100","Indie","I commissioned some series","Follow the fun","2328160","https://store.steampowered.com/app/2328160",""
"Dusty Raging Fist","1557201600000","false","585","14.99","3499","1.8633189018746767","67","Indie","PD Design Studio","PD Design Studio","570820","https://store.steampowered.com/app/570820",""
"Achievement Lurker: Easiest Cosmetic Numbers","1521604800000","false","4756","1.99","3499","3.0375771074224454","86","Indie","Perverse Games","Perverse Games","798850","https://store.steampowered.com/app/798850",""
"Do you know de way","1521086400000","false","4249","24.99","3499","10.925600377239087","71","Indie","Laush Studio","Laush Dmitriy Sergeevich","805870","https://store.steampowered.com/app/805870",""
