"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Visitors","1472443200000","false","2108","4.99","4648","0.6917276404396275","51","Hobbyist","Black Side","Black Side","520250","https://store.steampowered.com/app/520250",""
"Black cotton: Wuneng","1675141200000","false","1081","5.99","4648","0.32437862114963556","76","Hobbyist","游戏方程工作室","伟坚,游戏方程工作室","2254750","https://store.steampowered.com/app/2254750","1724112000000"
"My Best Friend Kouta","1681963200000","true","517","9.99","4648","5.704932521852008","91","Hobbyist","Graverobber AXDX","Graverobber AXDX","2371820","https://store.steampowered.com/app/2371820",""
"Cyber Girl - Zombie Hentai","1668488400000","false","1340","3.99","4647","1.7672265102585796","61","Hobbyist","Sakura std","Sakura team","2195340","https://store.steampowered.com/app/2195340",""
"12 Labours of Hercules IX: A Hero's Moonwalk","1571889600000","false","625","11.99","4646","12.956950661002233","97","Indie","Jetdogs Studios","Jetdogs Studios,Zoom Out Games","1026070","https://store.steampowered.com/app/1026070",""
"ReX","1526529600000","false","1008","13.99","4646","2.785168975906479","85","Indie","SA Industry","Ali Asfand","727540","https://store.steampowered.com/app/727540",""
"Grand Academy for Future Villains","1505361600000","false","1110","5.99","4646","7.195929698600496","64","Indie","Choice of Games","Choice of Games","711240","https://store.steampowered.com/app/711240",""
"Viking Chess: Hnefatafl","1571198400000","false","1600","4.99","4645","3.222116145137721","91","Indie","Rain Games","Diamond Sky Games","1133070","https://store.steampowered.com/app/1133070","1583384400000"
"Moss Destruction","1535760000000","false","846","1.99","4645","2.2523471938792574","72","Hobbyist","Shotgun with Glitters","Shotgun with Glitters","876220","https://store.steampowered.com/app/876220","1551416400000"
"Freedom Poopie","1443657600000","false","1012","2.99","4645","2.3462684051733076","69","Hobbyist","Electroplasmatic Games","Electroplasmatic Games","400130","https://store.steampowered.com/app/400130","1447995600000"
"Love Undying: A Kiss Before Dawn","1716436800000","false","1093","5.99","4645","2.417477852061479","94","Indie","Heart's Choice","Heart's Choice","2935160","https://store.steampowered.com/app/2935160",""
"Dungeon Origins","1579755600000","false","555","9.99","4644","3.9280610033170738","77","Hobbyist","Kraken Ink.","Kraken Ink.","1220120","https://store.steampowered.com/app/1220120",""
"The Station VR","1576213200000","false","816","9.99","4644","1.1532523822518117","59","Indie","The Station Game ltd","The Station Game ltd,Virtro Entertainment","877510","https://store.steampowered.com/app/877510",""
"YOU DON'T KNOW JACK HEADRUSH","1383627600000","false","2430","2.99","4644","1.517826398762629","68","Indie","Jackbox Games, Inc.","Jackbox Games, Inc.","260060","https://store.steampowered.com/app/260060",""
"Tower of Hidden Waifus","1722297600000","false","979","5.99","4643","1.4576035113888748","85","Hobbyist","Mizuki Software","Mizuki Software","2619450","https://store.steampowered.com/app/2619450",""
"Gardens Inc. 2: The Road to Fame","1400731200000","false","972","9.99","4642","9.149755234536304","88","Indie","MumboJumbo","World-Loom,Nitreal","301260","https://store.steampowered.com/app/301260",""
"Chernobyl Again","1726099200000","false","172","29.99","4642","2.227166619487985","80","Hobbyist","Vimagineo Sp. z o.o.","Vimagineo Sp. z o.o.","2110630","https://store.steampowered.com/app/2110630",""
"Selenon Rising","1461902400000","false","1232","5.99","4641","3.396702367567719","78","Hobbyist","Fastermind Games","Fastermind Games","358760","https://store.steampowered.com/app/358760",""
"Karma","1436846400000","false","1472","0.99","4639","6.200364543540926","24","Indie","WnMStudio","WnMStudio","381130","https://store.steampowered.com/app/381130",""
"LOST BALLOONS: Airy mates","1692244800000","false","1876","2.99","4639","2.879135996448837","90","Indie","KIMIDORI SOFT","KIMIDORI SOFT","2525690","https://store.steampowered.com/app/2525690",""
"Realmcraft VR","1719547200000","true","516","9.99","4639","0.5678975080185972","88","Indie","Tellurion Mobile","Tellurion Mobile","2943620","https://store.steampowered.com/app/2943620",""
