"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Anglerfish","1668056400000","false","4608","9.99","28596","2.9012280296725415","86","Indie","Professional Villains","Professional Villains","1613670","https://store.steampowered.com/app/1613670",""
"Tailbound","1662955200000","false","6343","4.99","28595","4.548371130687548","93","Indie","Carpetwurm","Carpetwurm","2130000","https://store.steampowered.com/app/2130000",""
"Descending The Woods","1720742400000","true","2026","18.99","28594","4.378481649182256","56","Indie","AIONWARE LTD","AIONWARE LTD","2868070","https://store.steampowered.com/app/2868070",""
"Grisaia Phantom Trigger Vol.6","1556164800000","false","2675","14.99","28588","13.727652854365664","95","Indie","Frontwing USA","Frontwing","1039970","https://store.steampowered.com/app/1039970",""
"News Tycoon","1490328000000","true","6669","6.99","28588","3.1880308507600277","35","Indie","Oreol","Oreol","581220","https://store.steampowered.com/app/581220",""
"Unseen Diplomacy","1459742400000","false","10427","2.99","28586","1.1741892031881105","90","Indie","Triangular Pixels","Triangular Pixels","429830","https://store.steampowered.com/app/429830",""
"Aventura Copilului Albastru și Urât","1612760400000","false","20742","1.99","28584","1.0770921530526596","99","Indie","Codrin Bradea","Codrin Bradea","1530140","https://store.steampowered.com/app/1530140",""
"Closer the Distance","1722470400000","false","1849","19.99","28584","4.482332369253899","93","AA","Skybound Games","Osmotic Studios","1991300","https://store.steampowered.com/app/1991300",""
"Roomie Romance","1568347200000","false","2193","14.99","28578","23.474828041073057","78","Indie","Dharker Studios","Dharker Studios","467720","https://store.steampowered.com/app/467720",""
"Oppai Muse","1589774400000","false","17680","1.99","28570","1.375927622147484","92","Indie","OppaiMan 2D","OppaiMan 2D","1263160","https://store.steampowered.com/app/1263160",""
"The Final Earth 2","1657857600000","false","3811","9.99","28568","19.218067883666308","97","Indie","Florian van Strien","Florian van Strien","1180130","https://store.steampowered.com/app/1180130",""
"Super Mutant Alien Assault","1438387200000","false","5805","9.99","28563","5.262567220193163","85","Indie","Surprise Attack","Cybernate","368680","https://store.steampowered.com/app/368680","1468209600000"
"Border Bots VR","1707368400000","false","1862","19.99","28557","2.836419707621441","87","AA","Team17","Paw Print Games Ltd.,vTime Ltd","874440","https://store.steampowered.com/app/874440",""
"Rhapsody II: Ballad of the Little Princess","1693281600000","false","1390","24.99","28555","9.964159900702187","89","Indie","NIS America, Inc.","Nippon Ichi Software, Inc.,Engine Software BV","2002870","https://store.steampowered.com/app/2002870",""
"Lands of Sorcery","1622433600000","false","2068","24.99","28554","3.5732099650005336","70","Indie","Sun Bay Games","Sun Bay Games","1370370","https://store.steampowered.com/app/1370370","1654833600000"
"小林正雪復仇之密室重制版 Cheney Wood The Ultimate Revenge","1548738000000","false","7073","12.99","28544","4.042964536061516","0","Indie","Genuine Studio","傅真,Yahu","899160","https://store.steampowered.com/app/899160",""
"Wacky Wheels","1430438400000","false","5445","4.99","28544","1.1978662342618418","79","Indie","3D Realms","Beavis Soft","358380","https://store.steampowered.com/app/358380","1399262400000"
"Nancy Drew®: The Secret of Shadow Ranch","1483938000000","false","5508","9.99","28539","6.8924071695691325","90","Indie","HeR Interactive","HeR Interactive","572740","https://store.steampowered.com/app/572740",""
"Elf boss's dog training","1705381200000","false","4567","7.99","28539","3.8690226788779385","81","Indie","Playmeow,ACG creator","Giver","1988080","https://store.steampowered.com/app/1988080",""
"After I met that catgirl, my questlist got too long!","1613624400000","false","3236","12.99","28531","15.52947597217191","90","Indie","Rascal Devworks","Rascal Devworks","1071220","https://store.steampowered.com/app/1071220",""
"Survival Nation: Lost Horizon","1713153600000","true","2436","14.99","28526","4.242750519063484","62","Indie","indie.io","Wenkly Studio Sp. z o.o.","2504380","https://store.steampowered.com/app/2504380",""
"Nightmare Puppeteer","1600660800000","false","1820","0.99","28520","8.727437458496796","89","Indie","Imagination Rabbit","Imagination Rabbit","1355310","https://store.steampowered.com/app/1355310",""
"MOMO.EXE","1535515200000","false","30353","1.99","28502","117.494668547641","85","Indie","Dymchick1","Dymchick1","923470","https://store.steampowered.com/app/923470",""
"Beasts of Maravilla Island","1623470400000","false","4642","9.99","28498","1.697959255055419","88","Indie","Whitethorn Games","Banana Bird Studios, LLC","1378020","https://store.steampowered.com/app/1378020",""
