"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Wasted Pizza","1508126400000","true","1645","0.99","2365","2.834521048314875","36","Hobbyist","Supine","Supine","709820","https://store.steampowered.com/app/709820",""
"Unruly Ghouls","1476849600000","false","441","4.99","2365","0.5288539905956244","100","Hobbyist","Machete Games LLC","Machete Games LLC","523720","https://store.steampowered.com/app/523720",""
"Black Butterfly","1581051600000","false","775","1.99","2364","1.1881380631056242","54","Indie","616 GAMES","Rafael Braza","1227000","https://store.steampowered.com/app/1227000",""
"Shoot Them","1575349200000","false","4945","2.99","2364","1.2242266788172325","84","Hobbyist","Cтрельба","Cтрельба","1192890","https://store.steampowered.com/app/1192890",""
"Trivia Vault: Hockey Trivia","1522728000000","false","2664","9.99","2364","103.15456063822583","57","Indie","Ripknot Systems","Ripknot Systems","828550","https://store.steampowered.com/app/828550",""
"Rollercoaster Xperience","1503460800000","false","924","2.99","2364","0.5234979532040588","63","Hobbyist","Xperiencia Virtual","Xperiencia Virtual","679620","https://store.steampowered.com/app/679620",""
"Logic Light","1643173200000","false","2436","1.99","2363","1.7129675620900071","97","Hobbyist","Hardcoffee Game Studio","Hardcoffee Game Studio","1712950","https://store.steampowered.com/app/1712950",""
"Pretty Girls Rivers (Shisen-Sho)","1638421200000","false","760","4.99","2363","1.3664839958705948","84","Indie","Zoo Corporation","Zoo Corporation","1795770","https://store.steampowered.com/app/1795770",""
"Exoder","1524456000000","false","512","7.99","2363","4.5427650994160444","81","Indie","Fever Dream Gameworks","Fever Dream Gameworks","840980","https://store.steampowered.com/app/840980",""
"Ruzar - The Dark Stones","1721952000000","false","146","17.99","2363","12.375942428901476","93","Indie","Hammer Glass Studio Inc.","Hammer Glass Studio Inc.","778440","https://store.steampowered.com/app/778440",""
"StockUp","1505707200000","false","992","5.99","2362","2.3566376468999004","30","Hobbyist","","","713100","https://store.steampowered.com/app/713100",""
"Nightmare Adventures: The Turning Thorn","1498867200000","false","714","6.99","2362","5.759837861242988","78","Indie","Big Fish Games","Ghost Ship Studios","622620","https://store.steampowered.com/app/622620","1492401600000"
"Roadworks Simulator","1465444800000","false","1116","2.99","2362","1.4659857318330158","19","Indie","United Independent Entertainment","United Independent Entertainment","450570","https://store.steampowered.com/app/450570",""
"Alphabeats: Master Edition","1457326800000","false","403","7.99","2362","0.6572549700661006","64","Hobbyist","Rad Dragon","Rad Dragon","420160","https://store.steampowered.com/app/420160",""
"Cards We're Dealt","1702357200000","false","290","9.99","2362","0.9314341119164963","78","Hobbyist","Tiny Shiny Things","Tiny Shiny Things","2335960","https://store.steampowered.com/app/2335960",""
"Flying Circus","1589774400000","true","75","34.99","2361","0.8256235809579127","67","Hobbyist","poliko; entertainment","poliko; entertainment","980770","https://store.steampowered.com/app/980770",""
"The Final Days: I'm Still Alive","1472788800000","false","708","4.99","2361","1.6953707746980142","67","Hobbyist","Kipsaim(Mike) Delgado","Kipsaim(Mike) Delgado","522700","https://store.steampowered.com/app/522700",""
"Never Date Werewolves","1587009600000","false","814","4.99","2360","2.3759072124895213","78","Indie","Heart's Choice","Heart's Choice","1238400","https://store.steampowered.com/app/1238400",""
