"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Chill IV","1607058000000","false","513","0.99","409","10.90692118806721","53","Indie","ZELENIUK","ZELENIUK","1472960","https://store.steampowered.com/app/1472960",""
"Monument village","1707886800000","false","83","5.99","409","2.79987147123889","100","Hobbyist","SiggoGames","SiggoGames","2553250","https://store.steampowered.com/app/2553250",""
"Hide for Cat - all for the best -","1711425600000","false","68","6.99","409","1.089554590228417","100","Hobbyist","Eight AID","Eight AID","2607760","https://store.steampowered.com/app/2607760",""
"Redlight","1719547200000","false","50","9.99","409","1.0550880209194329","67","Hobbyist","Luke Matheson","Luke Matheson","2748490","https://store.steampowered.com/app/2748490",""
"Cuties Hacked: Oh no someone stole my photos!","1660708800000","false","9447","0","408.4279325583443","2.6014115061338914","82","Hobbyist","Somequest","Somequest","1970160","https://store.steampowered.com/app/1970160",""
"Jewel Match Twilight 2","1666843200000","false","105","6.99","408","8.533837932063118","100","Indie","Grey Alien Games","Suricate Software","2177550","https://store.steampowered.com/app/2177550",""
"Terror Brain: Night Out","1664078400000","false","184","1.99","408","0.6830347240016299","80","Hobbyist","Dwarven Pigeon","TerrorBrainGames","2023610","https://store.steampowered.com/app/2023610",""
"DUST - A Post Apocalyptic RPG","1651377600000","false","84","4.99","408","5.616681679965142","60","Hobbyist","SEGEDI INC.","SEGEDI INC.","1937980","https://store.steampowered.com/app/1937980",""
"Marimo -VS- I.A.S","1643605200000","false","45","13.99","408","15.362219999938972","100","Hobbyist","JoyPlot","JoyPlot","1820640","https://store.steampowered.com/app/1820640",""
"Misery Street","1628222400000","false","190","5.99","408","13.97897609798815","90","Hobbyist","Aleksandar Đuričić","Aleksandar Đuričić","1470720","https://store.steampowered.com/app/1470720",""
"Patched world","1581051600000","false","105","1.99","408","0.9958895236454057","60","Indie","Moondolino","Moondolino","1228630","https://store.steampowered.com/app/1228630",""
"Seraphic Destroyer","1574744400000","false","580","0.99","408","0.93167568556834","42","Hobbyist","NS","Sonic-Alpha","1118820","https://store.steampowered.com/app/1118820",""
"Mystery Solitaire Grimm's tales 2","1569297600000","false","160","4.99","408","12.998061216677742","88","Indie","8floor","Somer Games","1095860","https://store.steampowered.com/app/1095860",""
"Couch Party Game Night","1538020800000","true","325","7.99","408","1.241496592851384","70","Hobbyist","Dan H","Dan H","833770","https://store.steampowered.com/app/833770",""
"Karakuru","1675314000000","true","125","1.99","408","0.44799631917671345","67","Hobbyist","MERGEN GAMES","MERGEN GAMES","2280870","https://store.steampowered.com/app/2280870",""
"Sáivu","1686369600000","false","91","4.99","408","1.0867116514967508","100","Hobbyist","Minimedia","Minimedia","2447230","https://store.steampowered.com/app/2447230",""
"Fallen Guns","1691726400000","false","270","1.99","408","1.1085387185232414","93","Hobbyist","First Coffee","First Coffee","1801400","https://store.steampowered.com/app/1801400",""
"Hentai Ariel","1680148800000","false","637","0.99","408","1.3403700865669195","79","Indie","Cyber Keks","Cyber Keks","2352890","https://store.steampowered.com/app/2352890",""
"Nothing DOG","1714363200000","false","252","1.99","408","0.4330146872619995","63","Hobbyist","Flying Colors East","Flying Colors East","2696140","https://store.steampowered.com/app/2696140",""
"ChatTDT: Tower Defense Twitch","1721174400000","false","91","4.99","408","45.12915214411867","100","Hobbyist","Ayrton Alexis","Ayrton Alexis","3060850","https://store.steampowered.com/app/3060850","1722384000000"
"Scavenia Survivors","1670734800000","false","152","2.99","407","0.6140609161007696","56","Hobbyist","Qugen","Qugen","2209130","https://store.steampowered.com/app/2209130",""
"Perfect Inventory - Organization Puzzle","1666843200000","false","324","1.99","407","1.498439404861292","86","Hobbyist","theclasoft","theclasoft","2183940","https://store.steampowered.com/app/2183940",""
"Sippin Hot Blickety Block N Bop Those Bad Battle Boys Down To Size Supreme","1661832000000","false","144","4.99","407","1.0879896501171693","100","Hobbyist","Sippin Hot","Sippin Hot","2079020","https://store.steampowered.com/app/2079020",""
"You Are Weak","1634702400000","false","168","2.99","407","0.9025929347831945","78","Hobbyist","Outlands","Outlands","1478780","https://store.steampowered.com/app/1478780",""
"Wild Baffo","1602820800000","false","126","5.99","407","1.6628668515287384","86","Indie","OutOfTheBit Ltd","OutOfTheBit Ltd","1394880","https://store.steampowered.com/app/1394880",""
"Chrono Project","1593489600000","false","63","7.99","407","1.5661650922157562","86","Hobbyist","Ward Dehairs","Ward Dehairs","893810","https://store.steampowered.com/app/893810",""
"Pandoria","1593144000000","true","36","13.99","407","0.476666666666667","50","Hobbyist","Akuma Studio","Akuma Studio","1275240","https://store.steampowered.com/app/1275240",""
"The City of Time","1592280000000","false","552","0.99","407","0.49654160797640906","96","Hobbyist","DY STUDIO","DY STUDIO","1176480","https://store.steampowered.com/app/1176480",""
"Dr. Tacocat","1587009600000","false","234","0.99","407","0.3246432083154722","83","Hobbyist","Ok_kern","Jimi Demetriou","1114630","https://store.steampowered.com/app/1114630",""
"Jinga Online","1581829200000","false","108","4.99","407","0.44525192249997403","40","Hobbyist","2SD","2SD","1166760","https://store.steampowered.com/app/1166760",""
"Bridge Builder Racer","1563336000000","false","135","3.99","407","1.597539511501542","85","Hobbyist","Levi Buck","Levi Buck","1084970","https://store.steampowered.com/app/1084970",""
"Skyland Defense","1549515600000","true","54","11.99","407","1.027847504704389","33","Indie","SDC Ventures","SDC Ventures","905960","https://store.steampowered.com/app/905960",""
"Shopping Clutter 2: Christmas Square","1543813200000","false","648","0.99","407","15.385193022899566","74","Indie","Jetdogs Studios","Jetdogs Studios","932970","https://store.steampowered.com/app/932970",""
"Chocolate makes you happy: New Year","1543381200000","false","798","1.99","407","1.8280245505809276","84","Indie","Blender Games","Blender Games","983280","https://store.steampowered.com/app/983280",""
"Silent Tweets","1520226000000","false","880","2.99","407","9.753084263157188","80","Hobbyist","EasyGames","EasyGames","809320","https://store.steampowered.com/app/809320",""
"Community Garden","1507608000000","true","60","9.99","407","2.2679967491722866","18","Hobbyist","Somnium Space Ltd.","Somnium Space Ltd.","692530","https://store.steampowered.com/app/692530",""
"Relic Keepers","1505188800000","false","525","0.99","407","0.4551937724824976","12","Indie","Idea Cabin","Idea Cabin","675660","https://store.steampowered.com/app/675660",""
"Banish","1681704000000","true","140","3.99","407","1.4925178043418446","36","Hobbyist","Marauder","Marauder","1625820","https://store.steampowered.com/app/1625820",""
"Killmist Enclave","1685073600000","true","106","4.99","407","4.7757184344680885","93","Hobbyist","Christoffer Asp","Christoffer Asp","2360860","https://store.steampowered.com/app/2360860",""
"狂人游戏：中国精神病人","1687752000000","false","264","1.99","407","1.38706724467984","81","Hobbyist","没有发行商","MaskCatStudio","1930420","https://store.steampowered.com/app/1930420",""
"Futanari of the Apocalypse","1670475600000","false","537","0.99","407","1.817960770935094","74","Indie","owlyboi","owlyboi","2152080","https://store.steampowered.com/app/2152080",""
"Pleasurepunk: Drug Dealer","1639544400000","false","250","1.99","407","0.6476436872888849","70","Hobbyist","Enjoy the Pleasure","Enjoy the Pleasure","1606270","https://store.steampowered.com/app/1606270",""
"Desktop Beach Girls","1698379200000","false","682","0.99","407","2.3959069239923956","89","Indie","GosDev Production","GosDev Production","2488690","https://store.steampowered.com/app/2488690",""
"The Spectral Web: Hitodama","1699592400000","false","154","2.99","407","7.020337830229189","100","Hobbyist","Aevin Abstract","Aevin Abstract","2547400","https://store.steampowered.com/app/2547400",""
"Fusing Noracam","1697774400000","false","88","5.99","407","2.114688014050771","88","Hobbyist","Rusimitu Games","Rusimitu Games","2598110","https://store.steampowered.com/app/2598110",""
"The 9th Station of M.t...","1718337600000","false","126","3.99","407","1.6344138410509335","33","Hobbyist","VoVora Games","VoVora Games","2941080","https://store.steampowered.com/app/2941080",""
"Play with my balls","1722902400000","false","457","29.99","407","2.4740381518505066","93","Indie","Galactic Geckon","Galactic Geckon","3100910","https://store.steampowered.com/app/3100910",""
"I Love Finding Birds","1671426000000","false","75","11.99","406","9.927977410227777","100","Indie","Boomzap Inc","Tiny Little Lion","2161330","https://store.steampowered.com/app/2161330",""
"ESCAPE IT","1660536000000","false","210","3.99","406","1.152568830733736","83","Hobbyist","Kryakozyabrik Games","Kryakozyabrik Games","2075250","https://store.steampowered.com/app/2075250",""
"Gem Tower Defense 2","1650513600000","false","162","2.99","406","6.139930357609936","33","Hobbyist","Ranger Game","Ranger Game","1953220","https://store.steampowered.com/app/1953220",""
