"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Our Mountain","1664251200000","false","176","2.99","264","1.3460756182634008","94","Indie","Good Monkey","Rachata Suksereekul","1668990","https://store.steampowered.com/app/1668990",""
"Suddenly Meow 2","1651032000000","false","57","5.99","264","4.081724345510346","91","Indie","HH-Games","IKI Games","1962170","https://store.steampowered.com/app/1962170",""
"Vektor Z","1642136400000","false","42","6.99","264","1.0248414346380128","60","Hobbyist","ZaxtorGameS","ZaxtorGameS","1855190","https://store.steampowered.com/app/1855190",""
"CreatorCrate","1628654400000","false","66","4.99","264","2.767082777070468","94","Hobbyist","CreatorCrate Games","Jori Ryan","1027060","https://store.steampowered.com/app/1027060",""
"Waterpark Simulator","1612155600000","false","504","0.99","264","0.31471331719360635","45","Indie","Kavkaz Sila Games","Digital Tours Interactive","1362910","https://store.steampowered.com/app/1362910",""
"Smashroom","1611291600000","false","42","6.99","264","1.7698435229097087","86","Hobbyist","Jonathan Calsolaro","Jonathan Calsolaro","1224420","https://store.steampowered.com/app/1224420",""
"LabRat","1604552400000","false","92","4.99","264","0.4800950014102265","80","Hobbyist","Mythos Makers,John Coday","John Coday","1454320","https://store.steampowered.com/app/1454320",""
"Beat Boxing","1604379600000","true","60","6.99","264","1.3430260210972769","100","Indie","mindhelix.pl","Burning Daisies","1103160","https://store.steampowered.com/app/1103160",""
"Extreme Offroad Monster Simulator","1572321600000","false","390","0.99","264","0.8559801841549921","48","Indie","My Way Games","A Nostru","1164440","https://store.steampowered.com/app/1164440",""
"Alpha Dog","1567137600000","false","160","1.99","264","0.4646126384083337","88","Hobbyist","Nocturne Games","Nocturne Games","1102700","https://store.steampowered.com/app/1102700",""
"Hexelectric","1561435200000","false","133","2.99","264","4.243783232763939","90","Hobbyist","Wayway Studio","Wayway Studio","1093370","https://store.steampowered.com/app/1093370",""
"CoderBear","1560052800000","false","45","6.99","264","1.2032391835327287","100","Hobbyist","Magne Tenstad","Magne Tenstad","994360","https://store.steampowered.com/app/994360",""
"Catalyst","1559188800000","false","60","9.99","264","1.2580256109269452","100","Hobbyist","Doubleton Game Studio","Doubleton Game Studio","1010920","https://store.steampowered.com/app/1010920",""
