"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Rize of the Summonds","1565236800000","true","36","4.99","161","0.6124534449681434","50","Hobbyist","Rize Abov Studio","Rize Abov Studio","1112200","https://store.steampowered.com/app/1112200",""
"Just Roll With It","1544677200000","false","45","0.99","161","2.000029643374265","100","Hobbyist","Team Spicy","Team Spicy","981710","https://store.steampowered.com/app/981710","1565064000000"
"Anticorps VR","1564459200000","false","30","0.99","161","3.075463730552739","100","Hobbyist","Development Unreal Creative","Development Unreal Creative","1101220","https://store.steampowered.com/app/1101220",""
"Sort Battle: Dungeon","1574812800000","false","30","9.99","161","0.6344","0","Hobbyist","Incandescent Workshop LLC","Incandescent Workshop LLC","1118870","https://store.steampowered.com/app/1118870","1564027200000"
"RailRoadVR","1563508800000","true","60","2.99","161","0.40982581491017384","100","Hobbyist","Lights and Clockwork","Lights and Clockwork","1109940","https://store.steampowered.com/app/1109940",""
"The Hunter's Journals - Vile Philosophy","1563163200000","false","30","5.99","161","16.53227741356041","100","Hobbyist","Grindwheel Games","Grindwheel Games","1097570","https://store.steampowered.com/app/1097570",""
"Lost Daughter","1562644800000","false","36","4.99","161","1.0594644179032575","20","Hobbyist","Alper Gonen","Alper Gonen","1008690","https://store.steampowered.com/app/1008690",""
"A maze in Citadel","1561867200000","false","15","11.99","161","6.424990989395196","100","Hobbyist","QG","Quaternions Games","1101630","https://store.steampowered.com/app/1101630",""
"The Hunter's Journals - Pale Harbour","1569888000000","false","30","5.99","161","2.9578387724091955","100","Hobbyist","Grindwheel Games","Grindwheel Games","1094170","https://store.steampowered.com/app/1094170","1561348800000"
"DOOMTANK","1560312000000","false","30","5.99","161","0.5157587480317941","100","Hobbyist","Unibear Studio","Unibear Studio","1087310","https://store.steampowered.com/app/1087310",""
"누가 그녀를 죽였나","1558843200000","false","60","2.99","161","1.1795663731316857","0","Hobbyist","Day7 Inc.","Day7 Inc.","1054520","https://store.steampowered.com/app/1054520",""
"Get Out","1556510400000","true","18","9.99","161","0.2924999999999999","50","Hobbyist","TheTeam.Ninja,FearBox Studios","TheTeam.Ninja","1060890","https://store.steampowered.com/app/1060890",""
"Galactic Campaign","1556164800000","false","15","11.99","161","0","100","Hobbyist","GeeS,Black Cat","GeeS,Black Cat","974430","https://store.steampowered.com/app/974430",""
"Time Loop Fighter","1556078400000","false","45","2.99","161","1.1522017410284704","100","Hobbyist","Panikradius","Panikradius","1061360","https://store.steampowered.com/app/1061360",""
"Millionaire Dancer","1555387200000","true","18","9.99","161","0.3112666362045574","50","Hobbyist","Realgam games","Realgam games","1011820","https://store.steampowered.com/app/1011820",""
"Trinity.Town: Monastery | Martial Arts and Meditation","1554523200000","true","15","11.99","161","0","0","Hobbyist","Trinity.Town GmbH","Mike's Cloud GmbH","1008990","https://store.steampowered.com/app/1008990",""
"Beat Miner","1554264000000","false","36","4.99","161","0.36091066616013834","44","Hobbyist","MZ Games","MZ Games","769540","https://store.steampowered.com/app/769540",""
"Jungle Adventure","1670284800000","false","18","9.99","161","0","50","Hobbyist","mCoCoA","mCoCoA","1041630","https://store.steampowered.com/app/1041630","1553572800000"
