"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Muscles And Bullets","1568692800000","true","19","11.99","205","0.545536154068171","100","Hobbyist","Labour Ennobles","Labour Ennobles","1005920","https://store.steampowered.com/app/1005920",""
"Yume Puzzle","1559016000000","false","275","0.99","205","3.19481899670748","82","Indie","Yume Creations","Yume Creations","1083990","https://store.steampowered.com/app/1083990",""
"Minskies","1552107600000","false","72","8.99","205","0.5397390082734673","75","Indie","Piko Interactive LLC,Bleem!","Binary Emotions","1028480","https://store.steampowered.com/app/1028480",""
"Mini Golf Buddies","1549670400000","false","72","4.99","205","0.5219891968489668","20","Hobbyist","Obumo Games","Obumo Games","948200","https://store.steampowered.com/app/948200","1545109200000"
"Elemental Connection","1544763600000","false","120","2.99","205","2.6903648613179536","100","Hobbyist","Twelve Tiles","Twelve Tiles","971780","https://store.steampowered.com/app/971780",""
"Blueprint Word: Classroom","1543986000000","false","147","1.99","205","2.588779134400918","93","Hobbyist","Shard Real","Shard Real","955190","https://store.steampowered.com/app/955190",""
"A Flappy Bird in Real Life","1540958400000","false","115","1.99","205","3.938445281938822","80","Hobbyist","Cardinal Game Studio","Cardinal Game Studio","963830","https://store.steampowered.com/app/963830",""
"Pirate Island Rescue","1537156800000","false","125","1.99","205","0.5668431774215377","67","Hobbyist","Bad Logic Studios","Bad Logic Studios","928940","https://store.steampowered.com/app/928940",""
"BrutalAliens","1534824000000","false","231","0.99","205","0.48092782434277476","86","Hobbyist","Voronoi Games","Voronoi Games","886600","https://store.steampowered.com/app/886600",""
"The Chambers","1530504000000","false","203","0.99","205","0.8831383044226694","67","Indie","Conglomerate 5","Igor Krutov's games","879450","https://store.steampowered.com/app/879450",""
"Halloween: Jigsaw Puzzles","1508472000000","false","184","0.99","205","3.0789666316364475","80","Hobbyist","ThinkVirtual","ThinkVirtual","720600","https://store.steampowered.com/app/720600",""
"Letter-Setter","1502856000000","false","108","0.99","205","1.6504558913568117","50","Hobbyist","Beaver Drummer","Beaver Drummer","676320","https://store.steampowered.com/app/676320",""
"Hex Tunnel","1499140800000","false","72","4.99","205","0.9877514594480503","33","Hobbyist","Owlgorithm LLC","Owlgorithm","652470","https://store.steampowered.com/app/652470",""
"Redemption Cemetery: Bitter Frost Collector's Edition","1576800000000","false","60","9.99","205","3.532763225307246","100","Indie","Big Fish Games","AMAX Interactive","545910","https://store.steampowered.com/app/545910","1477454400000"
"Aquaphobia","1678852800000","false","144","0.99","205","0","71","Hobbyist","Erratic Animist","Erratic Animist","2328500","https://store.steampowered.com/app/2328500",""
"Strange Town","1679630400000","true","101","8.99","205","1.33584450419681","94","Hobbyist","Team & Target Game Studios","Team & Target Game Studios","1740250","https://store.steampowered.com/app/1740250",""
"VR TRIBES","1682049600000","true","765","0","205","0.4022397653815249","50","Hobbyist","framelocker GmbH","framelocker GmbH","1927440","https://store.steampowered.com/app/1927440",""
"Hidden Bunny","1683777600000","false","317","0.99","205","0.6235870260364494","100","Indie","DillyFrame","DillyFrame","2409840","https://store.steampowered.com/app/2409840",""
"GunSpectre","1688097600000","false","26","9.99","205","1.4204408279458436","67","Indie","Clickteam","BlackRX","2289090","https://store.steampowered.com/app/2289090",""
"Pirate Dragons","1691726400000","false","82","2.99","205","3.3195356988798403","100","Hobbyist","SuperSixStudios","SuperSixStudios","1835120","https://store.steampowered.com/app/1835120","1710475200000"
"Glorious Storm","1693195200000","false","26","18.99","205","1.1310783031121991","40","Hobbyist","Oedipe games","Eddy CHARLES","2498100","https://store.steampowered.com/app/2498100",""
"Cryodeath VR","1706763600000","false","19","17.99","205","1.401556223227668","100","Hobbyist","Kerag Elisaar","Kerag Elisaar","2205010","https://store.steampowered.com/app/2205010",""
"Cyberpulse","1716264000000","false","19","14.99","205","2.3661298456295086","100","Indie","Digital Tribe","Scherzo Games","1318820","https://store.steampowered.com/app/1318820",""
"Zakantosh Cardgame","1695960000000","false","66","0.99","205","2.948547207566489","67","Hobbyist","Chrio Games","Chrio Games","2547730","https://store.steampowered.com/app/2547730",""
"Smoking Simulator","1701406800000","false","417","0.99","205","1.3055379858226077","90","Indie","Ghost_RUS Games","Ghost_RUS Games","2691390","https://store.steampowered.com/app/2691390",""
"SEARCH ALL - SNAILS","1702875600000","false","220","1.99","205","0.1516666666666667","100","Indie","Laush Studio","Laush Dmitriy Sergeevich","2718070","https://store.steampowered.com/app/2718070",""
"Kill Santa","1703048400000","false","52","4.99","205","0.4603772313336268","80","Hobbyist","Rabbit Studios","Rabbit Studios","2712410","https://store.steampowered.com/app/2712410",""
"I Fell In Love With A Fantasy Farmer","1708578000000","false","59","4.99","205","0.4726076322647283","14","Hobbyist","Mew Games","Mew Games","2770310","https://store.steampowered.com/app/2770310",""
"EYE TO ME","1717646400000","false","288","0.99","205","0.3905545842354685","85","Indie","Lu","Lu","2966110","https://store.steampowered.com/app/2966110",""
"101 Cats Hidden in Amsterdam","1722556800000","false","326","0.99","205","0.18689557649605437","100","Hobbyist","NaipSoft","NaipSoft","3110520","https://store.steampowered.com/app/3110520",""
"RIOO","1724112000000","false","231","0.99","205","1.9939818087042616","78","Hobbyist","Project Ground Zero","Project Ground Zero","3061550","https://store.steampowered.com/app/3061550",""
"Blackout Hospital","1676610000000","false","5499","0","204.69943512529946","4.9949469239017","97","Hobbyist","arcadekitten","arcadekitten","2301510","https://store.steampowered.com/app/2301510",""
"Tomb of the Dead","1665288000000","false","105","4.99","204","1.3095964110629617","60","Indie","Cult Software","Cult Software","2163600","https://store.steampowered.com/app/2163600",""
"Pitchfork Kingdom","1663905600000","false","38","5.99","204","0.5683424939887873","91","Hobbyist","OddBall Interactive","Adam Betz","1943810","https://store.steampowered.com/app/1943810",""
"Humans Are Useless","1658980800000","false","114","1.99","204","0.8751807257477302","89","Hobbyist","BCL studio","BCL studio","2081360","https://store.steampowered.com/app/2081360",""
"Pixel","1657166400000","false","48","4.99","204","1.6842964681833974","75","Hobbyist","Jorge David Muffareg Junior","Jorge David Muffareg Junior","2057300","https://store.steampowered.com/app/2057300",""
"A toad well travelled","1656820800000","false","60","3.99","204","0.8367359820624675","100","Hobbyist","Friday Night Software","Friday Night Software","2026690","https://store.steampowered.com/app/2026690",""
"Plop Saga","1656388800000","false","190","2.99","204","1.1004483675551757","90","Indie","Simple Touch","Simple Touch","2009840","https://store.steampowered.com/app/2009840",""
"Lofty Quest","1648440000000","false","57","3.99","204","1.2678854107000141","91","Indie","Devon Wiersma","Devon Wiersma","1758320","https://store.steampowered.com/app/1758320",""
"1001 Jigsaw. Wild Animals","1652054400000","false","144","4.99","204","14.768006272872158","71","Indie","8floor","8floor","1922150","https://store.steampowered.com/app/1922150","1648353600000"
"The Game of Squids: Ultimate Parody Game","1636347600000","false","76","2.99","204","0.9223107256563503","89","Hobbyist","Storyan teaM","Storyan teaM","1450210","https://store.steampowered.com/app/1450210",""
"Apocalyptic Adventure: Episode 1","1634788800000","true","76","2.99","204","0.4813065831221173","57","Hobbyist","Ascenzio, LLC","Ascenzio, LLC","1726860","https://store.steampowered.com/app/1726860",""
"80s Volleyball","1622692800000","false","260","0.99","204","0.6915061157700805","64","Hobbyist","Igor Ayello Borges","Igor Ayello Borges","1578660","https://store.steampowered.com/app/1578660",""
"ULTRA NINJA SOUL","1622520000000","false","60","5.99","204","0.9934409875017002","100","Indie","STUDIO POCO","STUDIO POCO","1621950","https://store.steampowered.com/app/1621950",""
"Theofil","1617940800000","false","144","2.99","204","0.4221077587053284","71","Hobbyist","FM Simple Games Studio,Sons of welder","Sons of welder,FM Simple Games Studio","1583000","https://store.steampowered.com/app/1583000",""
"Capsule","1617768000000","false","57","3.99","204","0.16869047619047622","57","Hobbyist","Cola Lover Games","Cola Lover Games","1582700","https://store.steampowered.com/app/1582700",""
"Cannon Lab 13","1611118800000","false","57","0.99","204","1.3968799689354656","89","Hobbyist","AvvaNextGen","AvvaNextGen","1507260","https://store.steampowered.com/app/1507260",""
"Gem Deeps","1608526800000","false","76","2.99","204","1.0872213611121304","89","Hobbyist","Gemboi","Gemboi","1479830","https://store.steampowered.com/app/1479830",""
"Eat fish 3D","1604898000000","false","69","0.99","204","17.710541447086566","80","Hobbyist","续梦科技工作室","续梦科技工作室","1427100","https://store.steampowered.com/app/1427100",""
"Zombusters","1603684800000","false","75","2.99","204","0.850733090857044","67","Hobbyist","Retrowax Games","Retrowax Games","1272300","https://store.steampowered.com/app/1272300",""
