"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Log Jammers","1590465600000","true","15","4.99","67","2.969580416645125","100","Indie","Mega Cat Studios","Mega Cat Studios","684800","https://store.steampowered.com/app/684800",""
"Realm of the hero","1590206400000","false","15","4.99","67","0","0","Hobbyist","Konbu Mochi games","Konbu Mochi games","1302700","https://store.steampowered.com/app/1302700",""
"Battle Mage : Card Caster","1589083200000","false","15","4.99","67","0","0","Hobbyist","Tie-1000","Tie-1000","1172400","https://store.steampowered.com/app/1172400",""
"Math Puzzle Alpha Challenge","1587614400000","false","105","0.99","67","1.9180765614688815","60","Hobbyist","Orlando Santos de Oliveira","Orlando Santos de Oliveira","1278930","https://store.steampowered.com/app/1278930",""
"Covid Quest 2077","1586404800000","false","15","4.99","67","0","100","Hobbyist","Sony","David S Womack Productions,Womack Games LLC","1280670","https://store.steampowered.com/app/1280670",""
"No Exit : Torments of Hell","1585454400000","false","15","1.99","67","4.031520968435776","100","Hobbyist","GameDev_ToolMaker","GameDev_ToolMaker","1261280","https://store.steampowered.com/app/1261280",""
"FatCat with Hat - Reload the Powergun","1584417600000","false","15","4.99","67","0.3575000000000002","0","Hobbyist","Mathias Neubert","Mathias Neubert","1238630","https://store.steampowered.com/app/1238630",""
"Quarter Horse Racing","1587168000000","false","30","1.99","67","7.376554945218969","100","Hobbyist","GJ Arts","GJ Arts","1248370","https://store.steampowered.com/app/1248370","1583470800000"
"My Town: Dessert Slice","1583384400000","false","15","4.99","67","4.19202137798514","100","Hobbyist","ONEIMMERS CO.. LTD.","ONEIMMERS CO.. LTD.","885080","https://store.steampowered.com/app/885080",""
"Euler Wars","1598054400000","false","50","0.99","67","2.512886977205225","67","Hobbyist","Benderite Games","Benderite Games","1246320","https://store.steampowered.com/app/1246320","1582952400000"
"Zombie Towns","1582261200000","false","76","0.99","67","0.4300654450094573","56","Hobbyist","Nevix Productions","Nevix Productions","1223210","https://store.steampowered.com/app/1223210",""
"Mister Shizz: Don't Let The Shizz Hit The Fan!","1581570000000","true","15","4.99","67","0","0","Hobbyist","Mieron Studios","Mieron Studios","1227830","https://store.steampowered.com/app/1227830",""
"7WORLDS: The Dreaming Dale","1580619600000","true","25","2.99","67","0.6382870964152575","67","Hobbyist","Green Dragon Art","Green Dragon Art","1222220","https://store.steampowered.com/app/1222220",""
"CYSMA","1653609600000","false","15","4.99","67","0","100","Hobbyist","ArcWillow","ArcWillow","1204250","https://store.steampowered.com/app/1204250","1580014800000"
"DonDon Busters!!","1612137600000","false","15","4.99","67","8.086433975737789","100","Hobbyist","Artiknappa","Artiknappa","1206010","https://store.steampowered.com/app/1206010","1579669200000"
"SpaceVibes VR","1609977600000","false","15","4.99","67","0","0","Hobbyist","vrSimilitude (Karrson Heumann)","vrSimilitude (Karrson Heumann)","1187430","https://store.steampowered.com/app/1187430","1579150800000"
"Pictassembler","1598918400000","false","15","4.99","67","0.33511111111111114","100","Hobbyist","Active Up Games","Active Up Games","1204540","https://store.steampowered.com/app/1204540","1577163600000"
"Gamedev simulator","1575435600000","false","126","1.99","67","0.2191979498922875","11","Indie","Bitlock Studio","High and Wide","1195550","https://store.steampowered.com/app/1195550",""
"Get Me Outta Here - Deluxe/Remastered Edition","1575003600000","false","15","4.99","67","3.656390903209289","100","Hobbyist","Rossman Bros Games","Rossman Bros Games","1177960","https://store.steampowered.com/app/1177960",""
"The Dis-United States Of America","1581379200000","false","15","0.99","67","0","100","Hobbyist","Spaghetti Code Ltd","Spaghetti Code Ltd","1193420","https://store.steampowered.com/app/1193420","1574830800000"
"Buzz Kill Zero","1580083200000","false","15","9.99","67","0","100","Hobbyist","KaPa ENT","Kaleb Parham","1082480","https://store.steampowered.com/app/1082480","1573794000000"
"How to Become a Ninja: Part 1","1573794000000","false","200","0.99","67","1.2494885913884637","82","Indie","Pixel vs Pixel","Pixel vs Pixel","1185390","https://store.steampowered.com/app/1185390",""
"No Offence, But","1573102800000","true","15","4.99","67","0","0","Hobbyist","Maybe Later Games","Maybe Later Games","1174890","https://store.steampowered.com/app/1174890",""
"Super Novel Collector (Speedrun Edition)","1572930000000","false","15","5.99","67","8.675436967656657","100","Hobbyist","Calculator Games","Calculator Games","1171770","https://store.steampowered.com/app/1171770",""
"Curse of the dungeon","1577836800000","false","154","0.99","67","0.9180858842013893","15","Indie","Enoops","Axe Games","1174810","https://store.steampowered.com/app/1174810","1572494400000"
"VR瓦割り / VR roof tile","1576627200000","false","15","4.99","67","0","0","Hobbyist","次世代ゲーム研究所","次世代ゲーム研究所","1135320","https://store.steampowered.com/app/1135320","1571716800000"
"Foreign","1570420800000","false","15","4.99","67","3.186791397254127","100","Hobbyist","Ilan Manor","Ilan Manor","1161200","https://store.steampowered.com/app/1161200",""
"Inspector - 生化战警","1569988800000","false","30","2.99","67","0.7703747555535018","100","Hobbyist","隼龙队长","隼龙队长","1153710","https://store.steampowered.com/app/1153710",""
"Sorcerer Lord","1586908800000","false","15","4.99","67","8.638874588881295","100","Indie","MIRROR Soft","PSS","1150670","https://store.steampowered.com/app/1150670","1569470400000"
"Dead Spawn","1584835200000","false","15","4.99","67","0.37916666666666676","0","Hobbyist","YZee Games","YZee Games","721990","https://store.steampowered.com/app/721990","1569297600000"
"Ship Happens","1568088000000","true","15","4.99","67","1.4560048866849384","100","Hobbyist","Daygames","Daygames","1140720","https://store.steampowered.com/app/1140720",""
"Nightmare Cave","1594425600000","false","15","4.99","67","4.114230063846555","100","Hobbyist","Nejc Korez","Nejc Korez","1142200","https://store.steampowered.com/app/1142200","1568174400000"
"ARC","1567051200000","true","15","4.99","67","0","100","Hobbyist","ND Development","ND Development","1124550","https://store.steampowered.com/app/1124550",""
