"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Warplanes: WW1 Fighters","1614834000000","false","8975","19.99","123465","12.003373037055956","90","Indie","Home Net Games","Home Net Games","1546500","https://store.steampowered.com/app/1546500",""
"Age of Wonders Shadow Magic","1285905600000","false","28804","9.99","123399","30.99808957120343","89","AAA","Paradox Interactive","Triumph Studios","61520","https://store.steampowered.com/app/61520",""
"Blaster Master Zero 2","1575003600000","false","19025","9.99","123394","6.209441066195431","91","Indie","INTI CREATES CO., LTD.","INTI CREATES CO., LTD.","1034910","https://store.steampowered.com/app/1034910",""
"Songbird Symphony","1564027200000","false","23295","16.99","123308","4.43514727492535","91","Indie","PQube","Joysteak Studios","909820","https://store.steampowered.com/app/909820",""
"The Darkest Tales","1665633600000","false","14938","19.99","123307","6.552987950697047","72","Indie","101XP","Trinity Team","1307690","https://store.steampowered.com/app/1307690",""
"Wizorb","1331697600000","false","81001","2.99","123293","2.487345081306681","70","Indie","Tribute Games Inc.","Tribute Games Inc.","207420","https://store.steampowered.com/app/207420",""
"Heroes of Might & Magic V: Hammers of Fate","1362096000000","false","36338","9.99","123263","8.855531406961639","86","AAA","Ubisoft","Nival","15380","https://store.steampowered.com/app/15380","1223611200000"
"Starters Orders 6 Horse Racing","1467172800000","false","5802","34.99","123255","92.65800454125741","79","Indie","Strategic Designs Ltd.","Strategic Designs Ltd.","460230","https://store.steampowered.com/app/460230",""
"Wolfenstein: Cyberpilot","1564027200000","false","12619","19.99","123216","1.3229976304389055","47","AAA","Bethesda Softworks","Arkane Studios,Machine Games","1056970","https://store.steampowered.com/app/1056970",""
"Airport Madness 3D: Volume 2","1511845200000","false","10140","24.99","123215","48.71727197111856","82","Indie","Big Fat Simulations Inc.","Big Fat Simulations Inc.","748610","https://store.steampowered.com/app/748610",""
"Regency Solitaire","1431921600000","false","29588","9.99","123205","9.87555629832254","95","Indie","Grey Alien Games","Grey Alien Games","351090","https://store.steampowered.com/app/351090",""
"Tamas Awakening","1683172800000","false","14251","9.99","123196","2.9087206586566716","76","Indie","Whiteleaf Studio","Whiteleaf Studio","2401460","https://store.steampowered.com/app/2401460",""
"Hot Springs Story","1648353600000","false","22076","8.99","123176","10.843120523877152","86","Indie","Kairosoft Co.,Ltd","Kairosoft Co.,Ltd","1823710","https://store.steampowered.com/app/1823710",""
"Yokai Art: Night Parade of One Hundred Demons","1664337600000","false","44540","6.99","123170","17.14466160102311","90","Indie","Secret Labo","Secret Labo","1812060","https://store.steampowered.com/app/1812060",""
"DIG IT! - A Digger Simulator","1413259200000","false","12129","9.99","123164","6.858363760360762","62","Indie","rondomedia GmbH","Cape Copenhagen","311910","https://store.steampowered.com/app/311910",""
"Reprisal Universe","1410753600000","false","45608","6.99","123156","2.843961158441516","77","Indie","electrolyte","electrolyte","319560","https://store.steampowered.com/app/319560",""
"Fortissimo FA","1527739200000","false","21252","9.99","123152","4.481367204553438","83","Indie","SakuraGame","La’cryma,YAMAYURI GAMES","844920","https://store.steampowered.com/app/844920",""
"Anima : The Reign of Darkness","1622606400000","false","12909","11.99","123111","24.355679788165958","69","Indie","Redeev","Redeev","1629200","https://store.steampowered.com/app/1629200",""
"Beach Buggy Racing 2: Island Adventure","1582779600000","false","15197","15.99","123042","18.74863177086961","92","Indie","Vector Unit","Vector Unit","1230800","https://store.steampowered.com/app/1230800","1615352400000"
"Fatal Countdown - immoral List of Desires","1712635200000","false","13503","10.99","123010","1.7147838518157292","83","Indie","Playmeow,ACG creator","Secret Garden","1987980","https://store.steampowered.com/app/1987980",""
"The 7th Guest: 25th Anniversary Edition","1554177600000","false","16827","9.99","122962","4.538620977330728","80","Indie","MojoTouch","MojoTouch,Trilobyte Games","1044340","https://store.steampowered.com/app/1044340",""
"Kitsune Tails","1722470400000","false","7463","19.99","122959","3.704769122032008","99","Indie","Kitsune Games,MidBoss, LLC.","Kitsune Games","1325260","https://store.steampowered.com/app/1325260",""
"Voxel Turf","1505275200000","false","18216","7.99","122918","19.214270432515725","88","Indie","L Twigger","L Twigger","404530","https://store.steampowered.com/app/404530",""
"Hacker Evolution","1284436800000","false","40768","0.99","122895","4.077021348703139","66","Indie","exosyphen studios","exosyphen studios","70100","https://store.steampowered.com/app/70100",""
"Doctor Who: The Edge of Reality","1634097600000","false","9312","24.99","122860","3.128591220400795","60","Indie","Maze Theory Ltd,Another Indie,Neon Doctrine","Maze Theory Ltd,Just Add Water (Developments), Ltd.","1444920","https://store.steampowered.com/app/1444920",""
"Harmony: The Fall of Reverie","1686196800000","false","8062","24.99","122855","5.622849856933855","77","Indie","DON'T NOD","DON'T NOD","1966420","https://store.steampowered.com/app/1966420",""
"Nosferatu: The Wrath of Malachi","1394082000000","false","83025","2.99","122841","2.7446704541289835","87","Indie","Funbox Media Ltd","Idol FX","283290","https://store.steampowered.com/app/283290",""
"Vaudeville","1688097600000","true","7952","19.99","122764","3.370144194654963","60","Indie","BBS Games AB","Bumblebee Studios","2240920","https://store.steampowered.com/app/2240920",""
"ServiceIT: You can do IT","1709528400000","true","11975","12.99","122729","3.3541753865417534","75","Indie","FreeMind S.A.,PlayWay S.A.","picture4u","2194730","https://store.steampowered.com/app/2194730",""
"Hyper Knights","1485907200000","false","47141","4.99","122727","3.5134107541152138","89","Indie","Endless Loop Studios","Endless Loop Studios","597150","https://store.steampowered.com/app/597150","1495166400000"
"Gladius | Gladiator VR Sword fighting","1482296400000","false","14251","14.99","122607","5.052786974198335","75","Indie","VirtualAge","VirtualAge","556640","https://store.steampowered.com/app/556640","1667016000000"
"Lust Island🌴[18+]","1695441600000","false","19821","9.99","122499","1.1005738094921287","60","Indie","Octo Games","Octo Games","2550140","https://store.steampowered.com/app/2550140",""
"STAR WARS™ - X-Wing Alliance™","1430193600000","false","23408","9.99","122448","2.593277789094576","83","AA","LucasArts,Lucasfilm,Disney","Totally Games","361670","https://store.steampowered.com/app/361670",""
"Rhapsody: A Musical Adventure","1661832000000","false","7843","19.99","122319","7.324185121404661","94","Indie","NIS America, Inc.","Nippon Ichi Software, Inc.,Engine Software BV","1866430","https://store.steampowered.com/app/1866430",""
"Magical Diary: Wolf Hall","1581915600000","false","6775","24.99","122216","15.04941014966335","92","Indie","Hanako Games","Hanako Games","974910","https://store.steampowered.com/app/974910",""
"The Mooseman","1487307600000","false","32538","6.99","122216","2.852204872482764","89","Indie","Morteshka","Morteshka","574310","https://store.steampowered.com/app/574310",""
"放置勇者：远征/Idle Heroes:Odyssey","1600488000000","false","15657","9.99","122197","94.12051135635315","53","Indie","OnigiriStudio","OnigiriStudio","1335240","https://store.steampowered.com/app/1335240","1623297600000"
"American Railroads - Summit River & Pine Valley","1524196800000","false","6685","19.99","122181","2.321264575971159","54","Indie","Stefan Kelnberger","Stefan Kelnberger","787930","https://store.steampowered.com/app/787930",""
"Inspector Schmidt - A Bavarian Tale","1631678400000","false","10535","17.99","122126","5.443255163000615","88","Indie","Active Fungus Studios","Active Fungus Studios","1694560","https://store.steampowered.com/app/1694560","1675314000000"
"XENOTILT: HOSTILE PINBALL ACTION","1692331200000","true","9890","14.99","122108","7.540288605296097","98","Indie","FLARB LLC","WIZNWAR,FLARB LLC","2008980","https://store.steampowered.com/app/2008980",""
"Saki and the Crucible of Debauchery","1721865600000","false","16452","8.99","122084","2.3725107527685423","95","Indie","Mango Party,Mango Party News","ofuroworks","2652500","https://store.steampowered.com/app/2652500",""
"Realms of Arkania: Star Trail","1477958400000","false","8032","14.99","122062","22.075842508170485","72","Indie","United Independent Entertainment","United Independent Entertainment GmbH,Crafty Studios","288860","https://store.steampowered.com/app/288860","1502337600000"
"Fake Hostel","1631764800000","false","52319","4.99","122002","3.250905023157312","61","Indie","Romantic Room","Romantic Room","1735420","https://store.steampowered.com/app/1735420",""
"Desperados: Wanted Dead or Alive","1384923600000","false","87201","4.99","121943","8.976722378204373","88","AA","THQ Nordic","Spellbound","260730","https://store.steampowered.com/app/260730",""
"Disney G-Force","1412568000000","false","21164","19.99","121828","3.6264002099500297","95","AA","Disney","Eurocom","319170","https://store.steampowered.com/app/319170",""
"Close Combat: Cross of Iron","1595476800000","false","10779","39.99","121820","20.582743727499984","81","AA","Slitherine Ltd.","Strategy 3 Tactics","1367320","https://store.steampowered.com/app/1367320",""
"Rig n Roll","1278648000000","false","24640","4.99","121801","8.897868346274457","58","Indie","Fulqrum Publishing","SoftLab-NSK","46370","https://store.steampowered.com/app/46370",""
"Meltdown","1393632000000","false","49652","6.99","121781","3.812579042863125","85","Indie","Phenomenon Games","Phenomenon Games","268220","https://store.steampowered.com/app/268220","1401940800000"
"Virtual Circuit Board","1653019200000","false","9562","14.99","121749","19.567742565150816","0","Indie","Reverie Foundry","Reverie Foundry","1885690","https://store.steampowered.com/app/1885690","1696564800000"
"Royal Alchemist","1588219200000","false","7540","19.99","121712","12.129593044663451","95","Indie","Nifty Productions","Nifty Visuals","939790","https://store.steampowered.com/app/939790",""
