"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hoarding Simulator","1574571600000","false","54","2.99","106","0.3858886944580647","25","Hobbyist","Ryan Carlos","Ryan Carlos","1190980","https://store.steampowered.com/app/1190980",""
"Handy","1563768000000","false","161","0.99","106","0.7084232877704892","58","Hobbyist","Vladimir Fomenkov","Vladimir Fomenkov","1113390","https://store.steampowered.com/app/1113390","1570593600000"
"Glitch Puzzle","1564113600000","false","239","1.99","106","0.44445345558384386","89","Hobbyist","theNeko","theNeko","1129180","https://store.steampowered.com/app/1129180",""
"The Expedition","1550206800000","false","192","0.99","106","0.46950970416474447","33","Hobbyist","Life Jumb DT","Life Jumb DT,MyDreamForever","1015240","https://store.steampowered.com/app/1015240",""
"SHEEP SLING","1537934400000","false","120","9.99","106","0.5097988626450912","71","Hobbyist","Pudding","Pudding","918440","https://store.steampowered.com/app/918440",""
"Tank Rush","1528171200000","false","170","0.99","106","0.9382453241059101","12","Hobbyist","13-lab,azimuth team","13-lab","849320","https://store.steampowered.com/app/849320",""
"Thirsty Bubble","1517893200000","false","241","0.99","106","2.3299831582260593","50","Indie","HaDe Games","Tero Lunkka,BlackThug","777270","https://store.steampowered.com/app/777270",""
"Dig and Shoot","1517893200000","false","120","0.99","106","1.3880068818831581","75","Hobbyist","COKE","COKE","785070","https://store.steampowered.com/app/785070",""
"Vecitas","1491969600000","false","90","7.99","106","4.271560835848069","43","Indie","Patagoniart","Patagoniart","555830","https://store.steampowered.com/app/555830",""
"Paper Toss VR","1489035600000","false","120","0.99","106","1.82169545550737","0","Hobbyist","zhangwenlu","zhangwenlu","605860","https://store.steampowered.com/app/605860",""
"Paws and Claws: Pampered Pets","1247803200000","false","18","6.99","106","0.31520259593454775","40","Indie","Cosmi Valusoft","dtp – young entertainment Gmbh & Co. KG","33700","https://store.steampowered.com/app/33700",""
"Space landing","1673672400000","false","45","1.99","106","0.43134198316706607","100","Hobbyist","Maurizio","Maurizio","2244570","https://store.steampowered.com/app/2244570",""
"My Time","1677214800000","false","120","0.99","106","23.442675507655327","88","Hobbyist","Where 游戏","Where 游戏","2289460","https://store.steampowered.com/app/2289460",""
"Ketamina","1684728000000","false","71","1.99","106","0.6513283967113254","80","Hobbyist","DTOM Games","Kanan","2413340","https://store.steampowered.com/app/2413340",""
"Sexy Cyberpunk Puzzle","1686283200000","false","87","1.99","106","1.146015036319896","78","Hobbyist","NFK Games","NFK Games","2340160","https://store.steampowered.com/app/2340160",""
