"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Professor Watts Memory Match: Fresh Fruit","1533960000000","false","540","4.99","431","2.8297765537788693","43","Indie","Ripknot Systems","Ripknot Systems","910250","https://store.steampowered.com/app/910250",""
"M.I.A. - Overture","1512086400000","false","64","14.99","431","0.8990794183909502","89","Hobbyist","IBLACKHOLES","","712060","https://store.steampowered.com/app/712060","1524456000000"
"Tubular Rift","1532476800000","true","48","4.99","431","0.6831545725098773","75","Hobbyist","Boogie Down Games llc","Boogie Down Games llc","717680","https://store.steampowered.com/app/717680",""
"Lanterns","1521000000000","false","105","0.99","431","0.5270099344049154","100","Hobbyist","Artefact Assembly","Artefact Assembly","806670","https://store.steampowered.com/app/806670","1694318400000"
"RTAG rise","1628294400000","true","15","45","431","0.7754750070511328","100","Hobbyist","Eisenstadt Studio","Eisenstadt Studio","800680","https://store.steampowered.com/app/800680",""
"Hill Quest","1516942800000","false","30","12.99","431","1.0327388855132997","100","Hobbyist","Multitool Studios","Multitool Studios","773610","https://store.steampowered.com/app/773610",""
"Souland","1514523600000","true","60","5.99","431","1.1423089856219566","100","Hobbyist","Ultraint","Ultraint","759920","https://store.steampowered.com/app/759920",""
"The Grimsworth Reports: Woodfall","1509508800000","false","60","9.99","431","2.8449092405255065","100","Hobbyist","Jenito","Jenito","737980","https://store.steampowered.com/app/737980",""
"HELI-COMMANDO 2017","1507348800000","false","190","0.99","431","0.8604740697895727","90","Hobbyist","RF","RF","679030","https://store.steampowered.com/app/679030",""
"Time Gun / 时间枪","1499313600000","false","48","9.99","431","0.6063525191815855","71","Hobbyist","chaosikaros","chaosikaros","650770","https://store.steampowered.com/app/650770",""
"GunHero","1492488000000","false","176","7.99","431","4.036541844624531","100","Hobbyist","Olli-Samuli Lehmus","Olli-Samuli Lehmus","568840","https://store.steampowered.com/app/568840",""
"Paintey","1460952000000","true","48","9.99","431","1.0481260784723514","75","Indie","ShadowBrain Games","Brian Lindenhof","445050","https://store.steampowered.com/app/445050",""
"Fringes of the Empire","1451692800000","true","30","0.99","431","3.4065898739678993","100","Hobbyist","Lost Astronaut Studios","Lost Astronaut Studios","402970","https://store.steampowered.com/app/402970",""
"Architecture Zeitgeist","1679889600000","true","96","9.99","431","0.48295763458189833","70","Hobbyist","Rudo Studios","Matheus Rudo,Wagner Tavares","2318860","https://store.steampowered.com/app/2318860",""
"The Hopebringer","1685073600000","false","157","4.99","431","1.117057597757093","63","Hobbyist","D.N.S.S.","D.N.S.S.","1520420","https://store.steampowered.com/app/1520420","1705035600000"
"Vanilla Brain Exam","1665892800000","false","123","3.99","431","1.1789584468185097","67","Indie","Cute Pen Games","Cute Pen Games","2089180","https://store.steampowered.com/app/2089180",""
"Breeders","1598328000000","false","60","7.99","431","13.12861772166816","100","Indie","Aaron Dodo","Aaron Dodo","1391630","https://store.steampowered.com/app/1391630",""
