"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Sex Simulator - Locker Room","1687060800000","false","71","1.99","69","0.5867388239332368","50","Indie","EroticGamesClub","EroticGamesClub","2471920","https://store.steampowered.com/app/2471920",""
"Jixxaw: Party Time","1623729600000","false","56","1.99","69","1.344092357260731","62","Hobbyist","Sinnera","Lieon Games","1652330","https://store.steampowered.com/app/1652330",""
"Broken Ecchi Gallery","1607058000000","false","78","0.99","69","0.39228909083216484","39","Hobbyist","NEXION X","NEXION X","1465200","https://store.steampowered.com/app/1465200",""
"Fable of Sand Paws","1718769600000","false","53","1.99","69","1.1984221750936042","90","Hobbyist","Fabula Game Studio","Fabula Game Studio","1948690","https://store.steampowered.com/app/1948690",""
"FateChessboard","1712030400000","true","19","1.99","69","1.675785778003537","94","Hobbyist","taecg","taecg","2330040","https://store.steampowered.com/app/2330040",""
"The Four Paths","1705294800000","false","19","8.99","69","0.7531402910235631","100","Hobbyist","Hagane","Hagane","2422360","https://store.steampowered.com/app/2422360",""
"漫游后室 Roaming Backrooms","1706331600000","true","60","1.99","69","0","100","Indie","冷笑黑妖","搞机居委会","2568000","https://store.steampowered.com/app/2568000",""
"The Sentinel","1695096000000","false","73","0.99","69","1.9181093720423288","100","Hobbyist","Artur Rezende","Artur Rezende","2568600","https://store.steampowered.com/app/2568600",""
"Стены","1696737600000","false","52","2","69","0.37061687766693285","67","Hobbyist","Илья Дубровский,Соня Пограничник","Илья Дубровский,Соня Пограничник","2583500","https://store.steampowered.com/app/2583500",""
"Breaking Box: Rush!","1697774400000","false","49","1.99","69","2.144816276845773","94","Indie","Dotoyou Games","Dotoyou Games","2628560","https://store.steampowered.com/app/2628560",""
"Sunken Ships","1697860800000","false","32","2.99","69","2.474705046723678","80","Hobbyist","Joe Renwick","Joe Renwick","2636390","https://store.steampowered.com/app/2636390",""
"Sut","1698379200000","false","85","0.99","69","1.4300488031535588","100","Hobbyist","AnxiousBuddha","AnxiousBuddha","2638880","https://store.steampowered.com/app/2638880",""
"Cuckold Princess-When I noticed it was all taken-  -  Special Mini ADV Game -","1700456400000","false","28","2.99","69","3.450470963158141","50","Indie","PRODUCTION PENCIL","POISON","2649100","https://store.steampowered.com/app/2649100",""
"Hospital Aliens 2","1701838800000","false","27","9.99","69","0.8415584031067248","75","Hobbyist","FrisbyStudio","FrisbyStudio","2653210","https://store.steampowered.com/app/2653210",""
"100 Cats New York","1724716800000","false","9594","0","69","0.17245380991869722","99","Hobbyist","100 Cats","100 Cats","2782380","https://store.steampowered.com/app/2782380",""
"Tank vs. Aliens","1708578000000","false","20","3.99","69","0.8444634127037401","100","Hobbyist","Jake Makes","Jake Makes","2778960","https://store.steampowered.com/app/2778960",""
"Hentai Casino","1713585600000","false","81","0.99","69","1.5703679813534415","82","Hobbyist","Naczos","Naczos","2800980","https://store.steampowered.com/app/2800980",""
"Hentai Uniform","1713499200000","false","128","0.99","69","0.37376029656164317","83","Hobbyist","htaidisgust","htaidisgust","2864720","https://store.steampowered.com/app/2864720",""
"Below Surface","1715140800000","false","8","9.99","69","2.019729461331453","100","Hobbyist","Triunity Games","Ur_bestM8,Babbish78,Otis","2841000","https://store.steampowered.com/app/2841000",""
"Deep Sea Hunter","1715572800000","false","92","4.99","69","0.570862194897609","63","Hobbyist","Bulanke","Bulanke","2924280","https://store.steampowered.com/app/2924280",""
"起夜  Get Up In The Night","1718769600000","true","11","6.99","69","0.8759955764242066","100","Hobbyist","Zhao Yin Studio","Zhao Yin Studio","3014090","https://store.steampowered.com/app/3014090",""
"Метаморфоз","1724976000000","false","39","1.99","69","2.8750273529434724","100","Hobbyist","AKAI KIRI","AKAI KIRI","3033900","https://store.steampowered.com/app/3033900",""
"Cats in the Forbidden City","1726099200000","false","105","0.99","69","1.6778857432210406","100","Hobbyist","Catnip Studio","Catnip Studio","3159930","https://store.steampowered.com/app/3159930",""
"Dark Table CCG","1700197200000","true","1751","0","68.9383302414153","4.89021574535269","66","Hobbyist","Doonamai, LLC","Doonamai, LLC","1175700","https://store.steampowered.com/app/1175700",""
"Early Worm","1667970000000","false","138","3.99","68","0.5943711192666283","100","Hobbyist","ODDROK","ODDROK","2186140","https://store.steampowered.com/app/2186140",""
"Human Defense [RTS]","1664251200000","false","105","1.99","68","0.1538333333333333","60","Hobbyist","Aurora","Aurora","1549870","https://store.steampowered.com/app/1549870",""
"ToyCar","1659585600000","false","80","0.99","68","2.734362940378357","100","Hobbyist","Hadoukanen","Hadoukanen","1897680","https://store.steampowered.com/app/1897680",""
"1001 Jigsaw. Interior Design","1661212800000","false","75","4.99","68","0","67","Indie","8floor","8floor","1950720","https://store.steampowered.com/app/1950720","1657512000000"
"Lord of Darkness: Prologue","1655784000000","false","105","0.99","68","6.775288472731169","86","Hobbyist","Pixel Lion Studios","Pixel Lion Studios","1995030","https://store.steampowered.com/app/1995030",""
"Riddle of the mask","1649563200000","false","54","4.99","68","5.541543973868157","33","Indie","8floor","Creobit","1943510","https://store.steampowered.com/app/1943510",""
"Toasted!","1652227200000","false","15","8.99","68","0","0","Hobbyist","Polygon Dust Entertainment Ltd.","Polygon Dust Entertainment Ltd.","1299000","https://store.steampowered.com/app/1299000","1647489600000"
"VHS PLATFORM: 2D","1646197200000","false","77","0.99","68","0.6550387298053534","50","Hobbyist","Alessandro Silva","Alessandro Silva","1908200","https://store.steampowered.com/app/1908200",""
"Dungeon Masters","1642050000000","false","38","1.99","68","186.62755411081062","86","Hobbyist","T2JN4","Kamil Andrzewski,Łukasz Tabaczkiewicz,Marcin Korzeniewski,Wojciech Ruciński","1804870","https://store.steampowered.com/app/1804870",""
"Hyper Treasure - Macaronic Labyrinth","1635480000000","false","63","1.99","68","0.9077550272092952","60","Hobbyist","Rusimitu Games","Rusimitu Games","1685520","https://store.steampowered.com/app/1685520",""
"Assembly","1672790400000","false","30","2.99","68","0.35208333333333325","0","Hobbyist","Rockus Games","Rockus Games","1777560","https://store.steampowered.com/app/1777560","1634270400000"
"IronCommando/钢铁突击队","1618891200000","false","112","0.99","68","2.2310468761611584","100","Hobbyist","xu jun","xu jun","843560","https://store.steampowered.com/app/843560",""
"GEAR TuNNEL","1616299200000","false","36","0.99","68","0.16313074074074077","50","Indie","SA Industry","illuminati","1553980","https://store.steampowered.com/app/1553980",""
"Wardroid","1601611200000","false","30","2.99","68","0.5688584506072414","100","Hobbyist","Roach Game Studio","Roach Game Studio","1423590","https://store.steampowered.com/app/1423590",""
"BeetleQuest","1601006400000","false","25","6.99","68","1.4003378639885085","67","Hobbyist","Fasold Games","Fasold Games","1414300","https://store.steampowered.com/app/1414300",""
"Randomlands","1606780800000","false","145","0.99","68","0.4013577460658743","67","Hobbyist","Atahan Öztürk","Atahan Öztürk","1399760","https://store.steampowered.com/app/1399760","1599624000000"
"Gravitaze: One","1598241600000","false","120","0.99","68","1.0108068911962071","100","Hobbyist","Double E","Double E","1383410","https://store.steampowered.com/app/1383410",""
"Magical Stock Princess","1595304000000","false","30","2.99","68","1.5030817661056297","100","Hobbyist","IFCATS","IFCATS","1361430","https://store.steampowered.com/app/1361430",""
"pepeizq's Cities","1555041600000","false","15","0.99","68","0","0","Hobbyist","pepeizq","pepeizq","1039060","https://store.steampowered.com/app/1039060","1591070400000"
"Super Star Blast","1556078400000","false","48","4.99","68","1.5757001627099425","75","Indie","EntwicklerX","EntwicklerX","1065650","https://store.steampowered.com/app/1065650",""
"Evoke","1547251200000","false","15","1.99","68","0","0","Hobbyist","Polyflame","Polyflame","965730","https://store.steampowered.com/app/965730","1542517200000"
"Flurius","1533081600000","false","150","0.99","68","4.091545832281799","24","Hobbyist","One Buck","One Buck","839430","https://store.steampowered.com/app/839430","1524542400000"
"Quirky Crook","1522036800000","false","90","0.99","68","0.3936834115159387","100","Hobbyist","Ludo Land","Ludo Land","765350","https://store.steampowered.com/app/765350",""
"Monkey Rush","1519448400000","false","96","0.99","68","0.4951470810029307","75","Hobbyist","KILLZONE","KILLZONE","801330","https://store.steampowered.com/app/801330",""
"Hex: Origins","1506139200000","false","45","1.99","68","4.343147643209999","100","Hobbyist","Pretty Bat Games","Pretty Bat Games","695420","https://store.steampowered.com/app/695420",""
"Tetsoidea Eternal","1519862400000","false","90","0.99","68","1.0815920210637706","0","Hobbyist","Brewsterland Studios","Brewsterland Studios","680140","https://store.steampowered.com/app/680140","1502078400000"
