"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Zero One / 杀戮世界","1553054400000","false","374","1.99","339","2.5063016533842246","79","Indie","Pujia8 Studio","Studio Shoutarou","1040610","https://store.steampowered.com/app/1040610",""
"Hit The Hive","1534996800000","false","54","2.99","339","1.1570850468509348","38","Hobbyist","VOID VR","VOID VR","828970","https://store.steampowered.com/app/828970",""
"Pilgrimage","1532059200000","false","72","6.99","339","0.7802851874610958","44","Hobbyist","Robbin Leung","Robbin Leung","888620","https://store.steampowered.com/app/888620",""
"Tesla: The Weather Man","1526443200000","false","126","2.99","339","1.3339344281373349","86","Hobbyist","Thoughtquake Studios, LLC","Thoughtquake Studios, LLC","544380","https://store.steampowered.com/app/544380",""
"ArkanoidSmoking","1502683200000","false","375","0.99","339","0.30813035558300833","38","Hobbyist","StalkerAlex.","StalkerAlex..","686490","https://store.steampowered.com/app/686490",""
"The Western Hunter","1499486400000","false","54","6.99","339","1.9121494902252445","50","Hobbyist","Wisdom Emprie","Wisdom Emprie","672570","https://store.steampowered.com/app/672570",""
"Si Kancil : The Adventurous Mouse Deer","1478581200000","false","63","0.99","339","0.5970009915015635","60","Hobbyist","Binarystudio 54","Binarystudio 54","530530","https://store.steampowered.com/app/530530",""
"The Hidden Dragon","1469505600000","false","136","2.99","339","3.5694392928693377","42","Indie","EnsenaSoft","EnsenaSoft","498040","https://store.steampowered.com/app/498040",""
"Tormented 12","1467777600000","false","126","0.99","339","1.3983900772173248","60","Hobbyist","Leon aminof","Leon aminof","391380","https://store.steampowered.com/app/391380",""
"The Makeshifter","1440129600000","true","42","8.99","339","1.4997631290919269","60","Hobbyist","Squirrel Physics","Squirrel Physics","395480","https://store.steampowered.com/app/395480",""
"Bonanza Bros.™","1284350400000","false","165","0.99","339","0.09749999999999996","100","AA","SEGA","SEGA","34284","https://store.steampowered.com/app/34284",""
"Lustful Vampire","1671080400000","false","81","5.99","339","0.11781249999999999","25","Hobbyist","Krujoko","Krujoko","2231960","https://store.steampowered.com/app/2231960",""
"Sand Story","1635307200000","false","210","1.99","339","0.39244101626806904","92","Hobbyist","Meowgical Games","Meowgical Games","1749420","https://store.steampowered.com/app/1749420",""
"Super Sushi Roll","1702357200000","false","99","3.99","339","0.32276546186068344","100","Hobbyist","blex chapman","blex chapman","1987690","https://store.steampowered.com/app/1987690",""
"B A S E M E N T","1507694400000","false","126","2.99","339","0.39174905575650926","33","Hobbyist",".",".","722010","https://store.steampowered.com/app/722010",""
"Ink Bunny","1671253200000","false","702","0.99","338","0.2919135233687591","94","Indie","Hot Chill","Hot Chill","1868240","https://store.steampowered.com/app/1868240",""
"Robot Programmer","1670302800000","false","60","9.99","338","10.334409710799486","100","Hobbyist","Zero Cores","Zero","2158190","https://store.steampowered.com/app/2158190",""
"Escape Halloween Forest","1668747600000","false","90","4.99","338","0.9951484046165983","100","Hobbyist","Jonathan Moye","Jonathan Moye","1774110","https://store.steampowered.com/app/1774110",""
"Join Rush Attack / 加入突袭","1633492800000","false","629","0.99","338","4.606338235664757","76","Hobbyist","","Bad Kids Games","1766270","https://store.steampowered.com/app/1766270",""
