"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Delivery in Space","1652673600000","false","483","1.99","360","1.04828506040251","96","Hobbyist","New Dawn Game Studio","New Dawn Game Studio","1947050","https://store.steampowered.com/app/1947050",""
"Fleshgait","1643864400000","true","45","14.99","360","0.5814451949582091","0","Hobbyist","So It Appears, INC.","So It Appears, INC.","1776940","https://store.steampowered.com/app/1776940",""
"Heroes of Rome - Dangerous Roads","1638248400000","false","54","9.99","360","13.342943730047043","33","Indie","magnussoft","magnussoft","1822270","https://store.steampowered.com/app/1822270",""
"Guardians of Greenheart","1634356800000","false","54","11.99","360","2.11517856511926","33","Hobbyist","Silver Cloud Games","Silver Cloud Games","1762520","https://store.steampowered.com/app/1762520",""
"Alice's Jigsaw Time Travel 2","1630281600000","false","126","4.99","360","1.6433617677316583","86","Indie","8floor","Somer Games","1665000","https://store.steampowered.com/app/1665000","1625630400000"
"Now Testing: 407","1620360000000","false","459","0.99","360","1.591447088056815","52","Indie","Applebomb Games","Keaton Applebaum","1609310","https://store.steampowered.com/app/1609310",""
"Poker Squadrons","1618286400000","false","405","0.99","360","14.022999232591078","88","Hobbyist","Purple Island LLC","Purple Island","1497600","https://store.steampowered.com/app/1497600",""
"Hoppa","1579237200000","false","216","2.99","360","0.09388888888888887","47","Indie","Sokpop Collective","Sokpop Collective","1135190","https://store.steampowered.com/app/1135190",""
"GYATM Dragon Edition","1572408000000","false","120","4","360","0.8747544212295444","71","Hobbyist","Indie Imprint","Longplay Games","1132600","https://store.steampowered.com/app/1132600",""
"Switchblade","1590969600000","false","133","8.99","360","0.841068996136475","56","Indie","Piko Interactive LLC,Bleem!","Core Design,Gremlin Interactive","1137650","https://store.steampowered.com/app/1137650","1566446400000"
"Legends","1605744000000","false","72","8.99","360","0.9214773890010416","38","Indie","Piko Interactive LLC,Bleem!","Krisalis","1134130","https://store.steampowered.com/app/1134130","1565668800000"
"Voxel Bot","1560225600000","false","336","1.99","360","0.9927725948013656","89","Hobbyist","NanningsGames","NanningsGames","1095370","https://store.steampowered.com/app/1095370",""
"Twilight Phenomena: The Incredible Show Collector's Edition","1541030400000","false","90","9.99","360","2.3732827383873163","25","Indie","Big Fish Games","AMAX Interactive","826430","https://store.steampowered.com/app/826430","1523246400000"
"Bikour!","1516597200000","false","542","0.99","360","0.46637209488668546","67","Hobbyist","The Most","The Most","780080","https://store.steampowered.com/app/780080",""
"Big Bang Billiards","1514005200000","true","100","3.99","360","0.2816666666666668","67","Hobbyist","Octopus Interactive VR","Octopus Interactive VR","729050","https://store.steampowered.com/app/729050",""
"Viral","1507867200000","false","405","0.99","360","0.5180658093238146","73","Hobbyist","Dunfan Lu","Dunfan Lu","717840","https://store.steampowered.com/app/717840",""
"Juan Sin Miedo","1673154000000","false","105","3.99","360","2.1331433091781253","100","Indie","N/A","Scott Ian Ceja Lampkins","2166190","https://store.steampowered.com/app/2166190",""
"Stack Masters","1684382400000","false","111","3.99","360","7.218471316319742","100","Indie","Independent","Intravenous Software","2304600","https://store.steampowered.com/app/2304600",""
"BossHunter VR","1686542400000","false","106","10","360","1.5231318610509172","85","Hobbyist","Ardesk LLC","Ardesk LLC","2439730","https://store.steampowered.com/app/2439730","1703048400000"
"Roommate","1661140800000","false","87","4.99","360","0.34883333333333355","20","Hobbyist","Mushi","Mushi","1787070","https://store.steampowered.com/app/1787070",""
"Sex and Morning","1620964800000","false","459","0.99","360","1.0344814365635295","53","Hobbyist","House of Mallows","House of Mallows","1601170","https://store.steampowered.com/app/1601170",""
"Intervallic","1696564800000","true","49","14.99","360","5.485348817371094","100","Hobbyist","Overture Games","Overture Games","2270460","https://store.steampowered.com/app/2270460",""
"Crashy Laps","1701320400000","false","78","6.99","360","1.4860610574953075","91","Indie","JanduSoft","CheapeeSoft Games","2257410","https://store.steampowered.com/app/2257410",""
"Puzzle - LINES AND KNOTS 2","1713499200000","false","96","4.99","360","4.146677233767266","100","Hobbyist","PlayToday","PlayToday","1466450","https://store.steampowered.com/app/1466450",""
"The Simp - 舔狗","1724630400000","false","149","2.99","360","1.440673447276778","80","Hobbyist","肉鸡工作室","肉鸡工作室","3138500","https://store.steampowered.com/app/3138500",""
"Monty on the Run (CPC/Spectrum)","1657166400000","false","100","3.99","359","1.9335380577059256","67","Indie","Pixel Games UK","Gremlin Graphics","2061280","https://store.steampowered.com/app/2061280",""
"NeuroWorm","1651118400000","false","50","7.99","359","1.3645079753338831","67","Indie","Graverobber Foundation","Graverobber Foundation","1831020","https://store.steampowered.com/app/1831020",""
"Princess Maira: Initiation","1634875200000","false","403","0.99","359","2.662128100944051","71","Hobbyist","Termeno, s.r.o.","Termeno, s.r.o.","1761530","https://store.steampowered.com/app/1761530",""
"Route Me Mail and Delivery Co","1629259200000","false","50","7.99","359","1.5428592219916781","67","Hobbyist","Elushis Music & Gaming","Elushis","1710310","https://store.steampowered.com/app/1710310",""
"Floogen","1620187200000","false","133","0.99","359","2.1013976141766957","89","Hobbyist","Ian Levesque","Ian Levesque","800830","https://store.steampowered.com/app/800830",""
"Space Explore","1620100800000","false","90","9.99","359","0.3171781225780348","43","Indie","Yash Future Tech Solutions Pvt Ltd","Yash Future Tech Solutions Pvt Ltd","1583190","https://store.steampowered.com/app/1583190",""
"Shoot 'm Up","1567742400000","false","50","5.99","359","10.377502784573698","70","Hobbyist","DukeSoft","DukeSoft","657170","https://store.steampowered.com/app/657170","1617336000000"
"Halloween Trouble 2","1612069200000","false","80","4.99","359","3.5647955427787474","55","Indie","HH-Games","Ironcode","1519800","https://store.steampowered.com/app/1519800",""
"Eclipse Horde","1594526400000","true","120","8.99","359","7.368858654886423","100","Hobbyist","Ezorisudo","Ezorisudo","1085880","https://store.steampowered.com/app/1085880",""
"Seeker 2","1593748800000","false","420","4.99","359","0.40441614532210773","90","Hobbyist","Sheer Studios","Sheer Studios","1339800","https://store.steampowered.com/app/1339800",""
"Gravity Escape From The Maze","1584590400000","false","561","0.99","359","0.9473539631860369","83","Hobbyist","SBM Games","SBM Games","1199170","https://store.steampowered.com/app/1199170",""
"Cyber Watch","1578718800000","false","50","7.99","359","0.2672222222222223","67","Hobbyist","Pr. JaxRipper","Pr. JaxRipper","930030","https://store.steampowered.com/app/930030",""
"Alien Monopoly","1568174400000","false","190","0.99","359","1.3632685944530003","90","Indie","zeroplaystone","zeroplaystone","1137210","https://store.steampowered.com/app/1137210",""
"Moot District","1549602000000","false","216","2.99","359","1.0224527289406706","35","Hobbyist","Uberbax Gaming","BratAndronik","992040","https://store.steampowered.com/app/992040","1557460800000"
"In Dungeon","1517443200000","false","488","0.99","359","1.963917730631688","80","Hobbyist","Balder Game Studio","Balder Game Studio","670280","https://store.steampowered.com/app/670280","1526875200000"
"Mage Fort","1525924800000","false","152","2.99","359","2.8459325386827268","56","Hobbyist","Fuzzy Code Studio LLC","Fuzzy Code Studio LLC","836470","https://store.steampowered.com/app/836470",""
"Rome Circus Maximus: Chariot Race VR","1506398400000","false","144","2.99","359","0.3203571428571427","43","Hobbyist","Vicente Rosell Roig","Vicente Rosell Roig","657780","https://store.steampowered.com/app/657780",""
