"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"AfroCobra","1710734400000","false","15","0.99","13","4.144434720875505","100","Hobbyist","ShatterStorm Studio","ShatterStorm Studio","2860620","https://store.steampowered.com/app/2860620",""
"Breaking Bound","1710734400000","false","15","0.99","13","0","0","Hobbyist","OF Studio","OF Studio","2860420","https://store.steampowered.com/app/2860420",""
"欧派大作战","1710820800000","false","15","2.99","13","0","0","Hobbyist","Laoyin","Laoyin","2823420","https://store.steampowered.com/app/2823420",""
"Destroy Them !","1711512000000","false","15","0.99","13","0","100","Hobbyist","Betterer Games","More Betterer Studio","2874070","https://store.steampowered.com/app/2874070",""
"JTAC Beats","1712462400000","false","15","0.99","13","0","100","Hobbyist","Username: hislittlecuzin","Username: hislittlecuzin","2519580","https://store.steampowered.com/app/2519580",""
"Escape Blocks","1712116800000","false","15","0.99","13","0","100","Hobbyist","Wojciech Malinowski","Wojciech Malinowski","2860390","https://store.steampowered.com/app/2860390",""
"Super Pixel Merge Balls","1712289600000","false","15","0.99","13","1.0846791120962938","100","Hobbyist","Igor Silva","Igor Silva","2901080","https://store.steampowered.com/app/2901080",""
"Space Vortex","1726704000000","false","1","14.99","13","0","0","Hobbyist","Hosny Games","Hosny","2894290","https://store.steampowered.com/app/2894290",""
"Combat Dungeon","1712635200000","false","15","0.99","13","0.4960708368588996","0","Hobbyist","ZG","ZG","2907470","https://store.steampowered.com/app/2907470",""
"DUILIUS - ARC I","1714104000000","false","1","14.99","13","0","0","Hobbyist","DDevloper","DDevloper","2834570","https://store.steampowered.com/app/2834570",""
"I am Neutron","1716609600000","false","15","0.99","13","18.248537947730043","100","Hobbyist","KnotXaklyRite Inc.","Dante M Mancinelli","2443120","https://store.steampowered.com/app/2443120",""
"最后的英雄","1712808000000","false","15","0.99","13","0","0","Hobbyist","CCBand","CCBand","2910900","https://store.steampowered.com/app/2910900",""
"Ramen Oil Simulator","1712894400000","false","15","0.99","13","3.4309130308975413","100","Hobbyist","SquirrelUniversity","IvanHu","2909480","https://store.steampowered.com/app/2909480",""
"Reading World VR","1712808000000","false","1","14.99","13","0","0","Hobbyist","Skill Prepare","Skill Prepare","2834620","https://store.steampowered.com/app/2834620",""
"Forget Something?","1712894400000","false","15","0.99","13","0","100","Hobbyist","Treadway Studios","Trevor Treadway","2901330","https://store.steampowered.com/app/2901330",""
