"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"I`m Isekai Hero","1714104000000","false","422","4.99","1580","2.0830539450436225","78","Indie","Milk Poison","Milk Poison","2587950","https://store.steampowered.com/app/2587950",""
"PRIMAFLOOWS","1638162000000","false","420","4.99","1579","2.0675259566569344","72","Indie","kovalevviktor","Bartoluw Game","1815270","https://store.steampowered.com/app/1815270",""
"Crazy Buggy Racing","1491969600000","false","2205","4.99","1579","4.557201986036986","40","Indie","VGstudio","VGstudio","610780","https://store.steampowered.com/app/610780",""
"(VR)西汉帝陵 The Han Dynasty Imperial Mausoleums","1484888400000","false","914","1.99","1579","0.6896132393199546","67","Hobbyist","派嘉数创科技有限公司","派嘉数创科技有限公司","568330","https://store.steampowered.com/app/568330",""
"Zippy Detective: Cats Hidden","1681790400000","false","2066","0.99","1579","0.7953398047468402","89","Hobbyist","Bugy Games","Bugy Games","2330970","https://store.steampowered.com/app/2330970",""
"The Court Of Wanderers","1716177600000","false","160","11.99","1579","6.167770690549071","100","Hobbyist","Lennart Bours","Lennart Bours","1640370","https://store.steampowered.com/app/1640370",""
"Prayer of the Faithless","1653624000000","false","434","4.99","1578","11.911403161654608","80","Hobbyist","Red_Nova","Red_Nova","1878350","https://store.steampowered.com/app/1878350",""
"Victorian Mysteries: The Yellow Room","1563076800000","false","507","4.99","1578","2.0565481986433345","82","Indie","HH-Games","Freeze  Tag","1108190","https://store.steampowered.com/app/1108190",""
"Metavaxx","1691640000000","false","331","5.99","1578","6.287246121699369","84","Indie","PUNKCAKE Delicieux","PUNKCAKE Delicieux","2316900","https://store.steampowered.com/app/2316900",""
"Neon Souls","1634788800000","false","648","4.99","1577","49.07062579561542","96","Hobbyist","Gorestation","Pickles Entertainment","1596270","https://store.steampowered.com/app/1596270",""
"Dark Crypt","1634270400000","false","504","4.99","1577","2.6944582569682614","100","Indie","Daisy Games","Daisy Games","1706170","https://store.steampowered.com/app/1706170",""
"Tidal Shock","1588564800000","true","232","7.99","1577","3.532551169490669","93","Indie","Moonray Studios","Moonray Studios","1262890","https://store.steampowered.com/app/1262890",""
"Arevan","1437710400000","false","2079","6.99","1577","5.260440637616826","47","Indie","Aldorlea Games","Overcloud9","385900","https://store.steampowered.com/app/385900",""
"The Hermit Chronicles","1686888000000","false","490","9.99","1577","0.8527422218504969","60","Hobbyist","WinterTent Studio","WinterTent Studio","2151790","https://store.steampowered.com/app/2151790",""
"『絵話 -kaiwa-』","1654574400000","false","351","4.99","1576","0.9513247877296442","85","Hobbyist","852話","852話","1916860","https://store.steampowered.com/app/1916860",""
