"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Electronic Squash","1588132800000","false","15","7.99","107","0","0","Hobbyist","VRAIN Labs","VRAIN Labs","1244370","https://store.steampowered.com/app/1244370",""
"evolution for beginners","1587960000000","false","36","3.49","107","0.5428618761639824","50","Hobbyist","Nils Krautkremer","Nils Krautkremer","1276350","https://store.steampowered.com/app/1276350",""
"Infinite Abyss","1586750400000","false","15","1.99","107","0.7828863294614735","100","Hobbyist","Seven Arm Octopus","Seven Arm Octopus","1273070","https://store.steampowered.com/app/1273070",""
"Skin and Bones","1586059200000","false","30","2.99","107","1.5742196475887045","100","Hobbyist","Addictive 247 Games","Addictive 247 Games","1252450","https://store.steampowered.com/app/1252450",""
"Sliding Puzzle Collection","1617321600000","false","30","3.99","107","2.680067775407765","100","Hobbyist","Random Box Studio","Random Box Studio","1197490","https://store.steampowered.com/app/1197490","1578286800000"
"Merge Towers","1582329600000","false","30","3.99","107","0.9594274890833281","0","Hobbyist","Sibling Rivalry Games","Sibling Rivalry Games","1175550","https://store.steampowered.com/app/1175550","1577509200000"
"Speed Masters ASD","1586476800000","false","24","9.99","107","2.443996322874313","75","Hobbyist","H.D.A.","H.D.A.","1188690","https://store.steampowered.com/app/1188690","1574917200000"
"ALPHA","1572580800000","false","30","4.99","107","0.8000983961092046","100","Hobbyist","KANAME.co,.ltd.","KANAME.co,.ltd.","1171880","https://store.steampowered.com/app/1171880",""
"Lilith-M","1568001600000","false","30","3.99","107","1.0438203451526737","100","Indie","Chesstar studios","Chesstar studios","1090380","https://store.steampowered.com/app/1090380",""
"解梦事务所 (Dream Solutions)","1565841600000","false","150","0.99","107","0.8303259282372344","82","Hobbyist","ZY Studio","ZY Studio","1138900","https://store.steampowered.com/app/1138900","1567915200000"
"Under The Ground","1564718400000","false","40","1.99","107","0.9797668170549341","88","Hobbyist","Uberbax","BratAndronik","1110670","https://store.steampowered.com/app/1110670","1566619200000"
"Constructionary","1565668800000","false","30","3.99","107","0.3575000000000002","100","Hobbyist","Brian Fitzgerald","Brian Fitzgerald","1031830","https://store.steampowered.com/app/1031830",""
"Hellbanger","1564027200000","false","48","4.99","107","3.264536912014802","75","Hobbyist","Little Doctor Games","Little Doctor Games","944720","https://store.steampowered.com/app/944720",""
"MOK: Super Space Taxi","1560312000000","false","24","9.99","107","0.30820030593615827","75","Hobbyist","42 BYTES","Marc Grabow","1090660","https://store.steampowered.com/app/1090660",""
"RockaBowling VR","1615507200000","false","30","3.99","107","0.3954166666666669","100","Hobbyist","Reflux Interactive","Reflux Interactive","1053640","https://store.steampowered.com/app/1053640","1557460800000"
"Funny Bunny: Adventures","1556078400000","false","15","9.99","107","2.23761362739063","100","Hobbyist","mPower Games Studio","mPower Games Studio","1057710","https://store.steampowered.com/app/1057710",""
"The Deepest House","1552881600000","true","15","7.99","107","0.7945703744411292","100","Hobbyist","Mr. Thee","Mr. Thee","737660","https://store.steampowered.com/app/737660",""
"Viking: Sigurd's Adventure","1550466000000","false","24","4.99","107","2.6460931554612457","78","Hobbyist","GameDEN","Areal Czech","1024520","https://store.steampowered.com/app/1024520",""
