"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Lost:Antinomy","1711252800000","false","23497","2.99","48153","5.261699037574126","93","Indie","IMaiIna","IMaiIna","2521180","https://store.steampowered.com/app/2521180",""
"SCP Strategy","1629345600000","false","13950","6.99","48143","3.077862888040069","87","Indie","LUK KUS SOFT","LUXO Interactive","1403020","https://store.steampowered.com/app/1403020","1651723200000"
"Denos City: Complete Game","1651723200000","false","5194","11.99","48137","6.732565589810308","75","Indie","Backhole","Backhole","1976980","https://store.steampowered.com/app/1976980",""
"Never Give Up","1565668800000","false","5752","14.99","48133","6.905316535390476","86","Indie","Armor Games Studios","Massive Monster,Tasselfoot","609420","https://store.steampowered.com/app/609420",""
"Fossil Corner","1623470400000","false","8490","9.99","48123","6.333803835501491","98","Indie","Brady Soglin","Brady Soglin","1587710","https://store.steampowered.com/app/1587710",""
"Paperbark","1544590800000","false","7448","8.99","48109","1.9059302126782307","89","Indie","Paper House","Paper House","916900","https://store.steampowered.com/app/916900",""
"Heat Guardian: Re-Frozen Edition","1525924800000","false","7716","0.99","48106","2.1351921906318294","72","Indie","K Publishing","Denis Rudoy","595260","https://store.steampowered.com/app/595260",""
"WHAT THE BAT?","1668661200000","false","2623","24.99","48086","1.7131970468645699","80","Indie","Triband","Triband","2012100","https://store.steampowered.com/app/2012100",""
"Clutch","1248062400000","false","8064","9.99","48074","2.7207485205874153","71","Indie","Game Factory Interactive","Targem Games","35310","https://store.steampowered.com/app/35310",""
"Bombernauts","1435708800000","false","8936","9.99","48051","6.057225553228832","78","Indie","Eyebrow Interactive","Eyebrow Interactive","246920","https://store.steampowered.com/app/246920","1514523600000"
"Half Past Fate","1583985600000","false","5547","19.99","48049","3.8593608315655015","94","Indie","Way Down Deep","Serenity Forge","1048740","https://store.steampowered.com/app/1048740",""
"Nancy Drew®: The Silent Spy","1491192000000","false","4255","19.99","48033","6.599621443443258","92","Indie","HeR Interactive","HeR Interactive","572730","https://store.steampowered.com/app/572730",""
"PixelJunk™ Shooter","1384146000000","false","17908","8.99","48031","3.3146697369126468","90","Indie","Double Eleven","Double Eleven,Q-Games Ltd.","255870","https://store.steampowered.com/app/255870",""
